0,1,2,3,4,timestamp
-18.06640625,-13.18359375,-46.38671875,-45.41015625,-155.76171875,263119.6765682219
-14.16015625,-15.13671875,-49.31640625,-30.76171875,-139.16015625,263119.68028703984
4.8828125,-22.4609375,-49.8046875,-20.99609375,-135.25390625,263119.6840058578
0.48828125,-20.99609375,-46.38671875,-29.78515625,-132.32421875,263119.68772467575
-9.765625,-20.99609375,-42.96875,-18.06640625,-188.96484375,263119.6914434937
-3.90625,-16.11328125,-49.31640625,-2.44140625,-140.625,263119.69516231166
-8.7890625,-18.06640625,-53.22265625,-35.15625,-4.8828125,263119.6988811296
-9.765625,-18.06640625,-51.7578125,-35.64453125,102.5390625,263119.7025999476
0.48828125,-12.20703125,-45.41015625,-9.765625,346.19140625,263119.7072188385
-10.7421875,-10.25390625,-37.59765625,-31.73828125,106.4453125,263119.71111205895
-10.7421875,-7.32421875,-38.57421875,-45.8984375,-250.9765625,263119.7150052794
-5.37109375,-0.9765625,-42.96875,-22.4609375,25.390625,263119.71889849985
-0.9765625,-1.953125,-49.31640625,-13.18359375,208.49609375,263119.7227917203
1.953125,-7.8125,-51.7578125,-24.4140625,-101.5625,263119.72668494075
-2.9296875,-10.25390625,-50.29296875,-27.34375,-201.171875,263119.7305781612
1.953125,-5.859375,-43.9453125,-19.53125,-46.875,263119.73447138164
1.46484375,-3.41796875,-45.41015625,-23.4375,-60.05859375,263119.7383646021
4.39453125,5.37109375,-44.921875,-25.390625,-33.69140625,263119.74225782254
2.9296875,5.37109375,-40.52734375,-25.390625,-28.80859375,263119.746151043
-3.41796875,0.48828125,-46.875,-13.671875,117.67578125,263119.75004426343
-6.34765625,2.9296875,-54.19921875,-3.90625,374.0234375,263119.7539374839
-7.8125,-2.44140625,-57.12890625,-20.99609375,11.71875,263119.75783070433
-5.859375,-2.44140625,-44.43359375,-17.578125,-151.3671875,263119.7617239248
-1.46484375,-0.48828125,-43.9453125,-12.20703125,-98.6328125,263119.7656171452
-7.32421875,-8.30078125,-48.828125,-25.87890625,-128.41796875,263119.7695103657
-10.25390625,-18.06640625,-42.48046875,-34.1796875,-226.07421875,263119.7734035861
-9.765625,-10.7421875,-45.8984375,-28.80859375,-161.62109375,263119.77729680657
1.953125,-12.20703125,-56.15234375,-20.5078125,61.03515625,263119.781190027
-2.9296875,-17.08984375,-66.89453125,-17.08984375,-54.6875,263119.7906960406
-16.6015625,-18.5546875,-66.89453125,-28.3203125,-161.62109375,263119.79418938066
-19.04296875,-15.625,-66.40625,-19.53125,53.22265625,263119.7976827207
-8.7890625,-17.08984375,-59.5703125,-9.27734375,423.33984375,263119.80117606075
-9.765625,-23.92578125,-60.05859375,-33.203125,212.890625,263119.8046694008
-16.11328125,-19.53125,-56.640625,-42.48046875,-182.6171875,263119.80816274084
-2.44140625,-15.625,-46.875,-36.1328125,-141.6015625,263119.8116560809
-10.25390625,-11.71875,-53.22265625,-14.16015625,-111.81640625,263119.81514942093
-10.7421875,-10.7421875,-65.4296875,-12.20703125,-154.78515625,263119.818642761
-3.90625,-6.34765625,-67.87109375,-41.50390625,-114.74609375,263119.822136101
-11.71875,-0.48828125,-55.17578125,-49.31640625,-33.203125,263119.82562944107
-6.8359375,-11.23046875,-49.31640625,-38.57421875,76.171875,263119.8291227811
-0.9765625,-17.08984375,-50.29296875,-22.94921875,-8.30078125,263119.83261612116
-5.37109375,-15.13671875,-60.546875,-23.4375,-54.19921875,263119.8361094612
-14.16015625,-10.7421875,-65.4296875,-31.25,307.12890625,263119.83960280125
-9.765625,-8.30078125,-55.17578125,-20.5078125,793.45703125,263119.8430961413
-6.8359375,-12.6953125,-48.33984375,-25.87890625,370.1171875,263119.84658948134
-12.6953125,-17.578125,-62.01171875,-27.83203125,-228.515625,263119.8500828214
-15.625,-16.6015625,-72.75390625,-35.64453125,-194.82421875,263119.85357616143
-30.76171875,-11.71875,-67.87109375,-60.05859375,-149.4140625,263119.8570695015
-23.92578125,-18.06640625,-68.359375,-55.17578125,-192.3828125,263119.8700933373
-14.16015625,-24.4140625,-61.5234375,-33.69140625,-228.02734375,263119.874711425
-20.5078125,-23.92578125,-67.87109375,-34.66796875,-183.59375,263119.87932951265
-18.06640625,-18.06640625,-75.68359375,-40.0390625,-208.49609375,263119.8839476003
-10.7421875,-16.11328125,-71.2890625,-46.875,-218.26171875,263119.888565688
-19.04296875,-15.13671875,-79.1015625,-53.7109375,144.53125,263119.89318377565
-33.69140625,-9.27734375,-79.58984375,-40.52734375,356.4453125,263119.8978018633
-26.85546875,-6.34765625,-74.70703125,-44.43359375,52.24609375,263119.902419951
-19.04296875,-16.11328125,-70.80078125,-43.45703125,-204.58984375,263119.90703803865
-21.484375,-23.4375,-67.87109375,-33.69140625,-76.171875,263119.9116561263
-24.4140625,-22.4609375,-67.87109375,-20.5078125,289.0625,263119.916274214
-30.76171875,-21.484375,-61.5234375,-41.9921875,21.97265625,263119.92089230166
-25.390625,-17.08984375,-55.6640625,-64.94140625,-244.62890625,263119.9255103893
-27.34375,-13.671875,-49.31640625,-53.7109375,-153.3203125,263119.930128477
-24.90234375,-12.6953125,-52.24609375,-34.1796875,-155.76171875,263119.93474656466
-24.90234375,-11.71875,-60.05859375,-34.1796875,-72.75390625,263119.9393646523
-14.16015625,-14.6484375,-55.6640625,-43.9453125,-80.078125,263119.94398274
-1.46484375,-11.23046875,-55.6640625,-32.2265625,169.921875,263119.94860082766
-14.6484375,-6.34765625,-66.40625,-37.109375,336.42578125,263119.9532189153
-23.4375,-10.7421875,-60.546875,-43.45703125,-102.5390625,263119.957837003
-21.484375,-15.625,-53.7109375,-43.9453125,-107.421875,263119.946059922
-11.23046875,-23.92578125,-54.6875,-41.50390625,273.92578125,263119.94982176414
-24.4140625,-18.06640625,-62.5,-39.0625,475.5859375,263119.9535836063
-23.92578125,-8.7890625,-69.3359375,-36.62109375,-57.6171875,263119.95734544843
-16.11328125,-22.4609375,-62.5,-36.1328125,-277.34375,263119.9611072906
-16.6015625,-22.4609375,-59.08203125,-40.52734375,-91.30859375,263119.96486913273
-6.34765625,-20.5078125,-50.29296875,-26.85546875,-164.55078125,263119.9686309749
-9.765625,-20.5078125,-49.8046875,-27.83203125,-309.08203125,263119.972392817
-19.04296875,-17.08984375,-59.5703125,-36.62109375,-190.91796875,263119.9761546592
-18.06640625,-20.5078125,-60.05859375,-32.71484375,41.9921875,263119.9799165013
-13.18359375,-18.5546875,-45.41015625,-27.34375,30.2734375,263119.9836783435
-16.11328125,-20.99609375,-42.96875,-28.80859375,-125.0,263119.9874401856
-9.27734375,-21.97265625,-55.17578125,-24.90234375,-132.32421875,263119.99120202777
-12.6953125,-20.01953125,-61.03515625,-32.71484375,178.22265625,263119.9949638699
-13.671875,-20.5078125,-62.98828125,-31.25,51.26953125,263119.99872571207
-7.32421875,-23.92578125,-60.05859375,-16.6015625,-116.2109375,263120.0024875542
-2.9296875,-27.83203125,-52.734375,-20.01953125,123.53515625,263120.00624939636
-2.44140625,-18.5546875,-53.7109375,-38.57421875,134.27734375,263120.0100112385
-1.46484375,-19.53125,-48.33984375,-34.1796875,-202.1484375,263120.01377308066
-1.953125,-20.99609375,-45.8984375,-16.6015625,-149.4140625,263120.0175349228
-3.41796875,-19.53125,-47.8515625,-27.34375,252.9296875,263120.0364839861
-6.34765625,-12.6953125,-46.38671875,-27.34375,293.45703125,263120.040667044
-16.11328125,-6.34765625,-45.41015625,-27.34375,32.2265625,263120.04485010187
-18.06640625,-15.13671875,-37.59765625,-35.15625,-166.9921875,263120.04903315974
-19.04296875,-17.578125,-47.8515625,-36.1328125,-152.34375,263120.0532162176
-14.16015625,-21.97265625,-55.17578125,-31.73828125,-39.0625,263120.0573992755
-5.859375,-27.34375,-48.33984375,-34.66796875,-112.79296875,263120.06158233335
-5.37109375,-23.92578125,-45.8984375,-28.80859375,-220.21484375,263120.0657653912
2.44140625,-25.87890625,-35.15625,-15.625,121.09375,263120.0699484491
-5.859375,-22.4609375,-33.203125,-29.78515625,238.28125,263120.07413150696
-14.6484375,-21.97265625,-43.45703125,-49.31640625,-140.625,263120.07831456483
-3.41796875,-22.4609375,-47.36328125,-41.9921875,-84.47265625,263120.0824976227
-3.90625,-18.5546875,-45.8984375,-32.71484375,85.9375,263120.0866806806
-14.6484375,-19.53125,-40.52734375,-33.203125,44.921875,263120.09086373844
-3.90625,-26.85546875,-42.96875,-50.78125,-67.87109375,263120.0950467963
-8.30078125,-25.390625,-50.78125,-53.7109375,56.15234375,263120.0992298542
-7.32421875,-24.4140625,-49.8046875,-46.38671875,121.09375,263120.10341291205
-7.8125,-20.5078125,-52.734375,-55.17578125,-110.83984375,263120.1075959699
-0.48828125,-20.01953125,-40.0390625,-34.1796875,-270.01953125,263120.1117790278
4.8828125,-19.53125,-36.62109375,-21.97265625,-50.29296875,263120.11596208566
0.0,-20.5078125,-42.96875,-21.97265625,336.42578125,263120.097741047
0.0,-19.04296875,-43.45703125,-35.15625,98.6328125,263120.1004790034
1.46484375,-13.18359375,-44.43359375,-48.828125,-138.18359375,263120.1032169598
8.7890625,-16.11328125,-36.62109375,-39.0625,61.5234375,263120.1059549162
2.9296875,-19.04296875,-46.38671875,-48.828125,92.7734375,263120.1086928726
-1.953125,-24.90234375,-52.734375,-47.36328125,25.390625,263120.11143082904
-5.859375,-20.01953125,-44.43359375,-37.59765625,-46.875,263120.11416878545
3.90625,-16.6015625,-36.62109375,-18.06640625,200.68359375,263120.11690674187
7.32421875,-19.53125,-39.0625,-13.671875,722.65625,263120.1196446983
1.953125,-16.11328125,-43.9453125,-32.71484375,198.2421875,263120.1223826547
2.9296875,-9.765625,-48.33984375,-41.015625,-295.8984375,263120.1251206111
-5.859375,-13.671875,-43.45703125,-29.296875,-125.0,263120.1278585675
-8.30078125,-13.18359375,-36.62109375,-21.97265625,-138.671875,263120.13059652393
-9.27734375,-11.71875,-42.48046875,-36.62109375,-251.46484375,263120.13333448034
-14.6484375,-15.13671875,-34.1796875,-29.78515625,-253.90625,263120.13607243676
-8.30078125,-11.71875,-38.0859375,-24.4140625,-134.27734375,263120.13881039317
4.8828125,-10.25390625,-48.33984375,-17.08984375,-62.5,263120.1415483496
-5.37109375,-1.953125,-39.0625,-16.11328125,-55.17578125,263120.144286306
-3.41796875,-1.953125,-43.45703125,-20.99609375,-71.77734375,263120.1470242624
1.46484375,-3.90625,-54.6875,-10.25390625,429.19921875,263120.1497622188
-8.30078125,-12.20703125,-47.36328125,-25.390625,389.16015625,263120.174923331
-2.44140625,-11.71875,-42.96875,-27.83203125,-190.91796875,263120.1790642006
-1.953125,-2.44140625,-45.41015625,-15.13671875,-121.58203125,263120.1832050702
-8.30078125,-13.671875,-47.36328125,-13.671875,-84.9609375,263120.1873459398
-17.08984375,-21.97265625,-45.8984375,-10.7421875,-202.63671875,263120.1914868094
-20.99609375,-21.97265625,-43.45703125,-28.3203125,-192.3828125,263120.195627679
-13.18359375,-22.4609375,-41.9921875,-36.62109375,-55.17578125,263120.1997685486
4.8828125,-20.01953125,-38.57421875,-28.80859375,15.13671875,263120.2039094182
14.16015625,-9.27734375,-40.0390625,-41.9921875,-120.1171875,263120.2080502878
18.06640625,-15.13671875,-47.8515625,-41.015625,-200.68359375,263120.2121911574
15.625,-16.6015625,-49.31640625,-30.2734375,232.421875,263120.216332027
15.625,-9.765625,-41.015625,-28.3203125,598.6328125,263120.2204728966
19.53125,-17.578125,-48.33984375,-16.11328125,141.6015625,263120.2246137662
22.4609375,-19.53125,-56.640625,-22.94921875,-124.0234375,263120.2287546358
18.5546875,-11.71875,-52.734375,-33.203125,9.27734375,263120.2328955054
9.765625,-11.23046875,-46.875,-19.53125,-133.7890625,263120.237036375
7.32421875,-23.4375,-39.55078125,-12.20703125,-225.09765625,263120.2411772446
8.30078125,-25.390625,-38.0859375,-20.01953125,-105.95703125,263120.2453181142
11.23046875,-17.08984375,-37.109375,-26.3671875,-78.125,263120.2494589838
15.13671875,-18.5546875,-38.57421875,-22.94921875,-171.38671875,263120.2535998534
3.41796875,-20.01953125,-47.8515625,-30.2734375,-266.11328125,263120.26044439484
-5.37109375,-16.6015625,-42.96875,-41.50390625,-84.47265625,263120.26447148423
3.41796875,-15.13671875,-29.78515625,-32.2265625,354.98046875,263120.2684985736
-5.859375,-18.06640625,-36.1328125,-26.3671875,115.234375,263120.272525663
-1.953125,-22.4609375,-44.43359375,-28.80859375,-270.99609375,263120.2765527524
-9.27734375,-21.484375,-40.52734375,-37.109375,-136.71875,263120.2805798418
-18.5546875,-18.5546875,-35.15625,-44.921875,-47.8515625,263120.2846069312
-17.08984375,-20.99609375,-36.1328125,-35.15625,-115.234375,263120.2886340206
-14.6484375,-23.4375,-41.9921875,-38.57421875,-182.12890625,263120.29266111
-0.48828125,-22.94921875,-39.55078125,-28.3203125,-61.03515625,263120.2966881994
-4.8828125,-20.5078125,-35.15625,-17.578125,-0.48828125,263120.3007152888
-20.01953125,-16.6015625,-38.57421875,-46.875,-121.58203125,263120.3047423782
-16.6015625,-13.18359375,-42.96875,-31.25,-130.859375,263120.3087694676
-1.46484375,-12.20703125,-43.9453125,-20.01953125,198.2421875,263120.312796557
0.0,-5.859375,-49.31640625,-52.734375,609.375,263120.31682364637
4.8828125,-6.8359375,-46.875,-35.15625,149.90234375,263120.32085073576
-6.34765625,-4.8828125,-41.015625,-36.62109375,-222.65625,263120.32487782516
-10.7421875,-8.30078125,-41.9921875,-49.8046875,-71.77734375,263120.32890491455
-4.39453125,-10.7421875,-45.41015625,-41.015625,-45.41015625,263120.33293200395
-12.6953125,-11.71875,-39.55078125,-30.76171875,-217.28515625,263120.33695909334
-14.16015625,-20.01953125,-36.62109375,-40.0390625,-244.62890625,263120.3359831751
-4.8828125,-14.6484375,-34.66796875,-34.66796875,-162.109375,263120.33977203426
-7.8125,-16.6015625,-27.83203125,-41.015625,-102.05078125,263120.34356089344
-8.7890625,-21.484375,-27.34375,-23.4375,-150.390625,263120.3473497526
-7.8125,-22.94921875,-27.83203125,-20.01953125,-153.3203125,263120.3511386118
-12.20703125,-25.87890625,-32.71484375,-48.828125,203.61328125,263120.35492747097
-10.25390625,-20.5078125,-36.62109375,-47.36328125,178.7109375,263120.35871633014
-11.71875,-20.5078125,-36.1328125,-38.57421875,-126.953125,263120.3625051893
3.41796875,-24.4140625,-34.66796875,-34.1796875,-12.6953125,263120.3662940485
-4.39453125,-16.11328125,-31.25,-40.0390625,273.92578125,263120.37008290767
-12.20703125,-14.16015625,-34.66796875,-29.78515625,-25.390625,263120.37387176685
-15.625,-10.7421875,-33.69140625,-35.15625,-296.38671875,263120.377660626
-20.5078125,-10.25390625,-28.80859375,-45.41015625,-151.3671875,263120.3814494852
-14.6484375,-17.08984375,-21.484375,-40.0390625,-8.30078125,263120.3852383444
-7.32421875,-15.13671875,-22.94921875,-49.31640625,-109.86328125,263120.38902720355
-10.25390625,-16.11328125,-32.71484375,-52.734375,-189.94140625,263120.3928160627
-17.578125,-20.5078125,-26.3671875,-42.96875,185.05859375,263120.3966049219
-16.6015625,-18.06640625,-21.97265625,-45.41015625,307.12890625,263120.4003937811
-18.5546875,-13.671875,-24.90234375,-24.90234375,61.5234375,263120.40418264025
-17.578125,-14.16015625,-24.90234375,-25.87890625,13.18359375,263120.40797149943
-12.6953125,-17.578125,-26.85546875,-41.9921875,210.44921875,263120.41101781616
-20.5078125,-23.4375,-24.4140625,-34.1796875,342.7734375,263120.41483968357
-24.4140625,-27.34375,-23.4375,-29.78515625,-59.5703125,263120.41866155097
-28.3203125,-27.34375,-35.15625,-28.80859375,-177.734375,263120.42248341837
-33.203125,-24.90234375,-38.0859375,-37.59765625,-117.1875,263120.4263052858
-23.92578125,-16.6015625,-30.2734375,-46.38671875,-210.9375,263120.4301271532
-20.99609375,-14.6484375,-29.78515625,-41.015625,-292.48046875,263120.4339490206
-32.2265625,-14.16015625,-39.55078125,-31.73828125,-163.57421875,263120.437770888
-26.85546875,-14.16015625,-31.73828125,-40.0390625,-15.13671875,263120.4415927554
-19.53125,-12.20703125,-24.4140625,-51.7578125,1.953125,263120.4454146228
-26.85546875,-11.23046875,-23.4375,-46.38671875,-125.48828125,263120.4492364902
-17.08984375,-14.6484375,-20.5078125,-35.64453125,-105.46875,263120.4530583576
-6.34765625,-11.23046875,-25.390625,-23.4375,465.8203125,263120.456880225
-6.34765625,-16.11328125,-30.76171875,-23.92578125,414.0625,263120.4607020924
-0.48828125,-20.99609375,-31.25,-23.92578125,-117.1875,263120.4645239598
-0.9765625,-18.5546875,-28.80859375,-13.671875,-138.671875,263120.4683458272
-9.765625,-22.94921875,-28.80859375,-13.671875,-140.625,263120.4721676946
-13.18359375,-20.5078125,-24.4140625,-32.71484375,-205.078125,263120.475989562
-24.4140625,-19.04296875,-21.97265625,-38.57421875,-183.59375,263120.4798114294
-26.3671875,-22.94921875,-25.87890625,-21.97265625,41.50390625,263120.4836332968
-14.6484375,-15.625,-20.5078125,-21.484375,26.85546875,263120.49191754474
-4.8828125,-14.16015625,-1.46484375,-10.25390625,-109.375,263120.4964224923
-9.765625,-11.71875,8.30078125,-22.94921875,-103.02734375,263120.5009274399
-9.765625,-11.71875,-0.48828125,-31.73828125,203.61328125,263120.50543238746
-10.7421875,-20.01953125,-9.765625,-17.08984375,536.1328125,263120.50993733504
-15.13671875,-21.484375,-5.859375,-27.34375,20.5078125,263120.5144422826
-3.41796875,-17.578125,2.44140625,-41.9921875,-149.4140625,263120.5189472302
-15.625,-17.08984375,3.41796875,-37.109375,116.69921875,263120.52345217776
-21.484375,-23.92578125,1.46484375,-20.01953125,8.7890625,263120.52795712533
-14.16015625,-19.53125,2.44140625,-36.62109375,-167.96875,263120.5324620729
-19.04296875,-11.71875,7.32421875,-42.96875,-181.640625,263120.5369670205
-15.13671875,-12.20703125,3.41796875,-23.4375,-176.7578125,263120.54147196806
-8.30078125,-13.671875,5.37109375,-22.94921875,-206.0546875,263120.54597691563
-9.27734375,-18.06640625,6.8359375,-32.2265625,-82.51953125,263120.5504818632
-12.6953125,-20.5078125,2.9296875,-35.15625,179.6875,263120.5549868108
-13.18359375,-20.01953125,1.953125,-24.4140625,250.48828125,263120.55949175835
-9.27734375,-21.484375,2.9296875,-25.87890625,-87.890625,263120.5639967059
-13.671875,-20.99609375,6.34765625,-24.90234375,-254.39453125,263120.5685016535
-17.578125,-18.5546875,0.9765625,-3.41796875,10.25390625,263120.5730066011
-17.08984375,-22.94921875,-9.27734375,-15.625,267.578125,263120.57751154865
-11.71875,-20.5078125,-1.46484375,-32.71484375,-3.90625,263120.5626254576
-10.25390625,-16.11328125,7.8125,-32.2265625,-151.3671875,263120.5654199827
-26.3671875,-16.11328125,4.8828125,-20.99609375,28.80859375,263120.56821450783
-27.83203125,-14.16015625,3.90625,-3.90625,141.6015625,263120.57100903295
-10.7421875,-17.08984375,-3.41796875,-18.06640625,-53.7109375,263120.5738035581
-12.20703125,-13.18359375,-9.765625,-43.9453125,-111.328125,263120.5765980832
-18.06640625,-11.23046875,-16.11328125,-32.71484375,195.80078125,263120.5793926083
-24.4140625,-16.11328125,-17.08984375,-26.85546875,526.85546875,263120.58218713343
-28.3203125,-22.94921875,-14.16015625,-31.25,160.64453125,263120.58498165855
-18.06640625,-20.01953125,-11.71875,-37.109375,-160.15625,263120.5877761837
2.44140625,-15.625,2.44140625,-32.71484375,-114.2578125,263120.5905707088
-1.46484375,-10.7421875,10.25390625,-27.83203125,-154.296875,263120.5933652339
-10.7421875,-11.23046875,7.8125,-33.69140625,-234.86328125,263120.59615975904
-8.30078125,-11.71875,0.48828125,-12.6953125,-180.6640625,263120.59895428416
0.0,-8.30078125,6.34765625,-7.32421875,-40.0390625,263120.6017488093
-0.9765625,-8.7890625,15.13671875,-41.50390625,-24.4140625,263120.6045433344
-1.953125,-5.859375,17.08984375,-36.1328125,-109.86328125,263120.6073378595
-2.44140625,-2.9296875,17.578125,-29.296875,-6.34765625,263120.61013238464
9.765625,-10.25390625,20.5078125,-13.671875,605.46875,263120.61292690976
4.39453125,-10.25390625,20.01953125,14.16015625,468.75,263120.6157214349
-10.25390625,-1.953125,18.06640625,-15.625,-197.265625,263120.64743225
-0.9765625,-3.41796875,25.390625,-41.50390625,-213.8671875,263120.6521533526
-4.8828125,-13.671875,25.87890625,-32.71484375,-184.5703125,263120.6568744552
-12.6953125,-13.671875,20.5078125,-22.4609375,-235.3515625,263120.6615955578
-9.765625,-14.16015625,15.625,2.44140625,-152.83203125,263120.6663166604
-8.30078125,-14.16015625,12.20703125,0.0,-77.63671875,263120.671037763
-7.8125,-14.16015625,4.8828125,-38.0859375,-141.11328125,263120.6757588656
-2.44140625,-11.71875,0.0,-41.50390625,-173.33984375,263120.6804799682
-3.41796875,-7.32421875,-4.39453125,-41.50390625,-176.7578125,263120.6852010708
-19.04296875,-4.8828125,-11.71875,-49.31640625,153.80859375,263120.6899221734
-16.11328125,-10.25390625,-1.46484375,-34.1796875,574.70703125,263120.694643276
-0.9765625,-16.11328125,3.41796875,-24.90234375,172.8515625,263120.6993643786
-6.8359375,-15.13671875,-2.44140625,-34.1796875,-215.8203125,263120.7040854812
-8.7890625,-16.11328125,4.8828125,-19.53125,12.6953125,263120.7088065838
-4.39453125,-14.6484375,7.8125,-24.90234375,55.17578125,263120.71352768637
6.34765625,-5.859375,11.23046875,-50.78125,-202.1484375,263120.71824878897
5.37109375,-4.8828125,12.20703125,-50.29296875,-188.96484375,263120.72296989156
0.0,-5.859375,3.90625,-30.2734375,-180.6640625,263120.72769099416
-4.39453125,0.9765625,3.41796875,-22.4609375,-169.43359375,263120.73241209675
-3.41796875,1.953125,13.18359375,-30.76171875,-163.0859375,263120.73713319935
4.39453125,1.46484375,16.11328125,-33.69140625,-137.20703125,263120.765317501
7.32421875,-1.46484375,18.5546875,-25.390625,12.20703125,263120.7750650622
4.8828125,0.0,15.13671875,-36.62109375,7.8125,263120.78481262346
-2.9296875,-3.41796875,14.16015625,-32.2265625,-190.91796875,263120.7945601847
-4.39453125,-10.25390625,27.83203125,-13.671875,-112.3046875,263120.80430774594
-5.859375,-6.34765625,41.015625,-7.32421875,476.5625,263120.8140553072
-5.859375,-7.32421875,41.50390625,-7.32421875,372.55859375,263120.8238028684
13.18359375,-4.39453125,49.31640625,-8.30078125,-183.59375,263120.83355042967
5.859375,-4.39453125,49.8046875,-11.23046875,-166.015625,263120.8432979909
-6.8359375,-6.34765625,40.0390625,-20.5078125,-75.68359375,263120.85304555215
7.32421875,-6.8359375,42.96875,-23.4375,-118.1640625,263120.8627931134
2.9296875,-5.859375,49.31640625,-7.8125,-144.53125,263120.87254067464
0.0,-6.34765625,48.828125,0.48828125,173.828125,263120.8822882359
12.20703125,-6.34765625,34.66796875,-11.71875,467.7734375,263120.8920357971
6.8359375,-9.765625,40.52734375,-35.64453125,120.60546875,263120.90178335836
-10.7421875,-14.6484375,46.875,-41.015625,-215.8203125,263120.9115309196
4.8828125,-8.30078125,45.41015625,-18.06640625,52.734375,263120.92127848085
7.32421875,-4.8828125,42.48046875,-11.71875,137.20703125,263120.9310260421
-3.90625,-1.953125,41.9921875,-2.9296875,-255.859375,263120.94077360333
6.8359375,-3.90625,42.48046875,10.25390625,-168.9453125,263120.9505211646
13.18359375,-18.06640625,40.52734375,-2.44140625,224.12109375,263120.8634930979
12.6953125,-8.30078125,35.15625,-19.53125,99.12109375,263120.8638451046
6.34765625,-5.859375,31.25,-22.4609375,-285.64453125,263120.8641971113
3.41796875,-19.04296875,24.4140625,-27.34375,-242.1875,263120.864549118
1.46484375,-18.5546875,16.11328125,-37.59765625,-50.29296875,263120.8649011247
-7.32421875,-17.08984375,17.578125,-20.99609375,88.8671875,263120.8652531314
-2.44140625,-18.06640625,17.08984375,-11.71875,9.765625,263120.86560513807
8.30078125,-12.20703125,9.765625,-22.94921875,-56.15234375,263120.86595714476
10.25390625,-5.859375,0.0,-20.5078125,267.578125,263120.86630915146
0.9765625,-14.16015625,1.46484375,-8.30078125,130.37109375,263120.86666115816
-11.71875,-14.16015625,11.23046875,-21.484375,-165.52734375,263120.86701316485
-6.8359375,-10.7421875,5.37109375,-29.296875,-32.71484375,263120.86736517155
1.46484375,-16.6015625,16.6015625,-34.1796875,-76.66015625,263120.86771717825
2.44140625,-9.27734375,23.4375,-30.2734375,-213.37890625,263120.86806918494
-7.32421875,-3.90625,5.37109375,-2.44140625,-192.87109375,263120.86842119164
-18.06640625,-10.25390625,4.39453125,-6.8359375,198.73046875,263120.86877319834
-10.7421875,-7.32421875,14.6484375,-26.85546875,414.55078125,263120.86912520503
-5.37109375,-13.671875,5.859375,-26.3671875,12.6953125,263120.86947721173
-29.296875,-14.6484375,-11.23046875,-35.15625,-185.05859375,263120.8698292184
-28.80859375,-7.8125,-13.671875,-30.2734375,128.90625,263120.8701812251
-10.7421875,-19.04296875,-7.32421875,-18.5546875,289.55078125,263120.88225517527
-18.06640625,-22.4609375,-8.7890625,-23.4375,-146.484375,263120.8842258375
-12.20703125,-13.671875,-10.7421875,-22.4609375,-220.21484375,263120.8861964997
-6.8359375,-11.23046875,-7.32421875,-36.1328125,-166.50390625,263120.8881671619
-16.11328125,-11.71875,-4.39453125,-28.3203125,-199.70703125,263120.8901378241
-31.73828125,-12.6953125,-2.44140625,-25.390625,-200.1953125,263120.8921084863
-29.78515625,-17.08984375,-2.9296875,-42.48046875,-166.50390625,263120.89407914854
-16.11328125,-17.08984375,-8.30078125,-44.921875,-139.6484375,263120.89604981075
-12.20703125,-12.6953125,-14.16015625,-34.66796875,-140.625,263120.89802047296
-2.9296875,-16.6015625,-4.39453125,-19.04296875,-182.6171875,263120.8999911352
1.46484375,-16.6015625,-4.8828125,-21.97265625,-47.36328125,263120.9019617974
-8.7890625,-9.765625,-13.671875,-33.203125,589.35546875,263120.9039324596
-7.8125,-15.625,-4.8828125,-29.78515625,445.3125,263120.9059031218
-16.6015625,-24.4140625,-3.41796875,-35.64453125,-249.51171875,263120.907873784
-27.83203125,-22.94921875,-13.18359375,-41.015625,-232.421875,263120.9098444462
-27.83203125,-21.484375,-14.6484375,-37.109375,-90.8203125,263120.91181510844
-22.4609375,-33.203125,-4.8828125,-30.2734375,-149.90234375,263120.91378577065
-15.13671875,-29.78515625,-1.953125,-34.1796875,-175.78125,263120.91575643286
-11.23046875,-24.90234375,-0.9765625,-36.62109375,-93.75,263120.9177270951
-16.11328125,-32.71484375,-0.48828125,-42.96875,-63.4765625,263120.9196977573
-11.23046875,-31.73828125,-3.41796875,-35.64453125,-122.55859375,263120.9566250933
-0.48828125,-18.06640625,-7.32421875,-31.25,-24.4140625,263120.9610161245
2.44140625,-14.16015625,-9.765625,-24.4140625,273.4375,263120.96540715575
-14.6484375,-20.01953125,-10.25390625,-24.90234375,723.14453125,263120.96979818697
-21.97265625,-14.6484375,-5.859375,-33.203125,391.6015625,263120.9741892182
-15.625,-16.6015625,-7.8125,-40.0390625,-197.265625,263120.9785802494
-13.671875,-20.5078125,-14.6484375,-31.25,-19.53125,263120.98297128064
-12.20703125,-18.06640625,-7.8125,-25.390625,51.26953125,263120.98736231186
-18.06640625,-23.4375,-7.32421875,-35.64453125,-171.875,263120.9917533431
-13.18359375,-26.3671875,-4.8828125,-34.1796875,-269.04296875,263120.9961443743
-1.46484375,-21.484375,1.46484375,-5.859375,-172.36328125,263121.00053540553
-7.8125,-9.27734375,-6.8359375,-20.5078125,-77.63671875,263121.00492643676
-10.25390625,-12.20703125,0.9765625,-55.17578125,-124.0234375,263121.009317468
-0.9765625,-14.16015625,7.8125,-46.38671875,-126.953125,263121.0137084992
2.44140625,-10.25390625,1.953125,-34.1796875,292.96875,263121.0180995304
-2.9296875,-9.765625,9.27734375,-30.76171875,170.8984375,263121.02249056165
