0,1,2,3,4,timestamp
0.0,-44.43359375,-35.15625,0.0,-169.43359375,264194.0954033656
-9.27734375,-41.015625,-31.73828125,14.16015625,54.19921875,264194.09898907016
-7.32421875,-27.34375,-29.296875,16.11328125,254.8828125,264194.10278609756
-4.39453125,-27.83203125,-35.64453125,-2.9296875,26.3671875,264194.10658312496
-12.20703125,-30.76171875,-47.8515625,-9.765625,-212.890625,264194.11038015236
-8.30078125,-25.390625,-34.66796875,-1.46484375,95.21484375,264194.11417717976
-6.34765625,-23.92578125,-21.484375,-5.859375,203.125,264194.11797420715
-6.8359375,-35.64453125,-28.80859375,-20.01953125,-195.80078125,264194.12177123455
-7.32421875,-42.96875,-31.25,-8.7890625,-120.1171875,264194.12556826195
-20.01953125,-43.9453125,-32.71484375,-9.27734375,-89.84375,264194.12936528935
-26.85546875,-44.43359375,-33.203125,-16.6015625,-110.83984375,264194.13316231675
-24.90234375,-37.59765625,-39.55078125,-10.25390625,-132.8125,264194.13695934415
-20.01953125,-27.83203125,-41.015625,-8.30078125,-81.54296875,264194.14075637155
-17.08984375,-31.73828125,-31.73828125,-8.30078125,61.03515625,264194.14455339895
-14.6484375,-35.15625,-33.69140625,-10.25390625,-20.99609375,264194.14835042635
-18.5546875,-35.64453125,-32.71484375,-9.765625,-93.75,264194.15214745374
-13.671875,-48.33984375,-29.78515625,-8.7890625,78.125,264194.15594448114
0.48828125,-51.26953125,-39.55078125,-5.859375,278.80859375,264194.15974150854
-7.8125,-41.50390625,-40.0390625,-11.23046875,-81.54296875,264194.16353853594
-14.6484375,-40.52734375,-27.83203125,-15.13671875,-238.76953125,264194.16733556334
-3.90625,-43.9453125,-32.2265625,-16.6015625,-124.0234375,264194.17113259074
-2.9296875,-41.9921875,-41.9921875,-16.6015625,-142.578125,264194.18912973127
-18.06640625,-48.828125,-41.9921875,-15.13671875,-176.26953125,264194.19401789777
-24.4140625,-50.29296875,-46.38671875,-27.83203125,-183.59375,264194.19890606427
-11.23046875,-48.828125,-43.45703125,-13.671875,56.640625,264194.20379423077
-10.25390625,-49.8046875,-36.62109375,2.44140625,145.01953125,264194.20868239726
-20.01953125,-42.48046875,-39.0625,-16.6015625,-75.68359375,264194.21357056376
-9.765625,-44.921875,-42.48046875,-29.296875,-175.78125,264194.21845873026
-0.9765625,-47.8515625,-41.015625,-10.25390625,244.62890625,264194.22334689676
-9.27734375,-45.8984375,-39.55078125,2.44140625,464.84375,264194.22823506326
-17.578125,-53.22265625,-39.0625,-19.53125,-50.78125,264194.23312322976
-15.13671875,-53.22265625,-46.875,-26.3671875,-136.71875,264194.23801139626
-7.8125,-46.875,-56.15234375,-16.6015625,-53.7109375,264194.24289956276
-5.37109375,-44.43359375,-47.8515625,-14.16015625,-147.4609375,264194.24778772925
-10.25390625,-38.0859375,-38.0859375,-9.27734375,-222.16796875,264194.25267589575
-13.18359375,-43.9453125,-33.69140625,-8.7890625,-173.33984375,264194.25756406225
-12.20703125,-54.19921875,-31.25,-25.390625,-143.06640625,264194.26245222875
-20.99609375,-39.0625,-40.0390625,-21.97265625,-181.640625,264194.26734039525
-15.625,-36.62109375,-41.50390625,-18.5546875,-141.6015625,264194.27222856175
3.41796875,-34.1796875,-35.15625,-22.94921875,52.24609375,264194.27711672825
2.9296875,-33.69140625,-35.64453125,-6.34765625,484.375,264194.28200489475
-12.20703125,-47.36328125,-37.59765625,-10.7421875,174.31640625,264194.25869873544
-7.8125,-42.48046875,-39.55078125,-30.76171875,-300.78125,264194.26341110823
4.39453125,-32.71484375,-40.52734375,-23.92578125,-142.578125,264194.268123481
-1.46484375,-32.2265625,-39.55078125,-7.8125,-37.59765625,264194.2728358538
-2.9296875,-37.109375,-31.25,-7.8125,-167.48046875,264194.2775482266
-5.859375,-41.50390625,-41.015625,-14.6484375,-117.1875,264194.2822605994
-19.04296875,-42.48046875,-46.875,-16.11328125,182.6171875,264194.28697297216
-14.16015625,-46.875,-39.55078125,-19.53125,52.734375,264194.29168534494
-7.32421875,-44.43359375,-36.62109375,-23.92578125,-264.16015625,264194.2963977177
-19.04296875,-41.9921875,-29.78515625,-28.80859375,-169.43359375,264194.3011100905
-20.99609375,-41.015625,-32.71484375,-17.578125,325.68359375,264194.3058224633
1.46484375,-39.55078125,-30.76171875,-9.765625,261.23046875,264194.3105348361
2.9296875,-49.31640625,-26.85546875,-14.16015625,-234.375,264194.31524720887
-7.32421875,-62.5,-29.296875,-16.6015625,-178.22265625,264194.31995958165
-13.18359375,-56.640625,-33.203125,-24.4140625,80.56640625,264194.32467195444
-12.20703125,-43.45703125,-33.203125,-20.01953125,-13.671875,264194.3293843272
-0.9765625,-36.62109375,-42.96875,-10.25390625,-271.97265625,264194.3340967
-9.765625,-38.57421875,-41.9921875,-19.53125,-179.19921875,264194.3388090728
-1.46484375,-42.96875,-34.1796875,-27.83203125,-59.08203125,264194.3435214456
14.16015625,-38.0859375,-29.296875,-8.30078125,-106.93359375,264194.34823381837
14.16015625,-32.71484375,-25.87890625,-6.8359375,-203.125,264194.33860851
17.08984375,-40.52734375,-33.203125,-14.16015625,63.4765625,264194.3423912424
-2.9296875,-48.828125,-37.59765625,-22.4609375,304.19921875,264194.3461739748
-13.671875,-45.41015625,-42.48046875,-24.90234375,-26.85546875,264194.3499567072
0.9765625,-33.69140625,-41.9921875,-11.23046875,-261.23046875,264194.3537394396
5.859375,-29.296875,-33.203125,-1.953125,30.2734375,264194.35752217204
-10.7421875,-34.66796875,-47.36328125,-2.44140625,193.84765625,264194.36130490445
-14.16015625,-37.109375,-52.24609375,-12.20703125,-205.56640625,264194.36508763686
-13.18359375,-32.2265625,-35.64453125,-12.20703125,-219.7265625,264194.3688703693
-13.18359375,-27.83203125,-35.64453125,-10.7421875,272.94921875,264194.3726531017
-0.9765625,-35.64453125,-35.15625,-1.953125,348.14453125,264194.3764358341
-3.41796875,-48.828125,-40.0390625,1.953125,-136.71875,264194.3802185665
-6.34765625,-41.50390625,-48.828125,-15.625,-227.5390625,264194.3840012989
-4.8828125,-39.55078125,-44.921875,-20.01953125,125.9765625,264194.38778403134
-6.34765625,-42.48046875,-40.0390625,-9.27734375,249.0234375,264194.39156676375
-24.4140625,-42.48046875,-47.8515625,-1.953125,-43.9453125,264194.39534949616
-17.08984375,-43.45703125,-45.41015625,-6.8359375,-161.62109375,264194.3991322286
-4.8828125,-29.78515625,-35.15625,-3.90625,159.1796875,264194.402914961
-11.71875,-19.04296875,-41.9921875,-2.9296875,63.96484375,264194.4066976934
-12.20703125,-24.90234375,-42.48046875,-8.30078125,-292.48046875,264194.4104804258
-5.859375,-22.4609375,-38.57421875,-11.23046875,-131.8359375,264194.4136374973
6.34765625,-18.06640625,-45.8984375,-11.71875,-82.51953125,264194.4173958602
6.34765625,-21.97265625,-44.921875,-3.41796875,-87.890625,264194.4211542231
-4.39453125,-27.83203125,-43.45703125,-12.20703125,-90.33203125,264194.424912586
-5.859375,-29.296875,-42.96875,-11.71875,-7.8125,264194.4286709489
-10.7421875,-22.4609375,-41.50390625,-8.30078125,294.43359375,264194.4324293118
-7.32421875,-20.01953125,-35.64453125,-13.671875,179.19921875,264194.4361876747
-0.9765625,-17.578125,-31.25,-12.20703125,-119.62890625,264194.4399460376
-4.8828125,-16.11328125,-40.52734375,-5.859375,26.3671875,264194.4437044005
-8.7890625,-20.99609375,-38.0859375,-0.48828125,338.8671875,264194.4474627634
-6.34765625,-35.64453125,-30.2734375,4.8828125,-12.20703125,264194.4512211263
-5.37109375,-41.50390625,-36.1328125,-5.37109375,-217.28515625,264194.4549794892
-5.37109375,-25.390625,-41.50390625,-16.6015625,-183.59375,264194.4587378521
4.39453125,-18.5546875,-40.0390625,-6.34765625,-94.23828125,264194.462496215
-5.37109375,-35.15625,-36.62109375,-9.27734375,-44.43359375,264194.4662545779
-11.23046875,-40.0390625,-30.76171875,-10.25390625,-238.76953125,264194.4700129408
10.25390625,-29.78515625,-35.64453125,-5.859375,-1.953125,264194.4737713037
8.30078125,-30.76171875,-33.69140625,-3.41796875,177.734375,264194.4775296666
-2.44140625,-29.78515625,-29.296875,4.39453125,8.7890625,264194.4812880295
-2.44140625,-24.4140625,-37.109375,-0.48828125,-96.19140625,264194.4850463924
-6.34765625,-19.53125,-44.921875,-8.7890625,233.3984375,264194.4905139465
-7.8125,-20.99609375,-38.0859375,-1.953125,391.11328125,264194.4942730593
-5.859375,-25.390625,-26.3671875,-5.859375,-178.7109375,264194.4980321721
-0.48828125,-27.83203125,-36.1328125,-5.859375,-291.50390625,264194.5017912849
11.71875,-32.2265625,-49.8046875,0.9765625,-234.86328125,264194.5055503977
3.90625,-33.203125,-43.45703125,-2.44140625,-250.9765625,264194.50930951047
-11.23046875,-27.83203125,-36.1328125,-15.625,-236.328125,264194.51306862326
-9.27734375,-31.73828125,-32.2265625,-9.765625,-152.34375,264194.51682773605
-6.34765625,-28.3203125,-26.85546875,1.46484375,-134.765625,264194.52058684884
-2.9296875,-23.4375,-33.203125,-7.32421875,-139.6484375,264194.52434596163
-8.7890625,-22.4609375,-39.0625,-8.30078125,2.44140625,264194.5281050744
-3.41796875,-22.4609375,-35.64453125,-3.90625,137.20703125,264194.5318641872
4.39453125,-23.4375,-39.0625,-3.90625,608.88671875,264194.5356233
0.9765625,-30.76171875,-37.59765625,-17.08984375,268.06640625,264194.5393824128
-5.37109375,-45.41015625,-36.1328125,-24.4140625,-283.203125,264194.5431415256
-7.32421875,-43.45703125,-42.48046875,-21.484375,-142.578125,264194.5469006384
-12.6953125,-29.78515625,-37.59765625,-26.85546875,-193.359375,264194.55065975117
-20.01953125,-30.76171875,-34.66796875,-12.20703125,-130.37109375,264194.55441886396
-20.5078125,-35.15625,-42.48046875,-13.18359375,-208.49609375,264194.55817797675
-13.18359375,-32.71484375,-47.8515625,-14.6484375,-78.61328125,264194.56193708954
-2.44140625,-28.80859375,-43.45703125,-9.765625,11.71875,264194.5643117053
-13.671875,-29.296875,-38.0859375,-19.53125,-150.87890625,264194.56803276576
-18.06640625,-38.57421875,-40.52734375,-16.6015625,-69.82421875,264194.5717538262
-14.16015625,-33.69140625,-36.1328125,-9.27734375,313.4765625,264194.5754748867
-17.578125,-26.3671875,-34.1796875,-21.97265625,325.1953125,264194.57919594715
-19.04296875,-30.2734375,-38.0859375,-36.62109375,-201.171875,264194.5829170076
-27.34375,-33.69140625,-39.0625,-27.83203125,-156.25,264194.5866380681
-22.94921875,-26.3671875,-44.921875,-32.71484375,-20.01953125,264194.59035912855
-0.9765625,-22.94921875,-52.734375,-30.76171875,-117.1875,264194.594080189
13.671875,-27.83203125,-51.26953125,-32.71484375,-222.65625,264194.5978012495
19.04296875,-29.78515625,-49.31640625,-33.69140625,-140.13671875,264194.60152230994
19.04296875,-31.25,-46.38671875,-31.73828125,-61.5234375,264194.6052433704
21.484375,-35.64453125,-31.25,-27.83203125,-153.80859375,264194.60896443087
19.04296875,-37.109375,-36.1328125,-12.20703125,-131.8359375,264194.61268549133
11.23046875,-28.80859375,-48.33984375,-7.32421875,193.84765625,264194.6164065518
10.7421875,-21.97265625,-46.875,-2.44140625,419.921875,264194.62012761226
2.9296875,-20.5078125,-41.9921875,0.9765625,-5.37109375,264194.6238486727
-4.39453125,-18.5546875,-38.0859375,-4.8828125,-260.7421875,264194.6275697332
-8.30078125,-26.3671875,-46.875,-2.9296875,-159.66796875,264194.63129079365
-8.7890625,-30.2734375,-44.43359375,-3.90625,-195.80078125,264194.6350118541
-17.578125,-39.0625,-35.15625,-19.53125,-241.2109375,264194.63941437204
-7.32421875,-44.921875,-28.80859375,-17.578125,-157.71484375,264194.64316537237
-3.90625,-36.1328125,-30.2734375,-5.859375,269.04296875,264194.6469163727
-16.11328125,-31.25,-39.0625,-9.27734375,329.1015625,264194.65066737303
-10.25390625,-26.85546875,-42.96875,-22.4609375,-156.25,264194.65441837336
-1.46484375,-24.4140625,-38.0859375,-22.4609375,-229.98046875,264194.6581693737
-1.953125,-24.90234375,-29.296875,-20.5078125,270.5078125,264194.661920374
-1.953125,-25.87890625,-31.25,-13.18359375,448.73046875,264194.66567137436
-12.6953125,-31.73828125,-41.50390625,-23.4375,-179.19921875,264194.6694223747
-7.32421875,-32.71484375,-38.0859375,-32.2265625,-255.859375,264194.673173375
-1.953125,-27.34375,-35.64453125,-31.25,-106.93359375,264194.67692437535
-18.5546875,-36.62109375,-33.69140625,-40.52734375,-319.3359375,264194.6806753757
-22.94921875,-41.9921875,-31.25,-40.0390625,-375.0,264194.684426376
-12.6953125,-41.015625,-44.43359375,-32.71484375,0.0,264194.68817737635
-3.41796875,-44.921875,-50.78125,-37.109375,-17.08984375,264194.6919283767
-6.8359375,-44.43359375,-45.8984375,-27.34375,-243.1640625,264194.695679377
-10.7421875,-40.0390625,-45.8984375,-14.16015625,-114.74609375,264194.69943037734
-16.11328125,-35.15625,-39.55078125,-21.484375,195.80078125,264194.70318137767
-11.71875,-29.78515625,-25.87890625,-22.94921875,538.0859375,264194.706932378
-12.6953125,-33.203125,-36.1328125,-22.94921875,170.8984375,264194.71068337833
-24.4140625,-41.50390625,-48.828125,-28.80859375,-257.8125,264194.72938157746
-18.5546875,-41.015625,-42.48046875,-17.08984375,-104.4921875,264194.73332873866
-16.11328125,-46.38671875,-34.1796875,-20.01953125,-95.703125,264194.73727589985
-20.5078125,-47.8515625,-36.62109375,-18.06640625,-187.01171875,264194.74122306105
-13.671875,-44.43359375,-35.64453125,-8.7890625,-207.51953125,264194.74517022225
-9.765625,-46.38671875,-26.3671875,-22.94921875,-102.05078125,264194.74911738344
-17.08984375,-46.38671875,-29.78515625,-24.4140625,6.34765625,264194.75306454464
-16.11328125,-44.43359375,-38.57421875,-19.53125,-95.703125,264194.75701170583
-20.5078125,-38.0859375,-48.33984375,-16.11328125,-205.078125,264194.76095886703
-17.578125,-41.50390625,-49.8046875,-3.41796875,289.0625,264194.7649060282
-0.9765625,-42.48046875,-33.203125,-9.27734375,519.04296875,264194.7688531894
-4.8828125,-43.9453125,-25.87890625,-18.5546875,-20.5078125,264194.7728003506
-7.8125,-48.33984375,-21.484375,-4.39453125,-244.62890625,264194.7767475118
-5.37109375,-45.8984375,-21.97265625,-3.90625,76.66015625,264194.780694673
-9.765625,-53.7109375,-32.2265625,-24.90234375,81.54296875,264194.7846418342
-12.20703125,-62.5,-32.71484375,-28.80859375,-269.53125,264194.7885889954
-15.13671875,-75.1953125,-34.1796875,-26.3671875,-213.37890625,264194.7925361566
-16.11328125,-85.9375,-42.48046875,-38.0859375,-147.94921875,264194.7964833178
-11.71875,-85.9375,-36.1328125,-30.76171875,-195.80078125,264194.800430479
-9.27734375,-85.9375,-25.87890625,-23.92578125,-227.5390625,264194.8043776402
-17.578125,-83.0078125,-28.80859375,-28.80859375,-117.1875,264194.80437257054
-16.11328125,-71.2890625,-39.55078125,-29.296875,100.5859375,264194.80810575944
3.90625,-62.5,-38.0859375,-28.3203125,36.62109375,264194.81183894834
6.34765625,-59.08203125,-25.390625,-34.66796875,-194.82421875,264194.81557213725
-13.671875,-53.7109375,-31.25,-43.45703125,-41.015625,264194.81930532615
-12.6953125,-52.24609375,-33.203125,-38.57421875,390.13671875,264194.82303851505
-8.7890625,-59.5703125,-25.87890625,-34.1796875,83.0078125,264194.82677170396
-14.6484375,-70.80078125,-25.87890625,-35.64453125,-260.7421875,264194.83050489286
-16.11328125,-63.4765625,-30.76171875,-47.8515625,-83.984375,264194.83423808176
-10.25390625,-58.59375,-37.59765625,-60.546875,-81.0546875,264194.83797127067
-14.6484375,-66.89453125,-44.921875,-52.734375,-138.671875,264194.84170445957
-13.671875,-57.6171875,-46.875,-42.48046875,-220.21484375,264194.8454376485
-10.25390625,-49.8046875,-42.96875,-36.1328125,0.9765625,264194.8491708374
-8.30078125,-48.828125,-43.45703125,-32.2265625,237.79296875,264194.8529040263
-7.32421875,-43.45703125,-47.36328125,-53.22265625,-62.01171875,264194.8566372152
-17.578125,-53.7109375,-42.48046875,-62.01171875,-267.08984375,264194.8603704041
-13.18359375,-45.41015625,-41.015625,-47.36328125,107.91015625,264194.864103593
-13.18359375,-28.3203125,-42.48046875,-44.43359375,225.09765625,264194.8678367819
-6.8359375,-29.78515625,-40.52734375,-45.41015625,-167.48046875,264194.8715699708
-5.859375,-35.64453125,-38.57421875,-43.9453125,-80.56640625,264194.8753031597
-23.4375,-37.109375,-46.875,-55.6640625,25.390625,264194.8782633899
-19.53125,-31.25,-48.33984375,-52.24609375,-91.796875,264194.881939759
-14.6484375,-28.3203125,-43.45703125,-43.9453125,-191.40625,264194.8856161281
-20.5078125,-23.4375,-42.48046875,-42.96875,-96.19140625,264194.8892924972
-14.6484375,-12.20703125,-35.15625,-31.73828125,87.40234375,264194.8929688663
-1.953125,-8.30078125,-33.69140625,-36.62109375,-41.50390625,264194.89664523536
-8.7890625,-5.859375,-36.62109375,-35.15625,-83.984375,264194.90032160445
-8.30078125,-6.8359375,-41.50390625,-28.80859375,86.42578125,264194.90399797354
4.8828125,-10.7421875,-40.52734375,-23.92578125,280.2734375,264194.9076743426
9.27734375,-9.765625,-37.59765625,-17.578125,22.4609375,264194.9113507117
7.32421875,-7.8125,-29.78515625,-16.6015625,-198.73046875,264194.9150270808
-5.859375,-18.06640625,-27.34375,-5.37109375,-81.0546875,264194.9187034499
-8.7890625,-20.99609375,-33.203125,-18.5546875,-176.26953125,264194.922379819
-6.8359375,-12.20703125,-37.59765625,-36.1328125,-170.8984375,264194.92605618807
-20.01953125,-12.20703125,-37.59765625,-31.73828125,-92.7734375,264194.92973255715
-13.671875,-21.97265625,-36.1328125,-27.34375,167.96875,264194.93340892624
-7.8125,-27.83203125,-43.45703125,-22.94921875,372.55859375,264194.9370852953
-19.53125,-18.5546875,-38.0859375,-29.78515625,14.16015625,264194.9407616644
-19.04296875,-17.08984375,-32.71484375,-29.78515625,-132.8125,264194.9444380335
-5.859375,-14.16015625,-31.73828125,-23.92578125,240.234375,264194.9481144026
-1.953125,-18.5546875,-32.2265625,-26.85546875,234.86328125,264194.95265254716
-15.13671875,-21.97265625,-37.59765625,-31.73828125,-245.60546875,264194.9563939645
-9.765625,-22.4609375,-34.66796875,-18.5546875,-170.41015625,264194.9601353818
-12.6953125,-23.92578125,-32.2265625,-23.4375,-67.3828125,264194.9638767991
-17.08984375,-26.3671875,-46.875,-26.85546875,-108.3984375,264194.9676182164
-9.27734375,-24.4140625,-51.7578125,-27.83203125,-192.3828125,264194.9713596337
-20.01953125,-19.53125,-38.57421875,-36.1328125,-181.640625,264194.97510105104
-31.25,-19.04296875,-33.69140625,-26.85546875,-91.796875,264194.97884246835
-22.94921875,-16.6015625,-36.62109375,-23.92578125,-166.50390625,264194.98258388566
-6.8359375,-18.06640625,-37.59765625,-16.11328125,-196.2890625,264194.986325303
0.48828125,-14.16015625,-29.78515625,-15.13671875,84.9609375,264194.9900667203
-3.90625,-22.4609375,-31.73828125,-14.16015625,594.7265625,264194.9938081376
-8.30078125,-23.4375,-47.8515625,-9.765625,269.04296875,264194.9975495549
0.0,-10.7421875,-34.1796875,-2.9296875,-201.66015625,264195.0012909722
-4.8828125,-9.27734375,-20.99609375,-14.16015625,-76.171875,264195.00503238954
-8.7890625,-12.6953125,-32.71484375,-26.3671875,-73.2421875,264195.00877380685
-2.44140625,-16.6015625,-40.52734375,-22.94921875,-258.30078125,264195.01251522417
-5.37109375,-15.625,-38.0859375,-31.73828125,-157.71484375,264195.0162566415
-11.23046875,-9.765625,-31.73828125,-29.78515625,228.515625,264195.0199980588
-4.8828125,-15.13671875,-33.203125,-25.390625,139.6484375,264195.0237394761
-11.23046875,-20.99609375,-32.2265625,-34.66796875,-184.08203125,264195.0333423553
-17.08984375,-16.11328125,-32.71484375,-23.4375,-163.0859375,264195.0378763118
-4.39453125,-20.5078125,-43.9453125,-13.18359375,224.609375,264195.04241026833
-7.32421875,-20.01953125,-44.43359375,-20.01953125,317.87109375,264195.04694422486
-17.08984375,-19.53125,-33.203125,-18.06640625,-96.19140625,264195.0514781814
-17.08984375,-18.5546875,-32.71484375,-17.08984375,-192.87109375,264195.0560121379
-10.25390625,-13.671875,-40.0390625,-22.4609375,-88.37890625,264195.06054609444
-3.90625,-22.4609375,-41.015625,-21.484375,-136.71875,264195.06508005096
-12.20703125,-36.1328125,-40.0390625,-21.484375,-282.2265625,264195.0696140075
-19.53125,-29.78515625,-43.9453125,-23.4375,-210.44921875,264195.074147964
-20.01953125,-35.15625,-36.62109375,-20.5078125,-136.23046875,264195.07868192054
-25.390625,-41.50390625,-38.0859375,-19.53125,-193.359375,264195.08321587706
-20.01953125,-28.80859375,-44.921875,-14.6484375,-234.375,264195.0877498336
-12.6953125,-20.01953125,-39.55078125,-5.859375,12.20703125,264195.0922837901
-24.4140625,-23.92578125,-41.50390625,-18.5546875,229.98046875,264195.09681774664
-32.71484375,-31.73828125,-33.203125,-22.94921875,15.625,264195.10135170317
-19.53125,-30.2734375,-31.73828125,-16.11328125,-187.98828125,264195.1058856597
-19.04296875,-22.94921875,-41.9921875,-19.53125,64.94140625,264195.1104196162
-21.484375,-22.4609375,-38.57421875,-20.99609375,261.23046875,264195.11495357275
-20.01953125,-33.69140625,-34.66796875,-22.94921875,-72.265625,264195.1194875293
-23.4375,-38.0859375,-39.0625,-22.4609375,-208.49609375,264195.1190835431
-20.5078125,-31.25,-36.1328125,-11.23046875,189.453125,264195.1229930166
-14.16015625,-31.73828125,-28.80859375,-8.30078125,313.4765625,264195.12690249016
-20.01953125,-27.83203125,-35.15625,-20.01953125,-196.2890625,264195.1308119637
-9.765625,-26.85546875,-39.0625,-16.6015625,-254.39453125,264195.13472143724
-4.39453125,-35.64453125,-34.66796875,-22.94921875,121.09375,264195.1386309108
-12.6953125,-35.15625,-38.57421875,-22.94921875,176.7578125,264195.1425403843
-14.16015625,-35.15625,-43.9453125,-20.5078125,-191.89453125,264195.14644985786
-20.5078125,-35.15625,-43.45703125,-27.34375,-267.578125,264195.1503593314
-23.92578125,-37.59765625,-40.52734375,-18.5546875,162.59765625,264195.15426880494
-29.296875,-51.7578125,-41.9921875,-24.90234375,220.21484375,264195.1581782785
-28.3203125,-57.6171875,-38.0859375,-35.64453125,-144.04296875,264195.162087752
-17.08984375,-42.48046875,-38.0859375,-30.2734375,-133.7890625,264195.16599722556
-22.4609375,-34.1796875,-42.96875,-30.76171875,-34.1796875,264195.1699066991
-17.578125,-31.73828125,-42.96875,-25.87890625,-44.43359375,264195.17381617264
-6.34765625,-26.3671875,-39.0625,-27.34375,-194.82421875,264195.1777256462
-4.8828125,-20.99609375,-35.15625,-26.85546875,-39.55078125,264195.1816351197
-10.7421875,-27.83203125,-37.109375,-7.32421875,202.1484375,264195.18554459326
-24.90234375,-35.15625,-37.109375,-16.6015625,-1.953125,264195.1894540668
-20.5078125,-26.85546875,-37.59765625,-23.92578125,-109.375,264195.19336354034
-26.85546875,-23.4375,-38.57421875,-20.01953125,109.375,264195.1941060952
-35.64453125,-26.85546875,-36.1328125,-20.01953125,399.90234375,264195.1977820683
-17.08984375,-25.87890625,-38.57421875,-17.08984375,34.1796875,264195.2014580414
-2.44140625,-23.4375,-41.015625,-20.5078125,-189.453125,264195.2051340145
-13.18359375,-33.69140625,-36.62109375,-16.11328125,-110.83984375,264195.2088099876
-24.4140625,-37.109375,-34.66796875,-17.578125,-22.4609375,264195.2124859607
-34.66796875,-30.76171875,-31.73828125,-27.34375,-29.296875,264195.2161619338
-31.25,-29.296875,-29.78515625,-18.5546875,-233.88671875,264195.2198379069
-19.04296875,-29.78515625,-34.66796875,-5.859375,184.08203125,264195.22351388
-17.08984375,-31.25,-35.15625,-17.08984375,484.375,264195.2271898531
-20.99609375,-32.2265625,-31.25,-31.25,-9.765625,264195.2308658262
-18.06640625,-32.2265625,-30.76171875,-28.80859375,-195.80078125,264195.2345417993
-3.41796875,-24.90234375,-28.80859375,-12.6953125,118.1640625,264195.2382177724
0.0,-23.92578125,-25.390625,-8.7890625,126.46484375,264195.2418937455
-10.25390625,-28.80859375,-29.78515625,-18.06640625,-221.6796875,264195.2455697186
-22.94921875,-23.92578125,-32.71484375,-18.5546875,-205.56640625,264195.2492456917
-23.92578125,-30.76171875,-36.1328125,-19.04296875,-138.671875,264195.2529216648
-18.06640625,-31.25,-40.0390625,-17.578125,-206.54296875,264195.2565976379
-23.4375,-29.78515625,-29.78515625,-18.5546875,-266.11328125,264195.260273611
-16.6015625,-32.2265625,-31.25,-12.6953125,-165.0390625,264195.2639495841
-8.30078125,-23.4375,-38.57421875,-21.97265625,-149.4140625,264195.2690389611
-14.16015625,-25.390625,-41.015625,-25.87890625,-122.55859375,264195.2728049525
-16.6015625,-29.296875,-40.0390625,-18.06640625,-3.90625,264195.27657094394
-7.8125,-24.90234375,-42.48046875,-23.4375,245.1171875,264195.28033693536
-15.625,-34.66796875,-46.38671875,-18.5546875,630.859375,264195.2841029268
-33.69140625,-42.96875,-42.48046875,-26.85546875,204.58984375,264195.2878689182
-26.85546875,-34.66796875,-39.0625,-23.92578125,-230.46875,264195.29163490963
-19.04296875,-27.83203125,-37.59765625,-9.765625,-160.15625,264195.29540090106
-10.7421875,-34.1796875,-36.1328125,-26.3671875,-240.234375,264195.2991668925
-11.23046875,-35.64453125,-37.59765625,-30.76171875,-249.51171875,264195.3029328839
-24.90234375,-27.34375,-39.55078125,-14.16015625,-237.3046875,264195.3066988753
-32.71484375,-26.85546875,-34.1796875,-10.7421875,2.9296875,264195.31046486675
-21.484375,-30.2734375,-26.85546875,-15.625,41.9921875,264195.3142308582
-19.04296875,-37.59765625,-31.73828125,-20.01953125,-127.9296875,264195.3179968496
-18.06640625,-38.57421875,-35.15625,-24.4140625,-55.17578125,264195.321762841
-9.765625,-29.296875,-24.90234375,-28.3203125,213.37890625,264195.32552883244
-14.6484375,-32.71484375,-29.78515625,-28.80859375,285.64453125,264195.32929482387
-12.6953125,-42.48046875,-39.0625,-29.296875,-103.02734375,264195.3330608153
-17.578125,-41.9921875,-38.57421875,-41.50390625,-186.5234375,264195.3368268067
-26.85546875,-43.9453125,-43.45703125,-35.64453125,-92.7734375,264195.34059279814
-24.4140625,-44.921875,-43.45703125,-24.4140625,-123.53515625,264195.34986597445
-17.578125,-43.45703125,-34.66796875,-24.90234375,-255.859375,264195.3540490626
-11.71875,-43.9453125,-28.3203125,-12.6953125,-158.203125,264195.3582321507
-13.671875,-45.8984375,-31.25,-12.20703125,-122.55859375,264195.36241523887
-3.90625,-41.50390625,-38.57421875,-11.23046875,-222.16796875,264195.366598327
-7.8125,-43.9453125,-40.52734375,-5.37109375,-93.75,264195.37078141514
-13.671875,-42.96875,-48.828125,0.48828125,164.0625,264195.3749645033
-11.23046875,-34.66796875,-52.734375,4.39453125,377.9296875,264195.3791475914
-12.20703125,-28.3203125,-45.41015625,-5.859375,91.796875,264195.38333067956
4.8828125,-26.85546875,-43.45703125,-13.18359375,-212.890625,264195.3875137677
3.41796875,-37.109375,-29.78515625,0.9765625,-141.6015625,264195.39169685583
-12.6953125,-39.0625,-22.4609375,-13.671875,5.859375,264195.395879944
-6.34765625,-34.1796875,-33.69140625,-26.3671875,21.97265625,264195.4000630321
-2.9296875,-29.78515625,-37.59765625,-22.4609375,-117.1875,264195.40424612025
-1.46484375,-26.85546875,-36.62109375,-6.34765625,200.1953125,264195.4084292084
5.37109375,-33.203125,-33.203125,5.859375,377.44140625,264195.4126122965
-25.87890625,-36.62109375,-40.52734375,-9.765625,-88.37890625,264195.41679538466
-31.25,-28.80859375,-45.8984375,-15.13671875,-190.91796875,264195.4209784728
-17.08984375,-24.90234375,-38.57421875,-21.484375,268.06640625,264195.42516156094
-23.92578125,-30.76171875,-34.66796875,-22.94921875,344.7265625,264195.4293446491
