0,1,2,3,4,timestamp
119.140625,-256.34765625,-83.0078125,50.29296875,-445.80078125,263796.9262710255
117.67578125,-242.67578125,-94.7265625,49.8046875,-423.33984375,263796.9299096668
114.74609375,-236.328125,-80.078125,56.640625,-453.125,263796.93354830815
76.66015625,-238.76953125,-63.96484375,42.96875,27.83203125,263796.9371869495
71.77734375,-243.65234375,-58.59375,22.4609375,139.16015625,263796.9408255908
65.91796875,-248.53515625,-52.734375,14.6484375,-544.43359375,263796.94446423213
48.33984375,-258.7890625,-57.12890625,8.7890625,-607.421875,263796.94810287346
55.17578125,-258.7890625,-60.546875,-2.44140625,-498.53515625,263796.9517415148
67.3828125,-272.4609375,-64.453125,-4.39453125,-620.1171875,263796.9553801561
75.1953125,-287.109375,-63.4765625,0.9765625,-718.26171875,263796.95901879744
78.61328125,-277.83203125,-62.5,15.625,-662.109375,263796.96265743877
61.03515625,-279.78515625,-58.59375,0.48828125,-542.96875,263796.9662960801
49.31640625,-274.90234375,-73.2421875,-25.87890625,-742.67578125,263796.9699347214
49.31640625,-250.0,-73.73046875,-27.83203125,-891.11328125,263796.97357336275
62.98828125,-229.00390625,-51.7578125,-34.66796875,-621.09375,263796.9772120041
54.19921875,-213.8671875,-58.10546875,-39.0625,-488.28125,263796.9808506454
18.5546875,-189.453125,-55.17578125,-41.50390625,-784.66796875,263796.9844892867
12.20703125,-167.96875,-56.15234375,-37.109375,-981.93359375,263797.0064873239
23.92578125,-155.76171875,-67.3828125,-16.6015625,-630.859375,263797.00977524166
33.69140625,-152.34375,-56.15234375,-23.4375,-354.4921875,263797.0130631594
39.0625,-160.15625,-56.15234375,-41.50390625,-790.52734375,263797.0163510772
32.71484375,-137.6953125,-65.91796875,-45.8984375,-884.765625,263797.01963899494
19.53125,-89.35546875,-53.7109375,-28.80859375,-797.36328125,263797.0229269127
22.94921875,-46.875,-48.828125,-22.94921875,-757.32421875,263797.02621483046
13.18359375,-0.9765625,-71.77734375,-50.29296875,-783.69140625,263797.0295027482
11.71875,56.640625,-71.77734375,-46.875,-850.09765625,263797.032790666
25.87890625,112.79296875,-52.734375,-24.4140625,-274.4140625,263797.03607858374
34.66796875,165.52734375,-33.69140625,-13.671875,-105.95703125,263797.0393665015
27.34375,196.77734375,-33.203125,-29.78515625,-711.42578125,263797.04265441926
11.71875,207.51953125,-48.828125,-18.5546875,-764.16015625,263797.045942337
3.41796875,211.42578125,-49.8046875,-14.16015625,-587.890625,263797.0492302548
17.08984375,228.02734375,-56.15234375,-27.34375,-641.11328125,263797.05251817254
23.4375,241.2109375,-57.6171875,-19.53125,-770.5078125,263797.0558060903
13.18359375,230.95703125,-53.22265625,-26.3671875,-767.578125,263797.05909400806
30.2734375,228.02734375,-64.94140625,-39.55078125,-748.53515625,263797.0623819258
24.4140625,234.86328125,-63.4765625,-41.015625,-870.1171875,263797.0656698436
-21.484375,213.8671875,-45.8984375,-40.0390625,-935.05859375,263797.06895776134
-28.80859375,167.96875,-40.0390625,-21.97265625,-783.69140625,263797.0821777703
-15.625,122.55859375,-38.0859375,-6.8359375,-692.3828125,263797.0859695571
-22.94921875,119.62890625,-54.6875,-17.08984375,-795.8984375,263797.0897613439
-28.3203125,125.0,-62.5,-25.87890625,-825.68359375,263797.0935531307
-32.71484375,134.27734375,-51.26953125,-14.16015625,-723.14453125,263797.0973449175
-36.1328125,144.04296875,-56.15234375,-13.671875,-100.5859375,263797.10113670427
-37.59765625,143.06640625,-51.7578125,-26.85546875,-207.03125,263797.10492849106
-34.1796875,117.1875,-42.48046875,-23.4375,-971.19140625,263797.10872027784
-20.5078125,67.87109375,-53.7109375,-13.18359375,-951.66015625,263797.11251206463
4.39453125,38.0859375,-53.7109375,-16.6015625,-926.26953125,263797.1163038514
9.765625,10.25390625,-49.31640625,-22.94921875,-1000.0,263797.1200956382
-6.8359375,-17.08984375,-51.7578125,-12.20703125,-999.0234375,263797.123887425
-5.37109375,-23.4375,-49.8046875,-17.578125,-971.6796875,263797.1276792118
-10.7421875,-21.97265625,-55.6640625,-39.55078125,-893.5546875,263797.1314709986
-26.3671875,-32.2265625,-50.78125,-29.296875,-810.05859375,263797.13526278536
-42.96875,-31.73828125,-37.59765625,-2.44140625,-791.9921875,263797.13905457215
-44.921875,-12.6953125,-34.1796875,-3.90625,-361.81640625,263797.14284635894
-24.4140625,6.8359375,-36.62109375,-8.7890625,-279.296875,263797.1466381457
-14.6484375,13.671875,-42.96875,-22.4609375,-897.94921875,263797.1504299325
-2.9296875,6.8359375,-40.52734375,-26.3671875,-978.02734375,263797.1542217193
-17.08984375,0.48828125,-41.015625,-15.13671875,-880.859375,263797.15732583654
-38.0859375,15.625,-40.0390625,-23.92578125,-932.6171875,263797.1611359974
-19.04296875,25.87890625,-41.9921875,-60.05859375,-986.81640625,263797.16494615824
-31.73828125,20.99609375,-50.29296875,-80.078125,-930.17578125,263797.1687563191
-52.734375,25.390625,-46.875,-68.84765625,-915.0390625,263797.17256647995
-16.6015625,35.15625,-41.015625,-47.8515625,-964.35546875,263797.1763766408
11.71875,33.69140625,-41.9921875,-59.08203125,-1000.0,263797.18018680165
29.78515625,25.390625,-35.15625,-87.40234375,-872.55859375,263797.1839969625
65.4296875,15.13671875,-36.1328125,-89.35546875,-707.03125,263797.18780712335
40.0390625,-0.48828125,-47.36328125,-68.359375,-951.171875,263797.1916172842
35.64453125,2.44140625,-46.875,-64.94140625,-1000.0,263797.19542744505
40.52734375,8.30078125,-40.0390625,-73.73046875,-899.90234375,263797.1992376059
20.99609375,12.20703125,-45.8984375,-73.73046875,-843.75,263797.20304776676
23.4375,23.92578125,-47.8515625,-87.890625,-1000.0,263797.2068579276
23.92578125,36.1328125,-42.96875,-74.70703125,-1000.0,263797.21066808846
15.13671875,42.48046875,-41.9921875,-61.03515625,-994.140625,263797.2144782493
-7.8125,42.48046875,-39.0625,-60.546875,-1000.0,263797.21828841016
-49.31640625,40.52734375,-39.55078125,-49.31640625,-998.53515625,263797.222098571
-69.3359375,31.73828125,-44.921875,-48.828125,-1000.0,263797.22590873187
-29.296875,33.203125,-42.96875,-75.68359375,-948.2421875,263797.2297188927
-34.66796875,27.83203125,-32.71484375,-80.56640625,-951.171875,263797.2313637941
-16.6015625,27.34375,-35.64453125,-72.75390625,-1000.0,263797.2351478349
-14.6484375,38.0859375,-42.48046875,-50.29296875,-998.046875,263797.2389318756
-63.4765625,46.38671875,-36.1328125,-42.96875,-1000.0,263797.24271591636
-38.57421875,41.9921875,-31.73828125,-51.7578125,-998.53515625,263797.2464999571
-16.11328125,34.1796875,-39.0625,-52.24609375,-1000.0,263797.25028399786
-24.4140625,46.38671875,-30.2734375,-52.24609375,-988.28125,263797.2540680386
-31.25,42.96875,-30.76171875,-56.15234375,-977.5390625,263797.25785207935
-11.71875,27.34375,-41.015625,-73.73046875,-993.1640625,263797.2616361201
0.48828125,16.6015625,-36.1328125,-82.03125,-1000.0,263797.26542016084
-12.20703125,3.41796875,-38.57421875,-70.3125,-953.61328125,263797.2692042016
-14.6484375,3.90625,-44.921875,-63.96484375,-884.27734375,263797.27298824233
3.90625,22.94921875,-37.109375,-56.640625,-989.2578125,263797.2767722831
12.20703125,48.828125,-37.59765625,-53.22265625,-1000.0,263797.2805563238
2.44140625,56.15234375,-38.0859375,-66.40625,-941.40625,263797.28434036457
11.71875,43.45703125,-35.64453125,-71.2890625,-932.6171875,263797.2881244053
22.94921875,47.36328125,-40.0390625,-87.890625,-1000.0,263797.29190844606
0.0,70.3125,-35.15625,-85.9375,-999.51171875,263797.2956924868
-6.34765625,69.82421875,-34.66796875,-61.03515625,-999.0234375,263797.29947652755
1.46484375,62.98828125,-40.0390625,-47.8515625,-999.51171875,263797.3032605683
-5.859375,57.6171875,-39.55078125,-42.96875,-985.83984375,263797.3119620854
-15.625,47.36328125,-28.80859375,-38.0859375,-1000.0,263797.31638782297
18.5546875,36.1328125,-31.73828125,-11.71875,-766.6015625,263797.3208135605
19.04296875,27.83203125,-39.0625,20.99609375,-683.59375,263797.32523929805
-37.109375,21.484375,-37.59765625,0.48828125,-1000.0,263797.3296650356
-24.4140625,19.04296875,-41.015625,-22.94921875,-1000.0,263797.33409077313
-16.11328125,3.90625,-44.43359375,-15.625,-991.69921875,263797.3385165107
-25.390625,-16.6015625,-47.36328125,-37.59765625,-1000.0,263797.3429422482
-13.671875,-0.9765625,-50.29296875,-62.98828125,-1000.0,263797.34736798576
-10.25390625,-12.20703125,-47.36328125,-56.640625,-988.76953125,263797.3517937233
-13.18359375,-46.38671875,-43.45703125,-38.57421875,-981.93359375,263797.35621946084
4.39453125,-30.2734375,-41.9921875,-36.62109375,-987.3046875,263797.3606451984
35.15625,-14.16015625,-37.59765625,-31.73828125,-1000.0,263797.3650709359
40.0390625,-10.7421875,-33.69140625,-28.80859375,-869.62890625,263797.36949667346
35.64453125,-7.8125,-34.66796875,-38.57421875,-777.34375,263797.373922411
27.34375,-7.8125,-38.0859375,-43.45703125,-979.00390625,263797.37834814854
2.9296875,-15.625,-38.0859375,-37.109375,-1000.0,263797.3827738861
-50.29296875,-24.4140625,-36.62109375,-45.41015625,-795.41015625,263797.3871996236
-70.80078125,-26.3671875,-34.66796875,-30.2734375,-385.25390625,263797.39162536117
-45.8984375,-26.85546875,-43.45703125,-23.4375,-805.6640625,263797.3960510987
-33.69140625,-21.484375,-48.33984375,-69.3359375,-1000.0,263797.39626915066
-20.01953125,-21.484375,-41.9921875,-71.2890625,-982.421875,263797.40017755766
-11.71875,-19.53125,-48.33984375,-59.08203125,-978.02734375,263797.40408596466
-30.2734375,-28.3203125,-55.6640625,-70.3125,-956.54296875,263797.40799437166
-32.71484375,-37.59765625,-47.8515625,-62.01171875,-989.74609375,263797.41190277867
-28.80859375,-41.015625,-30.2734375,-42.96875,-836.9140625,263797.41581118567
-28.80859375,-49.31640625,-24.90234375,-59.08203125,-832.03125,263797.41971959267
-19.53125,-56.640625,-23.92578125,-43.45703125,-965.33203125,263797.42362799967
-31.73828125,-60.05859375,-26.3671875,-24.4140625,-1000.0,263797.42753640667
-18.5546875,-58.10546875,-25.87890625,-11.71875,-659.1796875,263797.4314448137
-7.32421875,-69.3359375,-34.66796875,-65.91796875,-604.98046875,263797.4353532207
-12.6953125,-72.265625,-40.52734375,-106.93359375,-1000.0,263797.4392616277
-26.3671875,-54.6875,-38.57421875,-89.35546875,-983.88671875,263797.4431700347
-18.06640625,-59.5703125,-33.69140625,-72.75390625,-966.796875,263797.4470784417
8.7890625,-86.42578125,-31.73828125,-43.45703125,-992.67578125,263797.4509868487
-5.859375,-82.51953125,-35.64453125,-42.96875,-1000.0,263797.4548952557
34.66796875,-81.0546875,-40.0390625,-56.640625,-885.25390625,263797.4588036627
45.41015625,-99.609375,-50.78125,-54.19921875,-646.97265625,263797.4627120697
51.7578125,-106.4453125,-50.29296875,-18.06640625,-622.0703125,263797.4666204767
35.64453125,-104.00390625,-48.828125,-17.08984375,-770.01953125,263797.4705288837
-40.0390625,-121.58203125,-40.0390625,-21.484375,-648.92578125,263797.4706003672
-26.85546875,-122.0703125,-42.48046875,-12.20703125,-56.640625,263797.4742902122
-30.76171875,-123.046875,-50.78125,-52.734375,-277.34375,263797.47798005724
-35.15625,-133.30078125,-48.828125,-80.078125,-721.6796875,263797.4816699023
-41.015625,-119.62890625,-41.015625,-62.01171875,-464.35546875,263797.4853597473
-38.57421875,-118.65234375,-27.83203125,-61.03515625,-472.16796875,263797.48904959235
-49.8046875,-116.2109375,-27.83203125,-85.44921875,-873.53515625,263797.4927394374
-45.41015625,-105.46875,-33.69140625,-76.171875,-939.94140625,263797.4964292824
-21.484375,-109.375,-29.78515625,-83.0078125,-883.30078125,263797.50011912745
-23.4375,-107.421875,-22.94921875,-81.0546875,-894.53125,263797.5038089725
-9.27734375,-104.00390625,-29.296875,-73.73046875,-891.11328125,263797.5074988175
15.625,-123.53515625,-44.43359375,-107.91015625,-1000.0,263797.51118866255
-6.8359375,-162.109375,-47.36328125,-95.21484375,-740.72265625,263797.5148785076
-62.5,-175.29296875,-52.734375,-81.0546875,-703.125,263797.5185683526
-54.6875,-174.31640625,-55.17578125,-97.16796875,-1000.0,263797.52225819766
-33.69140625,-159.66796875,-46.38671875,-94.7265625,-983.3984375,263797.5259480427
-20.99609375,-141.6015625,-36.1328125,-68.84765625,-952.63671875,263797.5296378877
-2.44140625,-121.09375,-46.38671875,-58.10546875,-1000.0,263797.53332773276
-4.39453125,-76.66015625,-49.8046875,-89.35546875,-869.62890625,263797.5370175778
10.7421875,-56.15234375,-41.50390625,-95.21484375,-562.98828125,263797.5407074228
24.4140625,-64.453125,-37.109375,-83.984375,-496.09375,263797.5471208038
18.5546875,-21.484375,-45.8984375,-72.265625,-583.49609375,263797.55095496215
-26.3671875,36.62109375,-61.03515625,-74.21875,-561.5234375,263797.5547891205
-50.78125,49.31640625,-56.15234375,-98.14453125,-391.11328125,263797.55862327886
-24.90234375,58.59375,-51.7578125,-81.54296875,-166.9921875,263797.5624574372
6.34765625,74.21875,-51.26953125,-76.66015625,-394.04296875,263797.5662915956
-5.37109375,63.4765625,-39.55078125,-83.984375,-561.03515625,263797.57012575393
-36.62109375,42.96875,-36.62109375,-75.1953125,-301.7578125,263797.5739599123
-27.34375,30.76171875,-41.015625,-68.84765625,-227.5390625,263797.57779407065
-37.109375,27.34375,-39.0625,-83.49609375,-488.28125,263797.581628229
-30.76171875,37.109375,-53.7109375,-96.19140625,-508.30078125,263797.58546238736
0.9765625,51.26953125,-54.19921875,-92.7734375,-435.05859375,263797.5892965457
2.9296875,63.4765625,-39.0625,-81.54296875,-375.48828125,263797.5931307041
-14.6484375,80.56640625,-39.55078125,-79.58984375,-364.74609375,263797.59696486243
-26.85546875,93.26171875,-43.9453125,-102.5390625,-369.140625,263797.6007990208
-34.1796875,89.84375,-55.17578125,-104.00390625,52.734375,263797.60463317914
-31.73828125,87.890625,-64.453125,-107.421875,170.41015625,263797.6084673375
-11.71875,76.66015625,-53.7109375,-118.65234375,-431.640625,263797.61230149586
-0.48828125,93.26171875,-55.17578125,-125.48828125,-572.265625,263797.6161356542
-10.7421875,126.953125,-54.19921875,-132.32421875,-432.6171875,263797.6199698126
-18.06640625,148.4375,-48.33984375,-122.0703125,-495.60546875,263797.6222143572
-11.23046875,171.875,-52.24609375,-123.53515625,-562.5,263797.6259367404
-23.4375,192.3828125,-44.921875,-161.62109375,-404.296875,263797.62965912366
-24.90234375,216.796875,-42.96875,-156.73828125,-298.828125,263797.6333815069
-23.92578125,224.609375,-49.31640625,-155.76171875,-355.46875,263797.6371038901
-20.01953125,224.12109375,-49.8046875,-166.9921875,-241.2109375,263797.64082627336
-34.1796875,232.421875,-45.41015625,-147.94921875,-186.5234375,263797.6445486566
-46.875,239.2578125,-46.875,-111.81640625,98.6328125,263797.6482710398
-20.01953125,229.98046875,-58.59375,-85.44921875,41.015625,263797.65199342306
-21.97265625,219.23828125,-64.453125,-98.14453125,-229.00390625,263797.6557158063
-28.80859375,229.4921875,-54.19921875,-74.70703125,53.7109375,263797.6594381895
-13.671875,229.4921875,-47.36328125,-47.8515625,216.796875,263797.66316057276
-33.69140625,216.796875,-52.24609375,-93.26171875,-152.83203125,263797.666882956
-45.41015625,209.9609375,-45.8984375,-88.37890625,-216.30859375,263797.6706053392
-34.66796875,217.7734375,-43.9453125,-54.19921875,-85.9375,263797.67432772246
-30.2734375,223.14453125,-59.08203125,-45.8984375,-11.23046875,263797.6780501057
-16.11328125,228.515625,-61.03515625,-25.87890625,-27.83203125,263797.6817724889
-18.5546875,228.02734375,-50.78125,-22.94921875,-23.4375,263797.68549487216
-20.99609375,220.21484375,-48.33984375,-17.578125,379.39453125,263797.6892172554
-22.4609375,219.7265625,-32.71484375,2.44140625,384.765625,263797.6929396386
-28.80859375,208.0078125,-29.78515625,-4.8828125,-124.51171875,263797.71078994987
-16.11328125,202.1484375,-35.64453125,3.90625,-136.71875,263797.71464384015
-12.20703125,216.796875,-28.80859375,3.90625,103.02734375,263797.71849773044
-5.37109375,207.51953125,-28.80859375,-6.34765625,-7.32421875,263797.72235162073
-4.39453125,181.15234375,-33.69140625,-13.671875,-209.47265625,263797.726205511
-2.44140625,182.6171875,-36.62109375,-12.20703125,-98.6328125,263797.7300594013
-29.78515625,188.4765625,-36.62109375,-1.46484375,-5.859375,263797.7339132916
-30.76171875,179.6875,-45.8984375,-9.27734375,-163.0859375,263797.7377671819
-10.25390625,178.7109375,-50.78125,-9.765625,-245.1171875,263797.7416210722
-5.859375,188.4765625,-43.45703125,25.390625,96.19140625,263797.74547496246
-9.27734375,187.5,-40.52734375,17.578125,706.0546875,263797.74932885275
-26.3671875,179.6875,-45.41015625,-24.90234375,328.61328125,263797.75318274304
-9.27734375,183.59375,-48.828125,-9.27734375,-219.23828125,263797.7570366333
1.46484375,197.75390625,-44.921875,3.90625,109.86328125,263797.7608905236
-32.2265625,193.84765625,-39.55078125,-22.4609375,245.1171875,263797.7647444139
-38.57421875,192.3828125,-41.50390625,-12.6953125,-155.2734375,263797.7685983042
-16.6015625,200.1953125,-41.015625,-14.16015625,-296.38671875,263797.7724521945
23.92578125,204.1015625,-33.203125,-2.9296875,76.171875,263797.77630608476
12.6953125,194.3359375,-38.57421875,-6.34765625,183.59375,263797.78015997505
-48.828125,188.4765625,-37.109375,-25.87890625,-208.49609375,263797.78401386534
-28.80859375,191.40625,-21.97265625,-28.3203125,-227.5390625,263797.79555479274
9.765625,196.77734375,-23.92578125,-54.6875,-65.4296875,263797.7989526129
27.34375,201.66015625,-38.57421875,-60.05859375,-175.78125,263797.8023504331
5.859375,190.91796875,-38.0859375,-35.15625,-399.4140625,263797.80574825325
-49.8046875,168.45703125,-27.83203125,-32.71484375,-390.625,263797.8091460734
-42.48046875,169.921875,-29.296875,-31.73828125,-106.4453125,263797.8125438936
-30.2734375,188.4765625,-30.76171875,-13.671875,-113.28125,263797.81594171375
-37.59765625,181.640625,-45.8984375,-22.4609375,-407.2265625,263797.8193395339
-28.80859375,180.6640625,-44.921875,-24.90234375,-272.94921875,263797.8227373541
-19.04296875,185.05859375,-20.01953125,-10.25390625,-129.8828125,263797.82613517425
-15.625,176.7578125,-30.2734375,-25.390625,-220.21484375,263797.8295329944
-19.04296875,177.24609375,-38.57421875,-44.43359375,-228.515625,263797.8329308146
-21.484375,187.98828125,-33.69140625,-47.8515625,-95.21484375,263797.83632863476
-14.6484375,182.6171875,-37.109375,-47.36328125,-63.96484375,263797.8397264549
-13.671875,182.12890625,-40.52734375,-57.12890625,-234.375,263797.8431242751
-11.23046875,195.3125,-45.41015625,-63.4765625,-459.9609375,263797.84652209526
-9.765625,199.21875,-47.36328125,-71.77734375,-385.7421875,263797.84991991543
-11.71875,210.9375,-36.1328125,-64.94140625,13.18359375,263797.8533177356
-29.296875,216.796875,-36.1328125,-71.2890625,-365.72265625,263797.85671555577
-25.87890625,218.26171875,-38.57421875,-79.58984375,-874.51171875,263797.86011337594
-12.6953125,222.16796875,-31.73828125,-47.8515625,-625.48828125,263797.86017142114
-23.4375,215.33203125,-38.0859375,-52.734375,-544.921875,263797.8638276636
-27.34375,204.1015625,-38.0859375,-85.44921875,-881.34765625,263797.86748390604
-8.30078125,214.84375,-29.296875,-75.1953125,-933.59375,263797.8711401485
3.41796875,223.6328125,-29.296875,-65.4296875,-849.609375,263797.87479639094
9.765625,221.19140625,-36.1328125,-74.21875,-721.19140625,263797.8784526334
-4.8828125,219.23828125,-39.55078125,-96.6796875,-650.87890625,263797.88210887584
-20.01953125,208.49609375,-36.62109375,-108.3984375,-677.734375,263797.8857651183
-7.32421875,201.171875,-31.73828125,-104.98046875,-331.0546875,263797.88942136074
-16.6015625,201.66015625,-31.73828125,-107.91015625,-155.76171875,263797.8930776032
-21.484375,199.21875,-41.015625,-122.55859375,-579.58984375,263797.89673384564
-3.41796875,192.87109375,-41.9921875,-122.0703125,-560.546875,263797.9003900881
-27.83203125,190.4296875,-38.0859375,-110.83984375,-428.22265625,263797.90404633054
-27.83203125,189.94140625,-35.15625,-109.86328125,-394.53125,263797.907702573
0.48828125,179.6875,-37.59765625,-123.53515625,-315.91796875,263797.91135881544
-11.23046875,177.734375,-46.875,-113.28125,-130.859375,263797.9150150579
-22.4609375,183.10546875,-52.24609375,-99.609375,-18.5546875,263797.91867130034
-20.01953125,166.9921875,-58.59375,-96.6796875,-34.1796875,263797.9223275428
-18.06640625,161.1328125,-59.5703125,-89.35546875,17.578125,263797.92598378524
-8.30078125,176.7578125,-51.7578125,-86.42578125,140.13671875,263797.9296400277
-5.37109375,172.36328125,-58.10546875,-88.8671875,425.29296875,263797.9357171239
-4.8828125,155.76171875,-57.12890625,-82.51953125,246.58203125,263797.9394324421
-6.34765625,149.90234375,-46.38671875,-86.9140625,-152.34375,263797.94314776023
-4.39453125,152.83203125,-41.50390625,-85.9375,-10.7421875,263797.9468630784
-12.20703125,150.390625,-45.41015625,-91.30859375,149.90234375,263797.95057839656
-41.50390625,146.484375,-47.36328125,-108.3984375,-332.03125,263797.9542937147
-51.7578125,148.92578125,-46.38671875,-125.48828125,-576.66015625,263797.9580090329
-47.36328125,145.01953125,-40.52734375,-145.01953125,-517.578125,263797.96172435104
-46.875,134.765625,-37.109375,-134.27734375,-514.16015625,263797.9654396692
-48.33984375,148.92578125,-33.69140625,-116.2109375,-441.40625,263797.96915498737
-29.296875,160.64453125,-26.3671875,-113.28125,-378.41796875,263797.97287030553
-32.2265625,150.87890625,-25.390625,-95.703125,5.859375,263797.9765856237
-55.6640625,161.62109375,-37.59765625,-104.4921875,49.8046875,263797.98030094185
-47.8515625,175.29296875,-44.43359375,-108.3984375,-481.4453125,263797.98401626
-51.26953125,173.828125,-42.48046875,-95.21484375,-498.046875,263797.9877315782
-48.828125,162.109375,-40.0390625,-98.6328125,-247.0703125,263797.99144689634
-41.50390625,166.50390625,-23.4375,-94.7265625,-293.9453125,263797.9951622145
-47.8515625,165.52734375,-16.11328125,-86.9140625,-612.3046875,263797.99887753266
-31.73828125,153.3203125,-21.97265625,-88.8671875,-566.89453125,263798.0025928508
-25.390625,156.73828125,-20.01953125,-99.12109375,-358.3984375,263798.006308169
-49.8046875,157.71484375,-19.04296875,-116.2109375,-460.44921875,263798.01177133765
-41.015625,158.69140625,-17.578125,-121.09375,-493.65234375,263798.01564825396
-29.296875,151.85546875,-13.18359375,-111.81640625,-151.3671875,263798.01952517027
-20.99609375,146.484375,-12.6953125,-96.6796875,205.56640625,263798.0234020866
-8.30078125,142.578125,-21.97265625,-94.7265625,-74.21875,263798.0272790029
-1.46484375,136.71875,-26.85546875,-97.65625,-116.69921875,263798.0311559192
14.6484375,133.7890625,-29.78515625,-72.265625,336.9140625,263798.0350328355
26.3671875,136.71875,-29.78515625,-54.19921875,366.2109375,263798.0389097518
16.11328125,135.25390625,-18.06640625,-52.734375,49.8046875,263798.0427866681
34.1796875,126.953125,-10.7421875,-49.8046875,-0.9765625,263798.0466635844
15.625,120.60546875,-8.7890625,-40.52734375,185.546875,263798.0505405007
-22.94921875,114.2578125,-16.6015625,-24.90234375,171.875,263798.05441741704
-20.99609375,111.81640625,-26.3671875,-24.4140625,-5.37109375,263798.05829433334
-29.78515625,109.375,-25.390625,-43.9453125,-19.53125,263798.06217124965
-37.109375,105.95703125,-24.4140625,-48.828125,375.9765625,263798.06604816596
-27.83203125,103.02734375,-36.1328125,-40.52734375,510.25390625,263798.06992508227
-38.57421875,96.6796875,-35.15625,-53.7109375,-96.6796875,263798.0738019986
-46.875,89.35546875,-36.62109375,-45.41015625,-238.76953125,263798.0776789149
-45.41015625,79.58984375,-49.8046875,-52.734375,-134.27734375,263798.0815558312
-56.640625,80.078125,-43.9453125,-68.359375,-207.51953125,263798.0854327475
-73.73046875,86.9140625,-28.3203125,-67.3828125,-246.09375,263798.1004123029
-78.125,85.9375,-21.97265625,-54.6875,-96.6796875,263798.10510286817
-46.38671875,90.33203125,-21.97265625,-49.31640625,20.99609375,263798.10979343345
-63.96484375,85.44921875,-25.390625,-81.54296875,-0.9765625,263798.11448399874
-90.8203125,82.03125,-32.71484375,-91.796875,-52.24609375,263798.119174564
-77.1484375,82.51953125,-30.76171875,-87.890625,203.125,263798.1238651293
-69.3359375,81.0546875,-20.5078125,-83.0078125,516.11328125,263798.1285556946
-79.1015625,78.61328125,-22.4609375,-90.8203125,287.109375,263798.1332462599
-90.33203125,73.2421875,-22.4609375,-116.2109375,1.46484375,263798.13793682517
-98.6328125,75.68359375,-16.6015625,-133.30078125,431.15234375,263798.14262739045
-105.46875,69.82421875,-17.578125,-150.87890625,672.36328125,263798.14731795574
