0,1,2,3,4,timestamp
-46.38671875,-42.48046875,16.6015625,3.90625,123.046875,263574.71463378
-49.31640625,-55.6640625,-1.46484375,-15.625,18.06640625,263574.71836355794
-33.203125,-48.33984375,0.0,-23.4375,-57.12890625,263574.7220933359
-25.390625,-39.55078125,7.32421875,3.90625,166.015625,263574.7258231138
-52.734375,-38.0859375,-14.6484375,5.859375,351.07421875,263574.72955289175
-73.2421875,-45.41015625,-40.52734375,-5.859375,-40.0390625,263574.7332826697
-65.91796875,-49.8046875,-37.109375,-28.3203125,-266.11328125,263574.7370124476
-78.125,-42.48046875,-30.76171875,-54.6875,-200.1953125,263574.74074222555
-26.85546875,-35.64453125,-37.59765625,-22.4609375,-137.6953125,263574.7451421971
-21.484375,-38.0859375,-33.203125,-30.2734375,-143.5546875,263574.7489636355
-125.0,-50.29296875,-15.13671875,-79.1015625,-247.0703125,263574.7527850738
-139.6484375,-48.828125,-1.46484375,-88.8671875,222.65625,263574.7566065122
-118.1640625,-49.31640625,10.7421875,-88.37890625,409.66796875,263574.76042795053
-157.71484375,-68.84765625,11.23046875,-154.296875,-44.921875,263574.7642493889
-218.26171875,-75.1953125,18.5546875,-189.453125,-135.25390625,263574.76807082724
-238.76953125,-68.84765625,50.29296875,-182.12890625,200.68359375,263574.7718922656
-308.59375,-84.9609375,89.84375,-255.37109375,232.91015625,263574.77571370394
-388.18359375,-99.12109375,106.93359375,-347.16796875,-228.515625,263574.7795351423
-369.62890625,-94.23828125,111.81640625,-357.91015625,-250.48828125,263574.78335658065
-371.09375,-87.40234375,111.328125,-356.4453125,-166.015625,263574.787178019
-401.85546875,-73.2421875,108.3984375,-387.20703125,-210.44921875,263574.79099945736
-426.7578125,-66.40625,123.046875,-417.48046875,-277.34375,263574.7948208957
-369.140625,-61.03515625,139.16015625,-372.55859375,-185.05859375,263574.79864233406
-358.88671875,-57.6171875,145.5078125,-353.02734375,-86.9140625,263574.8024637724
-416.015625,-55.6640625,147.94921875,-355.95703125,-158.69140625,263574.80628521077
-387.6953125,-60.546875,143.06640625,-320.80078125,-195.3125,263574.8101066491
-342.28515625,-62.98828125,144.53125,-288.0859375,92.28515625,263574.8139280875
-322.265625,-48.33984375,160.15625,-266.11328125,565.91796875,263574.8177495258
-329.1015625,-64.94140625,148.4375,-263.18359375,185.546875,263574.8191509235
-318.84765625,-70.3125,152.83203125,-236.81640625,-233.88671875,263574.82291831373
-272.4609375,-43.45703125,161.1328125,-219.23828125,-97.65625,263574.82668570394
-241.69921875,-49.31640625,161.1328125,-199.70703125,-95.703125,263574.83045309415
-249.51171875,-59.08203125,172.8515625,-171.875,-74.21875,263574.83422048436
-228.02734375,-49.8046875,166.015625,-149.90234375,-114.74609375,263574.8379878746
-159.1796875,-33.203125,170.8984375,-97.16796875,14.16015625,263574.8417552648
-133.7890625,-32.2265625,173.33984375,-73.2421875,62.5,263574.845522655
-134.765625,-29.78515625,163.0859375,-59.5703125,-244.140625,263574.8492900452
-92.7734375,-7.8125,168.9453125,-8.7890625,-130.37109375,263574.8530574354
-41.50390625,4.39453125,184.08203125,39.55078125,389.6484375,263574.85682482563
-49.31640625,-3.90625,171.38671875,36.1328125,347.16796875,263574.86059221585
-48.828125,-15.625,160.15625,41.015625,-136.23046875,263574.86435960606
8.30078125,-6.34765625,133.30078125,75.68359375,-174.31640625,263574.86812699627
26.85546875,-2.9296875,103.02734375,77.63671875,-47.36328125,263574.8718943865
33.203125,-17.578125,83.984375,97.16796875,-107.421875,263574.8756617767
63.4765625,-28.80859375,67.87109375,124.0234375,-233.88671875,263574.8794291669
71.77734375,-23.92578125,59.5703125,126.953125,-141.6015625,263574.8831965571
82.51953125,-22.4609375,56.640625,129.8828125,-124.51171875,263574.8869639473
78.61328125,-27.83203125,34.66796875,135.25390625,-173.33984375,263574.89073133754
91.30859375,-25.87890625,-14.16015625,161.1328125,-203.61328125,263574.90909846313
122.0703125,-13.18359375,-34.66796875,177.734375,54.19921875,263574.9132646663
120.1171875,-18.5546875,-49.31640625,164.0625,260.25390625,263574.9174308694
116.69921875,-39.0625,-83.0078125,144.53125,-69.3359375,263574.92159707256
132.32421875,-41.015625,-99.12109375,145.99609375,-259.765625,263574.9257632757
133.30078125,-30.76171875,-101.5625,166.9921875,-65.91796875,263574.92992947885
105.46875,-30.2734375,-110.83984375,151.85546875,62.98828125,263574.934095682
99.609375,-41.015625,-102.05078125,138.18359375,-59.08203125,263574.93826188514
99.12109375,-46.38671875,-81.0546875,140.625,-179.19921875,263574.9424280883
114.74609375,-35.15625,-89.84375,149.90234375,171.875,263574.9465942914
100.09765625,-29.78515625,-125.9765625,138.18359375,337.40234375,263574.95076049457
72.265625,-59.08203125,-166.9921875,110.83984375,-172.8515625,263574.9549266977
76.66015625,-63.96484375,-181.640625,113.28125,-264.16015625,263574.95909290086
92.28515625,-49.8046875,-187.5,117.1875,-43.45703125,263574.963259104
83.984375,-51.7578125,-194.82421875,106.4453125,-31.73828125,263574.96742530714
48.33984375,-63.4765625,-192.87109375,89.35546875,-220.703125,263574.9715915103
55.6640625,-61.03515625,-196.77734375,84.9609375,-310.546875,263574.97575771343
73.73046875,-42.48046875,-188.4765625,89.35546875,26.85546875,263574.9799239166
40.0390625,-54.6875,-195.3125,77.1484375,11.71875,263574.9840901197
27.34375,-61.5234375,-207.51953125,62.98828125,-278.3203125,263574.98825632286
44.43359375,-46.875,-200.68359375,66.40625,-229.00390625,263574.9989965606
45.41015625,-41.015625,-200.68359375,68.84765625,-75.1953125,263575.0039136597
27.83203125,-40.0390625,-191.89453125,60.05859375,-104.4921875,263575.00883075886
19.53125,-48.828125,-181.640625,50.78125,-340.8203125,263575.013747858
47.36328125,-45.41015625,-176.7578125,58.10546875,-135.7421875,263575.01866495714
35.15625,-35.64453125,-179.6875,63.96484375,152.34375,263575.0235820563
-1.46484375,-41.50390625,-192.87109375,66.40625,-47.36328125,263575.0284991554
17.08984375,-40.52734375,-209.9609375,59.08203125,-281.25,263575.03341625456
46.875,-26.85546875,-197.75390625,64.453125,-83.0078125,263575.0383333537
27.34375,-19.53125,-169.921875,82.03125,311.03515625,263575.04325045284
20.99609375,-33.69140625,-187.98828125,54.19921875,-12.6953125,263575.048167552
43.45703125,-29.78515625,-199.21875,53.22265625,-284.1796875,263575.0530846511
36.1328125,-14.16015625,-192.3828125,88.8671875,111.328125,263575.05800175027
0.0,-20.01953125,-199.21875,57.6171875,157.2265625,263575.0629188494
-24.90234375,-33.203125,-197.75390625,18.06640625,-245.1171875,263575.06783594855
-0.48828125,-23.4375,-182.12890625,40.52734375,-352.5390625,263575.0727530477
29.78515625,-13.671875,-166.015625,57.12890625,197.265625,263575.0776701468
17.578125,-26.85546875,-163.57421875,46.38671875,451.171875,263575.08258724597
-12.20703125,-38.0859375,-173.33984375,17.08984375,4.39453125,263575.0875043451
-25.390625,-23.4375,-178.22265625,13.18359375,-208.0078125,263575.09242144425
-20.01953125,-13.18359375,-168.9453125,34.1796875,99.609375,263575.06027803104
-34.1796875,-31.73828125,-172.8515625,24.4140625,192.3828125,263575.06404733704
-31.73828125,-40.52734375,-172.8515625,13.671875,-285.15625,263575.06781664304
-41.50390625,-33.203125,-158.69140625,33.69140625,-306.640625,263575.07158594904
-52.24609375,-35.15625,-168.45703125,27.34375,-203.125,263575.07535525504
-42.48046875,-36.1328125,-169.43359375,18.5546875,-215.33203125,263575.07912456105
-39.0625,-32.2265625,-165.52734375,20.99609375,-307.12890625,263575.08289386705
4.8828125,-23.4375,-167.96875,44.43359375,-208.0078125,263575.08666317305
4.8828125,-23.92578125,-158.203125,53.22265625,-103.02734375,263575.09043247905
-61.5234375,-26.3671875,-147.94921875,23.92578125,-25.87890625,263575.09420178505
-63.4765625,-23.4375,-144.04296875,5.859375,-49.31640625,263575.09797109105
-20.99609375,-14.6484375,-131.8359375,24.90234375,39.0625,263575.10174039705
-30.2734375,-9.765625,-122.55859375,56.15234375,480.95703125,263575.10550970305
-78.125,-25.390625,-137.20703125,2.44140625,155.76171875,263575.10927900905
-66.40625,-29.78515625,-134.765625,-5.37109375,-286.1328125,263575.11304831505
-41.50390625,-21.97265625,-121.09375,13.671875,-223.6328125,263575.11681762105
-29.78515625,-16.11328125,-110.3515625,5.37109375,-155.2734375,263575.12058692705
-37.109375,-17.08984375,-99.609375,13.671875,-145.99609375,263575.12435623305
-53.22265625,-16.11328125,-92.28515625,8.7890625,-248.046875,263575.12812553905
-54.19921875,-9.27734375,-79.1015625,9.27734375,-28.3203125,263575.13189484505
-62.5,-18.5546875,-75.68359375,23.92578125,32.2265625,263575.1340078258
-74.70703125,-27.34375,-77.1484375,24.4140625,-173.33984375,263575.13772706885
-53.7109375,-25.87890625,-74.70703125,6.8359375,-66.89453125,263575.1414463119
-35.64453125,-17.08984375,-59.5703125,13.18359375,290.0390625,263575.14516555495
-59.08203125,-24.4140625,-58.10546875,-3.41796875,268.06640625,263575.148884798
-62.01171875,-34.1796875,-62.5,-29.296875,-145.99609375,263575.15260404104
-32.71484375,-17.08984375,-17.08984375,-15.625,-152.83203125,263575.1563232841
-26.3671875,-10.7421875,11.23046875,5.859375,-52.734375,263575.16004252713
-47.36328125,-20.99609375,-3.90625,20.5078125,-141.11328125,263575.1637617702
-31.73828125,-22.94921875,4.8828125,20.01953125,-255.859375,263575.1674810132
-20.01953125,-5.859375,18.5546875,-3.90625,-151.85546875,263575.17120025627
-23.92578125,-4.8828125,10.25390625,-13.18359375,-125.48828125,263575.1749194993
-16.11328125,-18.5546875,2.44140625,-15.625,-189.94140625,263575.17863874236
-12.20703125,-19.53125,4.39453125,-14.16015625,-175.29296875,263575.1823579854
-1.46484375,-15.625,13.18359375,3.90625,20.99609375,263575.18607722846
-41.015625,-17.578125,15.13671875,-2.44140625,298.828125,263575.1897964715
-83.984375,-34.66796875,12.20703125,-11.23046875,-58.59375,263575.19351571455
-61.5234375,-33.69140625,24.4140625,0.0,-342.28515625,263575.1972349576
-26.85546875,-26.85546875,32.71484375,-9.765625,-197.265625,263575.20095420064
-16.11328125,-31.25,29.296875,-11.23046875,-149.90234375,263575.2046734437
-3.41796875,-27.83203125,36.1328125,-15.625,-142.08984375,263575.2240463693
-1.953125,-27.34375,43.45703125,-14.6484375,-99.609375,263575.2289172951
-18.5546875,-30.76171875,57.12890625,31.25,239.2578125,263575.2337882209
-28.3203125,-35.64453125,62.01171875,28.80859375,350.5859375,263575.2386591467
-36.62109375,-44.43359375,59.5703125,-3.41796875,-129.39453125,263575.2435300725
1.46484375,-39.55078125,70.3125,-11.23046875,-145.5078125,263575.2484009983
-0.48828125,-24.90234375,69.3359375,-17.08984375,243.65234375,263575.2532719241
-61.5234375,-33.69140625,77.1484375,-32.71484375,109.375,263575.2581428499
-50.78125,-48.33984375,87.40234375,-31.73828125,-312.98828125,263575.2630137757
-25.390625,-33.203125,80.078125,-4.8828125,-289.55078125,263575.2678847015
-56.15234375,-31.73828125,77.1484375,-4.8828125,-67.87109375,263575.2727556273
-57.12890625,-43.9453125,77.1484375,-21.484375,-49.8046875,263575.2776265531
-58.59375,-50.78125,74.70703125,-39.0625,-279.296875,263575.2824974789
-36.1328125,-45.41015625,77.1484375,-24.90234375,-252.44140625,263575.2873684047
-9.27734375,-37.109375,85.44921875,-8.7890625,-72.75390625,263575.2922393305
-48.828125,-47.8515625,84.47265625,-20.01953125,-135.7421875,263575.2971102563
-78.61328125,-51.7578125,74.70703125,-30.76171875,-326.171875,263575.30198118207
-51.7578125,-43.9453125,90.8203125,-11.23046875,-30.76171875,263575.30685210787
-23.92578125,-44.43359375,102.05078125,-14.6484375,487.3046875,263575.31172303366
-23.92578125,-58.59375,99.609375,-60.546875,104.00390625,263575.31659395946
-47.36328125,-62.98828125,126.953125,-52.734375,-307.12890625,263575.29880843946
-45.41015625,-46.875,139.6484375,-13.18359375,-96.6796875,263575.30260717927
-50.78125,-50.78125,137.6953125,-18.06640625,-64.453125,263575.3064059191
-79.1015625,-63.4765625,132.8125,-39.55078125,-250.9765625,263575.3102046589
-51.26953125,-50.78125,136.23046875,-13.671875,-179.19921875,263575.3140033987
-30.76171875,-41.015625,155.76171875,2.44140625,137.6953125,263575.3178021385
-38.57421875,-47.8515625,151.85546875,-27.83203125,110.83984375,263575.3216008783
-38.0859375,-49.8046875,154.296875,-30.76171875,-272.4609375,263575.32539961813
-23.92578125,-49.31640625,155.76171875,-13.18359375,-222.16796875,263575.32919835794
-43.45703125,-36.1328125,139.6484375,-9.27734375,-10.25390625,263575.33299709775
-57.12890625,-34.66796875,139.16015625,-5.37109375,-97.16796875,263575.33679583756
-51.7578125,-47.8515625,168.9453125,-11.23046875,-121.58203125,263575.34059457737
-41.50390625,-47.36328125,176.26953125,-30.2734375,-187.98828125,263575.3443933172
-42.96875,-41.50390625,172.8515625,-17.578125,155.76171875,263575.348192057
-68.84765625,-43.45703125,173.828125,-18.5546875,287.59765625,263575.3519907968
-77.1484375,-51.26953125,167.96875,-42.48046875,-213.37890625,263575.3557895366
-51.7578125,-50.78125,166.015625,-34.1796875,-192.3828125,263575.3595882764
-53.7109375,-54.19921875,157.71484375,-26.85546875,-144.53125,263575.36338701623
-63.96484375,-55.6640625,183.59375,-27.83203125,-207.51953125,263575.36718575604
-48.33984375,-49.8046875,181.15234375,-24.90234375,-274.90234375,263575.37098449585
-49.31640625,-42.96875,160.15625,-20.5078125,-166.015625,263575.3765225299
-52.24609375,-39.55078125,155.76171875,-22.94921875,9.765625,263575.38018874056
-41.50390625,-49.31640625,127.9296875,-29.296875,-43.45703125,263575.3838549512
-40.52734375,-48.828125,108.3984375,-34.1796875,-107.91015625,263575.3875211618
-43.45703125,-35.64453125,113.28125,-4.8828125,88.37890625,263575.39118737244
-45.41015625,-38.0859375,97.16796875,7.32421875,488.28125,263575.3948535831
-57.6171875,-59.5703125,73.2421875,-40.52734375,159.66796875,263575.3985197937
-24.90234375,-64.453125,76.66015625,-46.38671875,-301.26953125,263575.4021860043
-20.01953125,-59.5703125,64.453125,4.39453125,-94.23828125,263575.40585221496
-30.2734375,-66.40625,74.21875,7.32421875,9.27734375,263575.4095184256
-53.22265625,-64.94140625,83.0078125,-24.4140625,-175.29296875,263575.4131846362
-96.6796875,-58.10546875,55.6640625,-28.3203125,-274.4140625,263575.41685084684
-81.54296875,-59.5703125,54.19921875,-3.41796875,-44.43359375,263575.4205170575
-61.5234375,-64.453125,58.59375,3.41796875,149.4140625,263575.4241832681
-60.546875,-61.5234375,41.9921875,-27.34375,20.5078125,263575.4278494787
-62.01171875,-54.6875,34.66796875,-24.4140625,-190.4296875,263575.43151568936
-19.04296875,-48.33984375,53.7109375,11.23046875,162.59765625,263575.4351819
-39.55078125,-56.640625,57.6171875,-6.34765625,250.48828125,263575.4388481106
-71.77734375,-61.03515625,47.36328125,-2.9296875,-174.8046875,263575.44251432124
-49.8046875,-50.29296875,49.31640625,14.16015625,-113.28125,263575.4461805319
-41.50390625,-52.734375,54.19921875,1.46484375,-55.17578125,263575.44937515806
-47.36328125,-54.19921875,44.921875,-13.18359375,-178.22265625,263575.4531347876
-47.8515625,-53.22265625,37.59765625,-23.4375,-284.66796875,263575.4568944172
-34.66796875,-43.45703125,31.25,-4.39453125,-198.73046875,263575.46065404674
-31.73828125,-37.59765625,20.99609375,-0.48828125,-116.69921875,263575.4644136763
-38.57421875,-37.109375,21.484375,3.41796875,-12.6953125,263575.46817330585
-47.36328125,-34.66796875,19.53125,-8.7890625,-58.59375,263575.4719329354
-34.66796875,-31.73828125,22.94921875,2.9296875,104.00390625,263575.47569256497
-22.4609375,-35.64453125,18.5546875,5.37109375,333.0078125,263575.47945219453
-7.32421875,-53.22265625,-2.9296875,-27.83203125,-80.078125,263575.4832118241
-27.83203125,-53.22265625,-1.46484375,-12.20703125,-284.1796875,263575.48697145365
-39.0625,-41.015625,22.4609375,-0.9765625,-162.109375,263575.4907310832
-21.484375,-36.1328125,26.85546875,7.8125,-43.9453125,263575.49449071276
-36.62109375,-42.48046875,19.53125,18.5546875,5.37109375,263575.4982503423
-30.76171875,-40.0390625,16.11328125,5.859375,-131.8359375,263575.5020099719
-22.94921875,-32.71484375,37.109375,24.4140625,111.328125,263575.50576960144
-26.3671875,-28.80859375,42.96875,13.18359375,260.25390625,263575.509529231
-51.26953125,-40.52734375,28.80859375,0.9765625,-104.4921875,263575.51328886056
-60.05859375,-55.17578125,21.97265625,8.7890625,-182.6171875,263575.5170484901
-20.01953125,-38.0859375,27.34375,27.34375,193.84765625,263575.5208081197
-19.04296875,-30.76171875,11.23046875,38.57421875,115.72265625,263575.5367050711
-38.57421875,-37.109375,-3.41796875,13.18359375,-352.05078125,263575.5416927999
-10.25390625,-31.25,3.90625,13.18359375,-264.16015625,263575.54668052867
-6.34765625,-34.66796875,15.625,-16.6015625,-179.19921875,263575.55166825745
-24.90234375,-32.2265625,34.1796875,-20.99609375,-183.59375,263575.55665598623
-61.5234375,-36.1328125,15.13671875,-16.6015625,-247.0703125,263575.561643715
-59.5703125,-38.57421875,-3.90625,4.39453125,-161.1328125,263575.5666314438
-31.25,-36.1328125,-10.7421875,12.6953125,-35.15625,263575.5716191726
-53.7109375,-41.50390625,-21.484375,-1.953125,-45.41015625,263575.57660690136
-50.29296875,-37.59765625,-20.5078125,13.18359375,-100.5859375,263575.58159463014
-23.4375,-25.390625,6.34765625,23.4375,157.71484375,263575.5865823589
1.46484375,-20.01953125,2.44140625,5.859375,470.21484375,263575.5915700877
-9.27734375,-32.71484375,-31.73828125,-51.7578125,86.9140625,263575.5965578165
-41.015625,-36.62109375,-39.0625,-37.109375,-325.68359375,263575.6015455453
-37.59765625,-21.484375,-12.20703125,8.30078125,-54.19921875,263575.60653327405
-30.2734375,-14.6484375,1.953125,5.859375,118.1640625,263575.61152100284
-22.4609375,-27.34375,-21.97265625,-10.25390625,-173.33984375,263575.6165087316
-15.13671875,-32.2265625,-27.34375,-15.625,-211.9140625,263575.6214964604
2.9296875,-22.4609375,-20.5078125,7.32421875,71.2890625,263575.6264841892
15.13671875,-23.92578125,-15.625,14.16015625,161.62109375,263575.63147191796
-31.25,-32.71484375,-15.13671875,-5.859375,-130.37109375,263575.61264579516
-59.5703125,-35.64453125,-16.11328125,-12.20703125,-197.265625,263575.616332756
-30.76171875,-31.25,-9.27734375,12.6953125,165.0390625,263575.62001971685
-6.8359375,-31.73828125,-5.37109375,10.25390625,205.56640625,263575.6237066777
-21.97265625,-44.921875,10.25390625,0.0,-209.47265625,263575.62739363854
-35.64453125,-34.66796875,41.50390625,-4.39453125,-211.42578125,263575.6310805994
-41.015625,-39.55078125,47.8515625,-27.34375,35.64453125,263575.63476756023
-37.109375,-50.78125,46.38671875,-20.99609375,-24.4140625,263575.6384545211
-32.2265625,-45.41015625,73.2421875,-25.87890625,-269.04296875,263575.6421414819
-11.23046875,-40.52734375,96.6796875,-8.7890625,-210.44921875,263575.64582844276
27.34375,-43.45703125,105.46875,0.0,-107.421875,263575.6495154036
25.390625,-51.26953125,108.3984375,-8.7890625,-157.2265625,263575.65320236445
-16.11328125,-49.8046875,108.88671875,-1.953125,-245.1171875,263575.6568893253
-4.8828125,-38.57421875,112.3046875,-1.46484375,81.0546875,263575.66057628614
4.8828125,-36.1328125,112.79296875,-4.39453125,322.75390625,263575.664263247
-10.25390625,-51.7578125,102.05078125,-23.4375,-30.2734375,263575.66795020783
3.41796875,-50.78125,104.00390625,-13.671875,-263.671875,263575.6716371687
29.78515625,-36.62109375,114.74609375,11.23046875,0.48828125,263575.6753241295
55.6640625,-39.55078125,117.67578125,12.6953125,274.4140625,263575.67901109037
28.80859375,-62.01171875,103.515625,4.8828125,-54.6875,263575.6826980512
18.5546875,-62.01171875,102.05078125,-13.18359375,-182.12890625,263575.68865334516
39.55078125,-45.8984375,122.0703125,-3.90625,192.3828125,263575.69244635326
23.92578125,-51.7578125,121.09375,14.16015625,187.5,263575.69623936136
-4.8828125,-62.98828125,104.98046875,-5.859375,-200.68359375,263575.70003236947
-13.18359375,-57.12890625,104.00390625,-0.48828125,-219.23828125,263575.70382537757
6.8359375,-41.015625,103.02734375,12.6953125,-46.38671875,263575.70761838567
18.06640625,-43.45703125,102.5390625,16.6015625,29.296875,263575.7114113938
24.90234375,-55.17578125,97.16796875,18.06640625,-153.3203125,263575.7152044019
34.66796875,-51.26953125,87.890625,-4.8828125,-249.0234375,263575.71899741
4.39453125,-45.41015625,91.30859375,12.20703125,86.9140625,263575.7227904181
-2.9296875,-52.24609375,78.61328125,15.13671875,114.2578125,263575.7265834262
34.1796875,-50.29296875,70.80078125,-1.953125,-140.13671875,263575.7303764343
41.9921875,-41.9921875,73.2421875,-5.859375,-14.6484375,263575.7341694424
44.921875,-47.36328125,59.5703125,-15.13671875,7.32421875,263575.7379624505
53.22265625,-53.7109375,47.8515625,-4.39453125,-158.203125,263575.7417554586
28.80859375,-56.15234375,52.24609375,19.53125,-244.140625,263575.7455484667
2.44140625,-53.7109375,61.5234375,14.6484375,-137.6953125,263575.7493414748
-4.8828125,-52.24609375,64.94140625,-4.8828125,-9.27734375,263575.7531344829
0.48828125,-59.08203125,41.015625,-5.859375,42.48046875,263575.756927491
4.8828125,-65.4296875,10.7421875,-15.13671875,-117.67578125,263575.7607204991
30.76171875,-59.08203125,28.80859375,-1.46484375,-33.203125,263575.7639417767
69.82421875,-56.15234375,46.38671875,4.39453125,333.49609375,263575.7676115549
20.5078125,-61.03515625,16.11328125,-24.90234375,-24.90234375,263575.77128133306
-6.34765625,-49.8046875,-3.41796875,-3.41796875,-322.265625,263575.77495111123
17.578125,-46.875,15.625,14.6484375,6.34765625,263575.7786208894
23.92578125,-50.78125,18.5546875,2.9296875,36.1328125,263575.7822906676
41.9921875,-50.78125,13.671875,8.7890625,-134.765625,263575.78596044576
33.203125,-51.7578125,-17.578125,0.0,-142.578125,263575.78963022394
26.3671875,-42.96875,-55.6640625,5.37109375,156.73828125,263575.7933000021
18.5546875,-42.48046875,-58.59375,20.5078125,405.76171875,263575.7969697803
20.5078125,-47.36328125,-51.26953125,5.37109375,-16.6015625,263575.80063955847
51.26953125,-46.38671875,-60.546875,-7.32421875,-292.48046875,263575.80430933664
29.296875,-43.9453125,-91.30859375,12.6953125,97.16796875,263575.8079791148
24.90234375,-43.9453125,-124.0234375,5.859375,191.40625,263575.811648893
28.3203125,-49.31640625,-143.5546875,-30.76171875,-312.01171875,263575.8153186712
25.390625,-41.015625,-139.16015625,-23.4375,-268.06640625,263575.81898844935
35.15625,-28.80859375,-139.6484375,-23.4375,-128.41796875,263575.8226582275
48.33984375,-35.64453125,-151.3671875,-20.99609375,-187.98828125,263575.8263280057
37.59765625,-35.64453125,-157.2265625,-8.7890625,-266.6015625,263575.8299977839
52.734375,-36.62109375,-145.5078125,5.859375,-192.87109375,263575.83366756205
58.59375,-47.36328125,-142.578125,-8.30078125,-119.140625,263575.8454320038
62.5,-47.36328125,-132.32421875,-20.01953125,-98.14453125,263575.84988791845
67.3828125,-40.52734375,-91.796875,13.671875,-137.20703125,263575.8543438331
35.64453125,-30.2734375,-71.2890625,14.6484375,58.10546875,263575.8587997478
26.85546875,-22.4609375,-66.40625,9.765625,561.5234375,263575.86325566244
14.16015625,-29.78515625,-52.734375,-6.34765625,238.76953125,263575.8677115771
36.1328125,-26.85546875,-50.29296875,-17.578125,-264.6484375,263575.87216749176
41.015625,-19.53125,-69.82421875,-3.41796875,-176.26953125,263575.8766234064
24.4140625,-19.53125,-77.1484375,14.16015625,-148.4375,263575.8810793211
39.55078125,-22.94921875,-83.0078125,7.8125,-216.30859375,263575.88553523575
37.59765625,-19.04296875,-89.35546875,-3.41796875,-259.765625,263575.8899911504
48.828125,0.9765625,-85.44921875,4.39453125,-25.390625,263575.8944470651
45.8984375,0.0,-92.7734375,12.6953125,73.73046875,263575.89890297974
3.90625,-16.11328125,-91.30859375,16.6015625,-117.1875,263575.9033588944
19.53125,-16.6015625,-77.63671875,6.34765625,-162.109375,263575.90781480906
26.3671875,-8.7890625,-70.3125,0.48828125,211.9140625,263575.9122707237
3.41796875,-9.27734375,-79.1015625,1.953125,197.75390625,263575.9167266384
11.23046875,-16.11328125,-89.84375,-17.578125,-257.32421875,263575.92118255305
18.5546875,-9.27734375,-90.8203125,-18.06640625,-319.3359375,263575.9256384677
37.59765625,8.30078125,-85.44921875,2.9296875,54.19921875,263575.9300943824
11.23046875,0.0,-87.890625,-0.9765625,49.8046875,263575.9133581328
-41.9921875,-11.23046875,-98.14453125,-21.97265625,-286.1328125,263575.9160308084
-20.5078125,-7.32421875,-92.28515625,-22.4609375,-127.44140625,263575.918703484
-4.39453125,-6.34765625,-91.30859375,-17.08984375,-42.96875,263575.9213761596
-19.04296875,-0.48828125,-97.65625,-21.97265625,-164.0625,263575.9240488352
-1.46484375,10.25390625,-87.40234375,-15.625,-180.17578125,263575.92672151077
10.7421875,17.08984375,-75.1953125,-9.765625,206.0546875,263575.92939418636
20.5078125,12.6953125,-79.58984375,-9.27734375,439.94140625,263575.93206686195
-17.08984375,-0.9765625,-92.28515625,-31.73828125,-105.46875,263575.93473953754
-38.0859375,0.0,-83.984375,-17.578125,-309.5703125,263575.9374122131
-14.16015625,3.41796875,-80.56640625,-6.34765625,-38.57421875,263575.9400848887
-29.296875,0.0,-86.9140625,-25.87890625,-81.0546875,263575.9427575643
-0.9765625,3.90625,-82.51953125,-32.71484375,-248.046875,263575.9454302399
-15.625,15.625,-87.40234375,-47.8515625,-310.546875,263575.9481029155
-49.31640625,21.97265625,-80.078125,-31.73828125,18.06640625,263575.9507755911
-36.1328125,2.9296875,-80.56640625,-22.94921875,199.70703125,263575.95344826666
-38.0859375,-2.9296875,-94.23828125,-29.78515625,-221.19140625,263575.95612094225
-45.8984375,8.30078125,-84.9609375,-9.27734375,-246.58203125,263575.95879361784
-48.828125,19.04296875,-74.70703125,-0.9765625,186.03515625,263575.96146629343
-27.34375,14.6484375,-80.56640625,-12.20703125,222.65625,263575.964138969
-44.921875,-1.46484375,-86.9140625,-29.78515625,-266.6015625,263576.0001861885
-38.0859375,6.34765625,-84.9609375,-26.85546875,-241.2109375,263576.0050895471
-14.6484375,9.27734375,-86.42578125,-26.3671875,-145.99609375,263576.00999290566
-26.85546875,8.30078125,-90.33203125,-35.64453125,-208.0078125,263576.01489626424
-43.45703125,14.6484375,-83.984375,-24.4140625,-265.625,263576.0197996228
-33.69140625,18.5546875,-73.73046875,-12.20703125,-63.4765625,263576.0247029814
-15.13671875,14.16015625,-80.56640625,-14.6484375,61.03515625,263576.02960634
-24.4140625,6.34765625,-93.26171875,-28.80859375,-175.78125,263576.03450969857
-30.2734375,10.25390625,-92.7734375,-39.55078125,-252.9296875,263576.03941305715
-18.5546875,13.671875,-76.66015625,-18.5546875,153.80859375,263576.04431641573
-24.4140625,14.16015625,-69.3359375,-14.16015625,379.39453125,263576.0492197743
-45.41015625,8.30078125,-83.49609375,-31.25,-35.64453125,263576.0541231329
-46.38671875,12.20703125,-90.33203125,-37.109375,-260.25390625,263576.0590264915
-30.76171875,25.390625,-78.61328125,-19.53125,-38.0859375,263576.06392985006
-16.11328125,13.18359375,-75.1953125,-6.8359375,38.0859375,263576.06883320864
-13.18359375,-0.48828125,-85.44921875,-25.87890625,-193.359375,263576.0737365672
-6.34765625,9.27734375,-83.49609375,-21.484375,-242.1875,263576.0786399258
-27.34375,20.99609375,-72.265625,-8.30078125,93.26171875,263576.0835432844
-61.03515625,18.06640625,-68.84765625,-1.953125,159.66796875,263576.08844664297
-36.1328125,18.06640625,-66.89453125,-8.30078125,-80.56640625,263576.09335000155
-14.6484375,23.92578125,-74.70703125,-8.7890625,-104.4921875,263576.0795221625
-24.90234375,31.25,-76.171875,20.5078125,359.375,263576.0833204129
