0,1,2,3,4,timestamp
-34.1796875,-39.55078125,-22.4609375,57.6171875,-101.07421875,264008.15256906685
-34.1796875,-25.87890625,-33.203125,41.9921875,-225.5859375,264008.15640749724
-35.64453125,-24.90234375,-41.015625,44.43359375,-161.62109375,264008.16024592763
-22.4609375,-40.0390625,-30.76171875,52.24609375,52.24609375,264008.164084358
-12.20703125,-18.06640625,-30.2734375,62.98828125,474.609375,264008.1679227884
-31.73828125,-13.18359375,-44.921875,54.6875,208.0078125,264008.17796406447
-37.109375,-24.4140625,-46.38671875,43.9453125,-270.99609375,264008.182633496
-29.296875,-22.94921875,-32.2265625,40.52734375,-197.265625,264008.18730292754
-35.64453125,-27.34375,-34.66796875,31.73828125,-145.5078125,264008.1919723591
-39.55078125,-27.34375,-50.29296875,31.25,-223.14453125,264008.1966417906
-23.92578125,-33.203125,-59.5703125,29.78515625,-241.2109375,264008.20131122216
-3.41796875,-37.109375,-53.22265625,42.96875,-170.41015625,264008.2059806537
-8.7890625,-34.1796875,-37.109375,49.8046875,-93.26171875,264008.21065008524
-16.11328125,-29.296875,-33.203125,43.9453125,-45.8984375,264008.2153195168
-11.71875,-27.83203125,-32.71484375,38.0859375,-58.10546875,264008.2199889483
-16.6015625,-26.3671875,-34.66796875,25.390625,243.65234375,264008.22465837986
-17.578125,-25.390625,-39.0625,30.76171875,569.82421875,264008.2293278114
-17.578125,-37.109375,-49.31640625,25.87890625,56.15234375,264008.23399724293
-18.06640625,-37.59765625,-47.36328125,10.25390625,-313.4765625,264008.2386666745
-18.06640625,-32.71484375,-38.57421875,19.53125,96.6796875,264008.243336106
-33.203125,-29.78515625,-52.734375,8.7890625,122.0703125,264008.24800553755
-42.96875,-29.296875,-51.7578125,-0.9765625,-253.41796875,264008.2526749691
-37.109375,-35.15625,-37.59765625,10.25390625,-260.25390625,264008.2573444006
-34.66796875,-39.0625,-42.48046875,11.23046875,-259.27734375,264008.26201383217
-24.90234375,-36.62109375,-31.25,20.5078125,-225.5859375,264008.2666832637
-26.85546875,-29.78515625,-30.2734375,19.53125,-229.98046875,264008.25740971393
-35.15625,-25.390625,-41.015625,12.6953125,-83.0078125,264008.26126160484
-42.96875,-22.94921875,-40.52734375,14.16015625,200.1953125,264008.26511349576
-42.96875,-27.83203125,-46.38671875,4.8828125,3.41796875,264008.26896538667
-38.0859375,-38.57421875,-43.45703125,-0.48828125,-175.78125,264008.2728172776
-40.0390625,-38.57421875,-40.52734375,-0.48828125,38.0859375,264008.2766691685
-22.94921875,-25.390625,-44.921875,-1.953125,299.8046875,264008.2805210594
-22.94921875,-23.92578125,-49.8046875,3.90625,2.9296875,264008.2843729503
-42.96875,-39.0625,-45.41015625,2.9296875,-233.88671875,264008.28822484124
-37.109375,-39.0625,-43.9453125,-7.32421875,-133.7890625,264008.29207673215
-25.87890625,-27.83203125,-46.875,-13.18359375,-141.11328125,264008.29592862306
-29.78515625,-33.69140625,-55.6640625,-12.6953125,-102.05078125,264008.299780514
-26.85546875,-46.38671875,-53.7109375,-19.53125,-97.65625,264008.3036324049
-34.1796875,-37.59765625,-46.38671875,-22.94921875,216.796875,264008.3074842958
-37.59765625,-27.83203125,-50.29296875,-6.34765625,620.1171875,264008.3113361867
-38.57421875,-29.78515625,-47.36328125,-10.7421875,100.09765625,264008.3151880776
-43.45703125,-33.69140625,-44.921875,-8.7890625,-177.734375,264008.31903996854
-47.36328125,-48.33984375,-54.19921875,-5.859375,-36.62109375,264008.32289185945
-50.78125,-48.828125,-50.29296875,-23.92578125,-66.40625,264008.32674375037
-34.66796875,-36.1328125,-45.41015625,-21.484375,-128.41796875,264008.3305956413
-35.15625,-34.66796875,-43.9453125,-13.671875,-119.140625,264008.33264561585
-40.52734375,-44.43359375,-50.78125,-14.6484375,-9.27734375,264008.3363487215
-23.4375,-48.33984375,-48.33984375,-9.27734375,-83.984375,264008.3400518272
-26.3671875,-32.71484375,-49.31640625,-13.18359375,-224.609375,264008.34375493287
-43.45703125,-26.85546875,-54.6875,-9.765625,-164.55078125,264008.34745803854
-41.50390625,-25.87890625,-35.64453125,-4.8828125,53.7109375,264008.3511611442
-34.66796875,-25.87890625,-25.390625,0.9765625,125.48828125,264008.3548642499
-28.3203125,-28.3203125,-35.64453125,-1.953125,-91.796875,264008.35856735555
-30.2734375,-26.85546875,-40.52734375,-5.859375,-24.90234375,264008.3622704612
-32.71484375,-26.3671875,-35.15625,13.18359375,342.7734375,264008.3659735669
-31.25,-26.85546875,-39.55078125,16.6015625,70.3125,264008.36967667256
-25.87890625,-27.34375,-37.59765625,13.18359375,-252.9296875,264008.37337977823
-29.78515625,-22.94921875,-27.83203125,17.578125,-118.65234375,264008.3770828839
-35.64453125,-30.76171875,-24.90234375,22.4609375,-109.375,264008.3807859896
-22.94921875,-27.83203125,-28.80859375,32.2265625,-157.2265625,264008.38448909525
-28.3203125,-21.484375,-29.78515625,24.4140625,-91.796875,264008.3881922009
-40.52734375,-36.1328125,-32.71484375,21.484375,257.8125,264008.3918953066
-39.55078125,-41.015625,-57.12890625,22.4609375,606.4453125,264008.39559841226
-35.64453125,-35.15625,-49.8046875,13.671875,139.16015625,264008.39930151793
-31.73828125,-24.90234375,-22.94921875,9.27734375,-231.93359375,264008.4030046236
-31.73828125,-21.97265625,-17.578125,11.23046875,20.01953125,264008.4198285672
-30.76171875,-16.11328125,-27.83203125,16.6015625,67.87109375,264008.42488391604
-30.2734375,-22.94921875,-38.0859375,11.23046875,-280.76171875,264008.4299392649
-19.53125,-24.90234375,-34.66796875,13.671875,-255.859375,264008.43499461375
-13.671875,-15.13671875,-31.25,16.11328125,-151.85546875,264008.4400499626
-20.99609375,-19.53125,-37.109375,23.4375,-168.45703125,264008.44510531146
-18.06640625,-31.25,-49.8046875,32.2265625,-245.60546875,264008.4501606603
-18.06640625,-22.94921875,-45.41015625,19.53125,-69.3359375,264008.45521600917
-20.5078125,-16.6015625,-19.04296875,21.484375,58.10546875,264008.460271358
-28.80859375,-15.13671875,-24.90234375,15.13671875,-119.62890625,264008.4653267069
-27.34375,-19.04296875,-30.2734375,12.6953125,-145.99609375,264008.47038205573
-22.4609375,-22.94921875,-23.92578125,23.92578125,3.41796875,264008.4754374046
-18.06640625,-17.08984375,-34.1796875,17.578125,6.8359375,264008.48049275344
-12.20703125,-16.11328125,-38.57421875,16.6015625,-204.1015625,264008.4855481023
-28.3203125,-20.99609375,-25.390625,17.08984375,-263.671875,264008.49060345115
-29.78515625,-27.83203125,-22.4609375,15.625,16.11328125,264008.4956588
-18.5546875,-18.06640625,-23.92578125,26.85546875,357.421875,264008.50071414886
-32.2265625,-9.765625,-23.4375,20.5078125,30.76171875,264008.5057694977
-40.52734375,-18.5546875,-22.4609375,7.32421875,-244.62890625,264008.51082484657
-23.4375,-29.296875,-18.5546875,19.53125,-5.859375,264008.5158801954
-15.625,-18.06640625,-19.04296875,13.671875,25.87890625,264008.48267693754
-23.92578125,-12.6953125,-20.01953125,2.44140625,-125.48828125,264008.4859672277
-26.3671875,-12.20703125,-27.34375,-0.48828125,-49.8046875,264008.4892575179
-17.578125,-13.18359375,-27.34375,13.671875,383.7890625,264008.4925478081
-19.53125,-12.20703125,-16.11328125,35.15625,740.234375,264008.4958380983
-22.4609375,-12.6953125,-25.390625,24.90234375,138.671875,264008.4991283885
-20.99609375,-22.94921875,-33.69140625,20.01953125,-221.6796875,264008.50241867866
-29.296875,-15.625,-19.04296875,19.04296875,-68.84765625,264008.50570896885
-25.87890625,-13.18359375,-20.99609375,17.08984375,-121.09375,264008.50899925904
-18.06640625,-13.671875,-24.4140625,19.53125,-220.703125,264008.5122895492
-10.7421875,-9.765625,-16.6015625,25.390625,-196.2890625,264008.5155798394
-22.94921875,-11.23046875,-19.04296875,21.484375,-140.13671875,264008.5188701296
-17.578125,-8.30078125,-25.390625,25.87890625,-142.08984375,264008.5221604198
1.46484375,-14.16015625,-30.76171875,40.52734375,-77.63671875,264008.52545071
-7.8125,-17.578125,-23.92578125,41.50390625,121.58203125,264008.52874100016
-5.37109375,-25.390625,-20.01953125,41.015625,377.9296875,264008.53203129035
-8.30078125,-23.4375,-26.85546875,34.1796875,61.5234375,264008.53532158054
-11.23046875,-12.6953125,-21.484375,32.71484375,-251.46484375,264008.5386118707
-8.30078125,-15.13671875,-23.4375,29.296875,-48.828125,264008.5419021609
-22.4609375,-16.6015625,-35.15625,35.64453125,9.765625,264008.5451924511
-26.3671875,-17.578125,-27.34375,37.109375,-156.73828125,264008.5612437667
-11.71875,-24.4140625,-23.92578125,31.25,-225.5859375,264008.5652263149
-8.7890625,-22.94921875,-30.2734375,37.59765625,-31.73828125,264008.5692088631
-20.01953125,-17.578125,-27.34375,34.1796875,143.06640625,264008.57319141127
-26.85546875,-25.87890625,-32.2265625,31.25,67.3828125,264008.57717395946
-24.90234375,-35.64453125,-28.80859375,34.66796875,-71.77734375,264008.58115650766
-37.59765625,-19.04296875,-39.55078125,26.3671875,160.64453125,264008.58513905585
-40.52734375,-19.53125,-37.109375,33.203125,530.76171875,264008.58912160405
-23.92578125,-26.3671875,-10.25390625,34.1796875,47.36328125,264008.59310415224
-27.34375,-21.484375,-13.18359375,21.97265625,-265.625,264008.59708670044
-24.4140625,-28.80859375,-23.92578125,21.97265625,-136.23046875,264008.60106924863
-14.6484375,-26.85546875,-22.4609375,27.83203125,-77.63671875,264008.6050517968
-21.97265625,-31.25,-24.4140625,29.296875,-127.44140625,264008.609034345
-30.2734375,-27.34375,-30.76171875,30.2734375,-211.9140625,264008.6130168932
-37.59765625,-24.90234375,-30.2734375,40.0390625,-73.2421875,264008.6169994414
-34.1796875,-27.34375,-29.296875,38.57421875,-106.4453125,264008.6209819896
-30.76171875,-20.5078125,-25.87890625,20.01953125,-289.0625,264008.6249645378
-24.4140625,-24.90234375,-27.83203125,7.8125,-122.55859375,264008.628947086
-10.7421875,-23.92578125,-29.296875,7.8125,263.671875,264008.6329296342
-13.18359375,-21.484375,-23.4375,9.27734375,49.31640625,264008.6369121824
-23.4375,-22.4609375,-16.6015625,15.625,-253.90625,264008.6396697116
-23.92578125,-14.6484375,-14.6484375,16.6015625,-43.9453125,264008.6426492232
-18.5546875,-18.06640625,-13.671875,20.01953125,32.71484375,264008.64562873484
-23.4375,-28.3203125,-20.01953125,19.53125,-296.875,264008.64860824647
-20.5078125,-13.671875,-16.6015625,9.27734375,-303.7109375,264008.6515877581
-9.765625,-7.8125,-5.37109375,10.25390625,-103.515625,264008.6545672697
-12.20703125,-12.6953125,-17.08984375,7.8125,-29.78515625,264008.65754678135
-6.34765625,-23.4375,-21.97265625,13.18359375,-31.25,264008.660526293
-13.18359375,-30.76171875,-20.5078125,20.01953125,-171.875,264008.6635058046
-24.90234375,-29.296875,-25.87890625,15.625,73.2421875,264008.66648531624
-22.4609375,-32.2265625,-10.25390625,28.80859375,709.47265625,264008.66946482786
-29.296875,-19.53125,-2.9296875,29.296875,317.3828125,264008.6724443395
-39.55078125,-20.5078125,-5.37109375,20.5078125,-297.8515625,264008.6754238511
-33.203125,-26.85546875,-5.859375,22.4609375,-153.3203125,264008.67840336275
-29.78515625,-17.578125,-16.6015625,15.625,-166.015625,264008.6813828744
-31.73828125,-16.6015625,-20.01953125,16.11328125,-291.015625,264008.684362386
-24.90234375,-27.34375,-21.484375,21.97265625,-250.9765625,264008.68734189763
-25.87890625,-20.5078125,-35.15625,7.32421875,-174.31640625,264008.69032140926
-36.1328125,-22.94921875,-38.0859375,9.27734375,-201.171875,264008.6933009209
-44.43359375,-32.2265625,-33.69140625,16.11328125,-264.6484375,264008.6962804325
-51.26953125,-28.3203125,-26.3671875,11.71875,-62.98828125,264008.73279537074
-55.17578125,-28.3203125,-29.78515625,15.625,221.19140625,264008.73649077
-51.7578125,-30.76171875,-27.34375,16.11328125,125.48828125,264008.7401861693
-29.78515625,-27.83203125,-24.90234375,16.6015625,-111.328125,264008.74388156855
-38.57421875,-18.06640625,-34.66796875,0.9765625,3.41796875,264008.7475769678
-44.921875,-14.6484375,-40.0390625,-10.25390625,211.42578125,264008.7512723671
-15.625,-25.390625,-53.22265625,-1.953125,-43.45703125,264008.75496776635
-14.16015625,-21.97265625,-44.921875,2.44140625,-229.98046875,264008.7586631656
-18.06640625,-29.78515625,-28.3203125,8.30078125,103.02734375,264008.7623585649
-23.4375,-36.1328125,-28.3203125,14.16015625,251.46484375,264008.76605396415
-27.83203125,-17.578125,-28.80859375,11.71875,-111.328125,264008.7697493634
-20.5078125,-28.3203125,-28.3203125,9.765625,-131.8359375,264008.7734447627
-21.97265625,-32.2265625,-39.0625,11.23046875,161.1328125,264008.77714016195
-44.43359375,-28.3203125,-50.29296875,7.32421875,322.75390625,264008.7808355612
-55.6640625,-27.83203125,-45.41015625,2.44140625,88.8671875,264008.7845309605
-51.7578125,-25.87890625,-40.52734375,-0.48828125,-101.5625,264008.78822635976
-45.8984375,-31.25,-28.80859375,4.8828125,184.5703125,264008.791921759
-47.8515625,-27.34375,-26.3671875,9.27734375,394.53125,264008.7956171583
-52.734375,-29.78515625,-33.203125,-3.90625,-130.859375,264008.79931255756
-42.48046875,-28.80859375,-33.203125,0.0,-287.109375,264008.8030079568
-45.41015625,-30.2734375,-37.59765625,-7.8125,-194.3359375,264008.7986889667
-53.22265625,-31.73828125,-36.1328125,-18.06640625,-214.84375,264008.80248488684
-44.43359375,-25.390625,-25.390625,-7.8125,-200.68359375,264008.80628080695
-50.78125,-30.76171875,-21.484375,-6.34765625,-133.30078125,264008.81007672707
-52.734375,-30.2734375,-27.34375,-2.9296875,-124.51171875,264008.8138726472
-41.9921875,-21.484375,-28.80859375,7.8125,-103.515625,264008.8176685673
-33.203125,-20.5078125,-32.71484375,12.6953125,-9.765625,264008.8214644874
-35.15625,-19.53125,-38.57421875,-1.46484375,49.31640625,264008.8252604075
-38.0859375,-21.97265625,-35.64453125,-10.25390625,266.6015625,264008.82905632764
-18.5546875,-21.484375,-25.87890625,-7.8125,19.53125,264008.83285224775
-14.16015625,-33.203125,-21.97265625,-10.25390625,-216.796875,264008.83664816787
-36.1328125,-39.0625,-20.01953125,-5.37109375,1.953125,264008.840444088
-37.59765625,-26.3671875,-25.87890625,-5.859375,0.9765625,264008.8442400081
-33.203125,-34.1796875,-30.76171875,-17.578125,-234.375,264008.8480359282
-38.0859375,-35.64453125,-36.62109375,-17.578125,-266.11328125,264008.8518318483
-37.59765625,-26.3671875,-42.96875,-19.04296875,-6.34765625,264008.85562776844
-39.0625,-20.99609375,-31.73828125,-13.18359375,66.89453125,264008.85942368855
-24.90234375,-25.390625,-28.80859375,-6.8359375,32.71484375,264008.86321960867
-24.90234375,-34.1796875,-24.4140625,7.8125,-64.94140625,264008.8670155288
-44.921875,-32.71484375,-20.5078125,13.18359375,179.6875,264008.8708114489
-34.1796875,-24.4140625,-30.2734375,14.6484375,501.46484375,264008.873537752
-25.87890625,-21.97265625,-30.76171875,9.765625,-3.41796875,264008.87721044745
-27.34375,-20.01953125,-20.5078125,0.9765625,-213.8671875,264008.8808831429
-31.73828125,-21.484375,-26.85546875,3.41796875,-140.13671875,264008.8845558383
-27.34375,-25.87890625,-35.15625,16.11328125,-165.52734375,264008.88822853373
-23.92578125,-13.671875,-23.4375,28.80859375,-191.89453125,264008.89190122916
-22.4609375,-13.18359375,-21.97265625,26.3671875,-116.2109375,264008.8955739246
-20.99609375,-21.97265625,-28.80859375,27.83203125,30.76171875,264008.89924662
-14.6484375,-25.390625,-28.3203125,31.25,-62.98828125,264008.90291931544
-19.04296875,-28.3203125,-24.90234375,22.94921875,-63.4765625,264008.90659201087
-22.94921875,-31.25,-28.80859375,13.18359375,101.07421875,264008.9102647063
-25.390625,-32.2265625,-36.62109375,20.99609375,311.5234375,264008.9139374017
-35.64453125,-38.57421875,-29.78515625,23.92578125,9.27734375,264008.91761009715
-32.2265625,-29.78515625,-17.578125,17.08984375,-276.3671875,264008.9212827926
-27.34375,-22.94921875,-18.06640625,29.78515625,-99.609375,264008.924955488
-22.4609375,-19.04296875,-25.390625,28.80859375,-93.75,264008.92862818344
-24.4140625,-13.671875,-29.78515625,23.4375,-255.37109375,264008.93230087886
-29.296875,-23.4375,-28.80859375,20.99609375,-247.0703125,264008.9359735743
-28.3203125,-22.94921875,-25.390625,16.11328125,-143.06640625,264008.9396462697
-38.0859375,-11.71875,-33.203125,25.390625,-2.9296875,264008.94331896515
-28.80859375,-22.4609375,-38.57421875,29.78515625,20.01953125,264008.9602665513
-8.30078125,-45.41015625,-27.34375,30.2734375,-2.44140625,264008.96548974165
-9.27734375,-47.36328125,-23.4375,28.80859375,210.9375,264008.970712932
-26.85546875,-25.390625,-35.64453125,27.83203125,741.2109375,264008.97593612236
-33.69140625,-21.97265625,-38.0859375,11.71875,387.20703125,264008.9811593127
-19.04296875,-32.2265625,-31.25,2.44140625,-227.05078125,264008.98638250306
-13.671875,-22.4609375,-26.85546875,11.23046875,-181.640625,264008.9916056934
-20.01953125,-9.765625,-25.87890625,3.41796875,-193.359375,264008.99682888377
-20.99609375,-15.13671875,-21.97265625,0.9765625,-215.33203125,264009.0020520741
-22.4609375,-13.671875,-30.2734375,6.8359375,-155.2734375,264009.0072752645
-23.92578125,-9.765625,-41.015625,5.859375,-104.4921875,264009.01249845483
-10.7421875,-15.625,-25.87890625,25.390625,-150.87890625,264009.0177216452
-4.39453125,-22.4609375,-20.99609375,32.2265625,-224.609375,264009.02294483554
-0.9765625,-22.4609375,-24.90234375,30.76171875,98.14453125,264009.0281680259
-5.859375,-7.8125,-21.97265625,43.45703125,317.87109375,264009.03339121625
-16.11328125,-8.30078125,-15.625,41.015625,62.5,264009.0386144066
-22.4609375,-9.27734375,-23.4375,25.87890625,-61.5234375,264009.04383759695
-16.11328125,-9.765625,-31.73828125,29.78515625,-6.8359375,264009.0490607873
-21.484375,-13.671875,-45.41015625,25.87890625,24.90234375,264009.05428397766
-25.390625,-17.578125,-53.7109375,20.5078125,-180.6640625,264009.059507168
-7.8125,-19.04296875,-36.1328125,26.85546875,-300.29296875,264009.03649827384
-18.5546875,-14.16015625,-31.73828125,23.4375,40.0390625,264009.0391472678
-28.80859375,-24.4140625,-30.2734375,26.3671875,313.4765625,264009.0417962618
-18.06640625,-30.76171875,-20.01953125,27.34375,4.8828125,264009.0444452558
-25.87890625,-28.3203125,-22.94921875,24.90234375,-134.27734375,264009.04709424975
-37.109375,-26.85546875,-29.78515625,20.01953125,173.33984375,264009.0497432437
-28.80859375,-17.578125,-22.94921875,17.578125,507.32421875,264009.0523922377
-37.109375,-15.13671875,-29.78515625,3.41796875,2.9296875,264009.0550412317
-33.203125,-22.94921875,-41.015625,12.20703125,-305.17578125,264009.05769022566
-22.94921875,-22.94921875,-34.66796875,25.87890625,15.625,264009.06033921964
-30.2734375,-21.484375,-23.92578125,20.5078125,-25.390625,264009.0629882136
-24.90234375,-23.4375,-26.3671875,18.5546875,-311.03515625,264009.0656372076
-12.6953125,-39.0625,-36.62109375,20.5078125,-245.1171875,264009.06828620157
-20.99609375,-55.6640625,-36.62109375,18.06640625,-106.4453125,264009.07093519554
-20.5078125,-37.109375,-24.90234375,29.296875,-140.13671875,264009.0735841895
-16.6015625,-8.30078125,-22.4609375,41.50390625,-225.5859375,264009.0762331835
-25.87890625,-0.48828125,-22.94921875,37.59765625,-178.22265625,264009.0788821775
-33.69140625,-16.6015625,-22.94921875,27.34375,-58.59375,264009.08153117145
-30.76171875,-28.80859375,-24.90234375,28.3203125,-30.2734375,264009.08418016543
-41.50390625,-13.18359375,-34.1796875,22.94921875,-188.96484375,264009.0868291594
-35.15625,-10.25390625,-36.1328125,31.25,-78.125,264009.113428788
-13.671875,-30.2734375,-23.4375,48.828125,280.2734375,264009.11719726847
-26.85546875,-35.15625,-27.34375,29.296875,50.78125,264009.1209657489
-30.76171875,-39.55078125,-31.25,27.34375,-161.62109375,264009.12473422935
-27.83203125,-42.48046875,-39.55078125,30.2734375,-14.16015625,264009.1285027098
-21.484375,-26.85546875,-42.96875,25.87890625,-3.90625,264009.13227119023
-24.90234375,-27.34375,-30.76171875,17.08984375,-228.02734375,264009.1360396707
-47.8515625,-44.921875,-25.87890625,17.08984375,-246.09375,264009.1398081511
-41.50390625,-32.2265625,-25.87890625,29.296875,110.83984375,264009.14357663156
-34.1796875,-23.4375,-35.64453125,24.4140625,196.2890625,264009.147345112
-43.9453125,-24.90234375,-41.9921875,14.6484375,20.99609375,264009.15111359244
-40.0390625,-20.5078125,-41.50390625,13.671875,-97.16796875,264009.1548820729
-30.76171875,-24.4140625,-33.69140625,19.04296875,135.25390625,264009.1586505533
-29.296875,-36.1328125,-30.2734375,20.99609375,280.76171875,264009.16241903376
-34.1796875,-27.83203125,-35.15625,3.41796875,-167.96875,264009.1661875142
-21.97265625,-15.625,-29.296875,3.41796875,-195.3125,264009.16995599464
-23.92578125,-16.6015625,-31.73828125,-1.46484375,-113.76953125,264009.1737244751
-28.80859375,-13.18359375,-32.2265625,-3.41796875,-135.7421875,264009.1774929555
-28.3203125,-23.4375,-31.25,7.8125,-76.66015625,264009.18126143597
-33.203125,-20.01953125,-28.3203125,0.9765625,-92.7734375,264009.1850299164
-27.34375,-17.578125,-25.87890625,4.39453125,1.46484375,264009.20356473554
-25.87890625,-18.06640625,-32.71484375,8.7890625,66.89453125,264009.2078255372
-26.85546875,-24.4140625,-37.109375,3.41796875,-69.3359375,264009.21208633884
-27.34375,-20.01953125,-44.921875,0.48828125,7.32421875,264009.2163471405
-25.87890625,-13.18359375,-32.71484375,1.46484375,99.12109375,264009.22060794214
-29.78515625,-23.92578125,-24.90234375,-4.39453125,-178.22265625,264009.2248687438
-40.0390625,-22.94921875,-25.87890625,-6.34765625,-326.171875,264009.22912954545
-16.11328125,-22.94921875,-24.90234375,-0.48828125,-109.375,264009.2333903471
-18.06640625,-28.80859375,-34.1796875,-9.27734375,229.98046875,264009.23765114875
-43.9453125,-25.87890625,-31.73828125,-19.53125,-34.66796875,264009.2419119504
-32.2265625,-21.97265625,-31.73828125,-20.01953125,-261.23046875,264009.24617275206
-24.4140625,-23.4375,-38.57421875,-24.90234375,0.9765625,264009.2504335537
-23.92578125,-23.4375,-29.78515625,-34.1796875,105.46875,264009.25469435536
-20.99609375,-30.76171875,-18.06640625,-25.390625,7.8125,264009.258955157
-31.25,-37.109375,-29.78515625,-25.87890625,74.70703125,264009.26321595866
-31.73828125,-36.1328125,-43.45703125,-26.85546875,241.2109375,264009.2674767603
-26.85546875,-25.87890625,-34.1796875,-16.11328125,48.33984375,264009.27173756197
-39.0625,-19.04296875,-31.73828125,-18.06640625,-217.7734375,264009.2759983636
-43.9453125,-25.390625,-44.43359375,-30.2734375,-254.8828125,264009.2802591653
-31.73828125,-26.85546875,-36.1328125,-28.3203125,179.6875,264009.2845199669
-25.87890625,-24.90234375,-27.83203125,-25.87890625,513.18359375,264009.2759323292
-28.3203125,-27.83203125,-39.0625,-48.33984375,-35.15625,264009.2794212352
-32.2265625,-21.97265625,-47.8515625,-55.17578125,-219.23828125,264009.2829101412
-33.69140625,-27.83203125,-37.109375,-44.921875,-95.703125,264009.28639904724
-33.203125,-45.41015625,-23.92578125,-37.109375,-183.59375,264009.28988795326
-34.66796875,-33.203125,-26.3671875,-39.55078125,-203.125,264009.2933768593
-35.64453125,-23.4375,-35.15625,-40.0390625,69.82421875,264009.2968657653
-36.62109375,-19.53125,-34.66796875,-39.55078125,252.9296875,264009.3003546713
-23.4375,-22.4609375,-30.2734375,-45.41015625,-59.08203125,264009.30384357733
-18.5546875,-23.4375,-33.69140625,-34.1796875,-283.69140625,264009.30733248335
-26.3671875,-19.04296875,-40.52734375,-32.71484375,-38.57421875,264009.3108213894
-23.4375,-25.390625,-37.109375,-40.52734375,208.984375,264009.3143102954
-18.06640625,-32.2265625,-41.015625,-52.734375,-102.05078125,264009.3177992014
-30.2734375,-28.3203125,-46.38671875,-61.5234375,-271.484375,264009.3212881074
-37.109375,-21.97265625,-36.1328125,-57.6171875,-148.92578125,264009.32477701345
-35.64453125,-30.76171875,-25.87890625,-51.26953125,-69.3359375,264009.32826591947
-43.45703125,-45.41015625,-27.83203125,-55.6640625,-80.078125,264009.3317548255
-40.0390625,-35.64453125,-26.85546875,-58.10546875,-125.48828125,264009.3352437315
-37.59765625,-20.5078125,-21.484375,-56.640625,189.453125,264009.3387326375
-45.41015625,-12.6953125,-38.57421875,-57.12890625,612.3046875,264009.34222154354
-40.52734375,-21.484375,-43.9453125,-59.08203125,123.046875,264009.3495645266
-33.69140625,-30.2734375,-33.203125,-58.10546875,-236.328125,264009.35427012783
-35.64453125,-25.87890625,-38.57421875,-50.29296875,-76.66015625,264009.3589757291
-23.4375,-21.97265625,-42.96875,-41.9921875,-48.33984375,264009.36368133035
-17.578125,-28.80859375,-31.25,-42.48046875,-198.2421875,264009.3683869316
-23.92578125,-31.25,-17.578125,-43.9453125,-207.51953125,264009.37309253286
-20.01953125,-35.64453125,-19.53125,-41.9921875,-44.43359375,264009.3777981341
-28.80859375,-38.57421875,-32.71484375,-47.36328125,-57.6171875,264009.38250373537
-36.1328125,-30.2734375,-37.109375,-58.59375,-213.8671875,264009.3872093366
-40.0390625,-28.3203125,-38.57421875,-72.75390625,-71.77734375,264009.3919149379
-42.96875,-28.3203125,-38.0859375,-64.94140625,286.62109375,264009.39662053913
-37.109375,-26.3671875,-33.203125,-59.08203125,43.9453125,264009.4013261404
-36.62109375,-34.66796875,-29.78515625,-71.77734375,-291.015625,264009.40603174164
-29.78515625,-39.55078125,-28.80859375,-66.40625,-84.47265625,264009.4107373429
-29.78515625,-32.2265625,-36.1328125,-59.08203125,87.890625,264009.41544294416
-28.80859375,-31.73828125,-35.64453125,-52.734375,-156.25,264009.4201485454
-32.71484375,-30.2734375,-27.34375,-54.19921875,-71.77734375,264009.42485414667
-37.59765625,-24.4140625,-20.5078125,-53.7109375,241.2109375,264009.4295597479
-28.80859375,-15.13671875,-20.99609375,-45.41015625,81.54296875,264009.4342653492
-26.3671875,-18.5546875,-18.5546875,-41.50390625,-154.296875,264009.43897095043
-42.48046875,-18.5546875,-27.83203125,-39.55078125,-225.5859375,264009.42717395123
-38.57421875,-11.71875,-36.1328125,-34.1796875,229.00390625,264009.43089291145
-31.73828125,-20.01953125,-39.55078125,-33.203125,682.12890625,264009.43461187166
-34.1796875,-37.59765625,-44.921875,-39.55078125,40.0390625,264009.4383308319
-36.1328125,-42.96875,-41.9921875,-34.66796875,-278.3203125,264009.4420497921
-29.296875,-34.66796875,-32.71484375,-20.01953125,-72.75390625,264009.4457687523
-19.04296875,-38.0859375,-29.296875,-17.08984375,-106.4453125,264009.4494877125
-29.296875,-37.59765625,-36.62109375,-33.203125,-245.1171875,264009.45320667274
-26.3671875,-13.18359375,-32.2265625,-32.71484375,-240.72265625,264009.45692563296
-26.3671875,4.8828125,-24.4140625,-35.15625,-160.64453125,264009.4606445932
-29.296875,-0.9765625,-34.66796875,-34.1796875,-150.87890625,264009.4643635534
-42.48046875,-16.6015625,-44.921875,-38.0859375,-187.98828125,264009.4680825136
-50.78125,-17.08984375,-41.50390625,-38.57421875,-88.8671875,264009.4718014738
-26.3671875,-13.18359375,-30.76171875,-21.97265625,199.70703125,264009.47552043403
-31.25,-8.7890625,-35.64453125,-28.80859375,33.203125,264009.47923939425
-28.3203125,-18.5546875,-36.1328125,-38.0859375,-298.828125,264009.48295835446
-21.97265625,-35.64453125,-27.83203125,-31.73828125,-104.98046875,264009.4866773147
-26.85546875,-22.94921875,-29.296875,-19.53125,199.21875,264009.4903962749
-23.4375,-11.71875,-36.1328125,-29.78515625,-86.9140625,264009.4941152351
-22.4609375,-13.671875,-37.59765625,-33.69140625,-301.26953125,264009.4978341953
