0,1,2,3,4,timestamp
-15.625,-16.6015625,-10.7421875,-28.80859375,40.52734375,262915.0260333008
-26.3671875,-22.94921875,-20.5078125,-31.73828125,-74.21875,262915.0307177018
-25.87890625,-21.484375,-21.484375,-23.92578125,-127.44140625,262915.03540210286
-14.6484375,-14.6484375,-15.13671875,-7.8125,401.85546875,262915.0400865039
-23.4375,-25.390625,-25.87890625,-10.25390625,441.89453125,262915.04477090493
-36.1328125,-30.2734375,-23.92578125,-17.578125,-136.71875,262915.0379398999
-30.2734375,-16.11328125,-12.20703125,-19.04296875,-167.48046875,262915.0414170567
-22.4609375,-12.6953125,-11.23046875,-26.3671875,-161.62109375,262915.0448942135
-20.01953125,-14.6484375,-5.859375,-13.18359375,-248.53515625,262915.0483713703
-19.53125,-13.671875,-3.90625,-23.4375,-232.421875,262915.0518485271
-20.5078125,-14.6484375,-0.9765625,-9.765625,249.0234375,262915.0553256839
-20.5078125,-12.6953125,4.8828125,3.90625,525.390625,262915.0588028407
-30.2734375,-13.18359375,4.39453125,-35.15625,-8.30078125,262915.0622799975
-33.69140625,-11.71875,-0.9765625,-52.24609375,-260.7421875,262915.0657571543
-20.01953125,-6.8359375,-6.8359375,-34.66796875,-77.1484375,262915.0692343111
-19.04296875,-0.48828125,-1.46484375,-26.85546875,21.97265625,262915.0727114679
-24.4140625,4.39453125,6.8359375,-23.92578125,-90.8203125,262915.0761886247
-28.3203125,-6.34765625,7.8125,-24.90234375,-160.64453125,262915.0796657815
-27.34375,-5.859375,4.39453125,-28.3203125,-54.19921875,262915.0831429383
-16.11328125,-1.46484375,9.27734375,-17.08984375,-23.4375,262915.0866200951
-15.13671875,-10.7421875,9.27734375,-18.5546875,-109.375,262915.09009725193
-27.34375,-9.27734375,10.25390625,-21.484375,-30.2734375,262915.09357440873
-24.90234375,-4.8828125,10.7421875,-15.13671875,74.70703125,262915.09705156554
-16.11328125,-7.8125,3.90625,-14.16015625,-59.5703125,262915.10052872234
-9.27734375,-2.44140625,6.8359375,-13.671875,-11.23046875,262915.10400587914
-8.30078125,2.44140625,12.20703125,-5.859375,74.70703125,262915.1146125419
9.765625,15.625,19.53125,6.8359375,511.71875,262915.1183863563
22.94921875,20.99609375,23.92578125,8.7890625,490.234375,262915.12216017063
8.30078125,13.18359375,20.01953125,1.46484375,-170.8984375,262915.125933985
5.859375,13.18359375,6.34765625,-5.859375,-156.73828125,262915.12970779935
-1.46484375,9.27734375,-1.46484375,-8.30078125,-93.26171875,262915.1334816137
-11.71875,3.90625,4.39453125,-9.765625,-213.8671875,262915.13725542807
-5.859375,8.30078125,11.23046875,-7.32421875,-215.33203125,262915.1410292424
-5.859375,10.25390625,20.5078125,-0.9765625,-128.41796875,262915.1448030568
-18.06640625,6.8359375,17.578125,-8.7890625,23.92578125,262915.14857687114
-8.30078125,10.25390625,18.5546875,-18.5546875,74.21875,262915.1523506855
2.9296875,13.671875,26.3671875,-1.953125,-122.55859375,262915.15612449986
8.30078125,16.11328125,28.80859375,10.25390625,102.05078125,262915.1598983142
7.32421875,15.13671875,30.76171875,9.765625,368.65234375,262915.1636721286
4.8828125,13.18359375,31.25,6.34765625,-58.59375,262915.16744594293
14.6484375,16.11328125,34.1796875,14.16015625,-185.546875,262915.1712197573
8.30078125,11.23046875,25.87890625,10.25390625,-9.27734375,262915.17499357165
-13.18359375,-1.46484375,14.16015625,-11.23046875,-18.06640625,262915.178767386
-19.04296875,-13.671875,10.25390625,-22.94921875,-230.46875,262915.18254120037
-16.11328125,-19.04296875,2.44140625,-20.99609375,-193.84765625,262915.1863150147
-16.11328125,-23.92578125,0.48828125,-19.04296875,-18.5546875,262915.2008172291
-18.06640625,-27.83203125,3.90625,-22.94921875,34.66796875,262915.2042353316
-28.3203125,-28.80859375,0.0,-36.62109375,-43.45703125,262915.20765343413
-25.390625,-30.76171875,1.46484375,-26.85546875,1.953125,262915.21107153664
-32.2265625,-40.52734375,-9.27734375,-14.6484375,270.5078125,262915.21448963915
-38.57421875,-51.26953125,-24.90234375,-28.3203125,110.3515625,262915.21790774167
-25.87890625,-42.48046875,-21.484375,-35.15625,-189.94140625,262915.2213258442
-22.94921875,-33.203125,-17.578125,-31.25,57.6171875,262915.2247439467
-20.5078125,-34.1796875,-18.06640625,-9.27734375,504.8828125,262915.2281620492
-35.64453125,-41.9921875,-22.94921875,-20.01953125,144.04296875,262915.2315801517
-40.0390625,-43.45703125,-23.92578125,-43.45703125,-243.1640625,262915.2349982542
-22.94921875,-40.52734375,-15.625,-31.73828125,8.7890625,262915.23841635673
-21.97265625,-41.9921875,-13.18359375,-31.73828125,63.4765625,262915.24183445924
-28.80859375,-42.48046875,-18.06640625,-32.71484375,-98.6328125,262915.24525256176
-37.59765625,-45.8984375,-31.25,-28.80859375,-111.328125,262915.24867066427
-36.62109375,-45.8984375,-31.25,-18.5546875,188.4765625,262915.2520887668
-29.296875,-42.48046875,-25.390625,-30.2734375,412.109375,262915.2555068693
-35.15625,-48.828125,-30.2734375,-48.33984375,-31.73828125,262915.2589249718
-38.0859375,-58.59375,-32.2265625,-51.26953125,-229.98046875,262915.2623430743
-32.71484375,-57.12890625,-34.66796875,-48.33984375,-135.25390625,262915.2657611768
-24.4140625,-48.33984375,-35.15625,-40.0390625,-65.4296875,262915.28123721585
-18.06640625,-48.33984375,-27.34375,-34.1796875,-142.08984375,262915.28611743415
-15.13671875,-44.43359375,-23.4375,-28.3203125,-68.359375,262915.29099765245
-10.25390625,-40.52734375,-29.296875,-27.34375,104.98046875,262915.29587787075
-12.20703125,-42.96875,-30.76171875,-37.59765625,-55.17578125,262915.30075808906
-14.16015625,-41.015625,-26.3671875,-32.2265625,-48.33984375,262915.30563830736
-15.13671875,-41.9921875,-21.484375,-25.87890625,247.55859375,262915.31051852566
-14.6484375,-45.41015625,-29.78515625,-34.1796875,416.015625,262915.31539874396
-26.85546875,-50.78125,-34.1796875,-47.8515625,186.5234375,262915.32027896226
-36.62109375,-54.6875,-29.78515625,-44.43359375,-136.71875,262915.32515918056
-28.3203125,-49.31640625,-28.3203125,-36.1328125,-139.16015625,262915.33003939886
-26.3671875,-44.921875,-23.4375,-25.390625,404.78515625,262915.33491961716
-34.1796875,-53.7109375,-29.78515625,-28.80859375,284.1796875,262915.33979983546
-36.62109375,-53.7109375,-35.15625,-38.0859375,-249.51171875,262915.34468005376
-36.1328125,-52.734375,-30.76171875,-39.55078125,-190.91796875,262915.34956027206
-27.83203125,-51.26953125,-29.296875,-41.50390625,-133.30078125,262915.35444049037
-21.484375,-42.48046875,-33.203125,-33.203125,-143.06640625,262915.35932070867
-18.5546875,-37.109375,-31.73828125,-28.80859375,-152.34375,262915.36420092697
-12.20703125,-35.15625,-16.11328125,-26.85546875,181.15234375,262915.36908114527
-13.671875,-39.55078125,-16.11328125,-8.30078125,462.890625,262915.37396136357
-19.04296875,-41.50390625,-23.92578125,-12.6953125,-22.94921875,262915.35410929844
-12.20703125,-37.109375,-19.53125,-13.18359375,-236.81640625,262915.35789300076
-0.9765625,-34.66796875,-21.97265625,-5.37109375,32.71484375,262915.3616767031
-7.32421875,-35.64453125,-22.94921875,-10.7421875,3.41796875,262915.3654604054
-21.97265625,-36.62109375,-22.94921875,-8.7890625,-251.953125,262915.36924410774
-22.4609375,-42.48046875,-23.92578125,-9.27734375,-186.03515625,262915.37302781007
-11.71875,-36.62109375,-18.06640625,-5.37109375,-61.03515625,262915.3768115124
-10.7421875,-28.3203125,-15.625,-12.20703125,-79.58984375,262915.3805952147
-7.32421875,-30.2734375,-12.20703125,-13.18359375,-224.12109375,262915.38437891705
1.46484375,-20.99609375,-11.71875,-0.9765625,-74.21875,262915.3881626194
8.7890625,-13.671875,-19.53125,5.37109375,439.453125,262915.3919463217
0.9765625,-23.4375,-22.94921875,-1.46484375,320.3125,262915.395730024
-11.71875,-28.3203125,-23.4375,-11.71875,-27.34375,262915.39951372636
-7.8125,-21.97265625,-24.4140625,-12.20703125,-46.875,262915.4032974287
1.46484375,-22.94921875,-24.4140625,0.0,228.515625,262915.407081131
-3.90625,-34.1796875,-30.76171875,4.39453125,5.37109375,262915.41086483333
-7.32421875,-37.109375,-35.64453125,-6.34765625,-341.30859375,262915.41464853566
-7.8125,-36.62109375,-29.78515625,-24.4140625,-158.69140625,262915.418432238
-8.30078125,-31.73828125,-28.3203125,-28.3203125,-93.75,262915.4222159403
-2.9296875,-21.484375,-27.83203125,-29.296875,-219.7265625,262915.42599964264
-2.9296875,-19.53125,-30.2734375,-20.01953125,-223.14453125,262915.4297928696
-0.9765625,-18.06640625,-33.203125,-9.765625,72.75390625,262915.4335354098
-6.8359375,-24.90234375,-31.73828125,-10.7421875,125.0,262915.43727795
-10.7421875,-29.78515625,-38.0859375,-25.390625,-73.2421875,262915.4410204902
-11.71875,-31.25,-38.57421875,-34.66796875,-250.0,262915.4447630304
-12.20703125,-30.76171875,-27.34375,-12.20703125,52.734375,262915.4485055706
-16.11328125,-33.69140625,-28.3203125,-9.27734375,356.4453125,262915.4522481108
-11.23046875,-36.62109375,-28.3203125,-38.0859375,-33.203125,262915.455990651
-7.8125,-29.78515625,-25.87890625,-40.52734375,-160.15625,262915.4597331912
-14.6484375,-30.76171875,-32.71484375,-36.62109375,-27.34375,262915.4634757314
-16.6015625,-27.83203125,-31.25,-39.55078125,-135.25390625,262915.4672182716
-20.01953125,-21.484375,-22.4609375,-26.3671875,-247.55859375,262915.47096081177
-19.04296875,-26.85546875,-26.85546875,-21.484375,-179.19921875,262915.47470335197
-24.4140625,-37.59765625,-30.2734375,-32.2265625,34.66796875,262915.47844589216
-30.2734375,-44.43359375,-30.76171875,-34.66796875,92.7734375,262915.48218843236
-28.3203125,-45.41015625,-33.203125,-31.25,-13.671875,262915.48593097256
-21.484375,-43.45703125,-29.296875,-18.06640625,19.04296875,262915.48967351275
-9.27734375,-37.109375,-28.80859375,-5.37109375,424.31640625,262915.49341605295
-10.7421875,-39.0625,-29.296875,-19.53125,328.125,262915.49715859315
-26.85546875,-40.52734375,-31.25,-28.80859375,-159.66796875,262915.50090113335
-27.34375,-41.015625,-34.1796875,-22.4609375,-121.58203125,262915.5053955026
-23.92578125,-42.96875,-32.71484375,-32.71484375,-42.48046875,262915.50921649777
-30.2734375,-49.31640625,-36.62109375,-40.52734375,-124.0234375,262915.5130374929
-29.78515625,-46.875,-30.76171875,-39.55078125,-201.66015625,262915.5168584881
-25.87890625,-40.52734375,-23.92578125,-36.1328125,32.71484375,262915.52067948325
-24.90234375,-42.96875,-29.78515625,-41.9921875,123.046875,262915.5245004784
-28.3203125,-43.45703125,-29.296875,-44.921875,24.4140625,262915.52832147357
-26.3671875,-40.52734375,-26.85546875,-36.1328125,-13.18359375,262915.5321424687
-26.3671875,-40.0390625,-30.76171875,-27.83203125,187.98828125,262915.5359634639
-38.57421875,-46.38671875,-36.1328125,-36.1328125,355.46875,262915.53978445905
-33.69140625,-47.8515625,-38.0859375,-47.8515625,-190.91796875,262915.5436054542
-23.92578125,-40.52734375,-32.71484375,-43.9453125,-289.0625,262915.54742644937
-26.85546875,-41.015625,-29.78515625,-43.9453125,-81.0546875,262915.5512474445
-27.34375,-43.45703125,-29.296875,-51.26953125,-75.1953125,262915.5550684397
-20.5078125,-37.109375,-31.25,-53.7109375,-202.63671875,262915.55888943485
-15.625,-31.73828125,-25.390625,-35.15625,-163.0859375,262915.56271043
-12.20703125,-37.109375,-21.97265625,-35.64453125,-63.4765625,262915.56653142517
-14.6484375,-39.55078125,-27.83203125,-46.38671875,-13.18359375,262915.5703524203
-13.18359375,-37.109375,-22.4609375,-42.96875,95.703125,262915.5741734155
-19.53125,-40.0390625,-18.5546875,-28.80859375,31.73828125,262915.57799441065
-25.390625,-44.43359375,-22.94921875,-17.08984375,379.39453125,262915.580005634
-27.34375,-47.8515625,-26.85546875,-36.1328125,500.9765625,262915.5836829595
-29.78515625,-51.26953125,-31.25,-50.78125,-31.73828125,262915.587360285
-28.3203125,-50.29296875,-29.296875,-50.29296875,-115.72265625,262915.5910376105
-34.1796875,-49.8046875,-25.87890625,-43.45703125,-37.109375,262915.594714936
-35.64453125,-51.7578125,-26.85546875,-42.96875,-163.0859375,262915.5983922615
-28.3203125,-49.31640625,-21.484375,-40.52734375,-246.58203125,262915.602069587
-22.4609375,-46.875,-15.13671875,-23.92578125,-118.65234375,262915.6057469125
-18.5546875,-50.29296875,-15.625,-20.01953125,-12.20703125,262915.609424238
-14.16015625,-52.24609375,-19.53125,-27.83203125,12.6953125,262915.6131015635
-16.6015625,-50.78125,-16.6015625,-29.78515625,-100.09765625,262915.616778889
-11.71875,-52.734375,-20.01953125,-24.90234375,305.6640625,262915.62045621447
-9.765625,-57.6171875,-22.4609375,-13.671875,649.90234375,262915.62413353997
-15.625,-58.59375,-19.53125,-24.4140625,82.03125,262915.62781086547
-12.6953125,-62.01171875,-20.01953125,-25.87890625,-209.9609375,262915.63148819096
-6.34765625,-67.87109375,-12.20703125,-21.97265625,-178.22265625,262915.63516551646
-10.25390625,-76.171875,-3.90625,-19.53125,-178.22265625,262915.63884284196
-7.8125,-83.0078125,1.953125,-15.625,-227.05078125,262915.64252016746
8.30078125,-74.21875,11.71875,-1.953125,-171.875,262915.64619749296
12.6953125,-79.1015625,16.11328125,-0.48828125,-23.92578125,262915.64987481845
7.32421875,-82.51953125,14.16015625,0.9765625,-23.92578125,262915.6594477625
7.8125,-75.68359375,10.7421875,-5.37109375,58.59375,262915.6639384042
11.71875,-72.265625,9.765625,-15.13671875,159.66796875,262915.6684290459
17.08984375,-67.3828125,13.18359375,5.37109375,688.4765625,262915.6729196876
12.20703125,-68.84765625,13.671875,4.39453125,617.67578125,262915.6774103293
10.25390625,-60.05859375,11.23046875,-3.41796875,-150.390625,262915.681900971
11.23046875,-46.875,12.20703125,9.765625,-139.6484375,262915.6863916127
7.8125,-47.8515625,6.8359375,6.34765625,51.26953125,262915.6908822544
3.41796875,-53.7109375,0.9765625,-15.13671875,-156.25,262915.6953728961
-3.41796875,-51.7578125,-1.46484375,-28.80859375,-221.6796875,262915.6998635378
0.0,-45.41015625,-5.859375,-20.99609375,-104.98046875,262915.7043541795
-0.9765625,-47.36328125,-9.27734375,-20.01953125,-138.671875,262915.7088448212
-10.25390625,-48.33984375,-10.7421875,-32.2265625,-206.0546875,262915.7133354629
-4.8828125,-39.0625,-6.8359375,-29.296875,-194.3359375,262915.7178261046
2.44140625,-31.25,-2.9296875,-10.25390625,201.66015625,262915.7223167463
-5.37109375,-36.1328125,-10.25390625,-9.765625,401.85546875,262915.726807388
-11.71875,-36.62109375,-12.20703125,-23.92578125,-141.11328125,262915.7312980297
1.953125,-26.3671875,-4.8828125,-11.23046875,-235.83984375,262915.7357886714
2.44140625,-20.99609375,-8.30078125,-8.7890625,-53.22265625,262915.7402793131
-4.39453125,-20.5078125,-8.7890625,-25.390625,70.80078125,262915.7447699548
-5.37109375,-15.625,-14.6484375,-27.34375,-16.6015625,262915.74355216796
1.46484375,-5.37109375,-20.5078125,-22.94921875,-207.51953125,262915.74735116796
5.37109375,-2.44140625,-20.01953125,-22.4609375,-74.21875,262915.75115016795
-1.953125,-7.8125,-20.01953125,-22.94921875,-13.18359375,262915.75494916795
-17.08984375,-10.7421875,-20.5078125,-26.3671875,-109.375,262915.75874816795
-19.53125,-8.7890625,-20.01953125,-23.4375,-34.1796875,262915.76254716795
-18.5546875,-4.8828125,-14.6484375,-13.18359375,355.46875,262915.76634616795
-21.97265625,-0.48828125,-12.20703125,-11.23046875,181.640625,262915.77014516795
-28.3203125,-4.8828125,-16.11328125,-21.484375,-241.69921875,262915.77394416794
-23.4375,-4.39453125,-17.08984375,-16.6015625,-51.7578125,262915.77774316794
-9.765625,0.0,-11.23046875,6.34765625,214.35546875,262915.78154216794
-18.06640625,3.41796875,-10.25390625,-19.04296875,-54.19921875,262915.78534116794
-23.92578125,8.30078125,-19.04296875,-31.25,-283.203125,262915.78914016794
-22.94921875,10.25390625,-22.4609375,-20.99609375,-120.1171875,262915.79293916794
-25.87890625,8.30078125,-20.01953125,-15.13671875,66.89453125,262915.79673816793
-20.01953125,8.30078125,-21.97265625,-25.390625,-52.24609375,262915.80053716793
-13.671875,14.6484375,-17.08984375,-33.203125,-277.34375,262915.80433616793
-8.30078125,20.5078125,-9.27734375,-12.6953125,172.36328125,262915.8081351679
0.48828125,17.578125,-8.30078125,-3.41796875,651.85546875,262915.8119341679
-11.23046875,10.25390625,-18.06640625,-9.27734375,110.3515625,262915.8157331679
-11.71875,12.6953125,-13.671875,-9.27734375,-241.69921875,262915.8201487055
-4.8828125,16.6015625,-8.7890625,-11.23046875,-27.83203125,262915.8240866307
-2.9296875,17.578125,-12.20703125,-10.7421875,-78.125,262915.8280245559
-4.8828125,15.13671875,-14.6484375,-15.625,-304.19921875,262915.83196248114
-1.953125,15.13671875,-18.06640625,-21.484375,-195.3125,262915.83590040635
-0.48828125,15.13671875,-14.6484375,-13.671875,-64.94140625,262915.83983833157
-1.46484375,16.6015625,-7.32421875,-18.5546875,-171.38671875,262915.8437762568
-5.859375,14.6484375,-5.37109375,-30.76171875,-303.22265625,262915.847714182
-8.30078125,8.7890625,-5.859375,-23.92578125,-79.1015625,262915.8516521072
-6.8359375,5.37109375,-5.859375,-16.6015625,116.2109375,262915.8555900324
-12.20703125,1.953125,-14.16015625,-18.5546875,17.578125,262915.8595279576
-16.11328125,1.953125,-20.99609375,-21.97265625,17.578125,262915.86346588284
-19.04296875,-5.37109375,-24.4140625,-20.99609375,34.1796875,262915.86740380805
-15.13671875,-12.6953125,-23.92578125,-28.3203125,440.91796875,262915.87134173326
-10.25390625,-9.765625,-23.4375,-33.69140625,505.37109375,262915.8752796585
-18.06640625,-6.8359375,-22.4609375,-33.69140625,-67.3828125,262915.8792175837
-20.99609375,-9.765625,-15.13671875,-15.13671875,-120.60546875,262915.8831555089
-20.5078125,-15.625,-18.06640625,-17.578125,-89.84375,262915.8870934341
-23.4375,-18.06640625,-22.94921875,-27.83203125,-207.03125,262915.8910313593
-20.99609375,-11.71875,-16.6015625,-15.625,-203.125,262915.89496928453
-8.30078125,-8.7890625,-18.5546875,-15.13671875,-56.640625,262915.8958718023
-0.48828125,-6.8359375,-20.01953125,-3.90625,73.2421875,262915.89970516635
-7.32421875,0.48828125,-4.8828125,2.44140625,-46.38671875,262915.9035385304
-10.7421875,4.39453125,4.39453125,-10.7421875,-145.01953125,262915.90737189446
3.90625,11.71875,9.27734375,-9.27734375,199.21875,262915.9112052585
5.37109375,17.578125,11.71875,-0.48828125,456.54296875,262915.91503862257
3.90625,20.01953125,9.765625,-10.25390625,33.69140625,262915.9188719866
14.16015625,28.80859375,14.16015625,-3.90625,-178.22265625,262915.9227053507
20.5078125,43.45703125,32.71484375,21.484375,-11.71875,262915.92653871473
35.15625,47.36328125,42.96875,31.73828125,-24.90234375,262915.9303720788
42.48046875,49.8046875,46.875,20.99609375,-197.265625,262915.93420544284
43.9453125,62.5,58.59375,28.80859375,-191.40625,262915.9380388069
58.10546875,75.68359375,64.94140625,53.7109375,-178.22265625,262915.94187217095
69.3359375,84.9609375,66.89453125,69.3359375,-154.78515625,262915.945705535
68.359375,88.8671875,65.91796875,61.03515625,37.109375,262915.94953889906
69.3359375,93.26171875,66.89453125,58.10546875,84.47265625,262915.9533722631
71.2890625,98.14453125,67.3828125,72.265625,437.98828125,262915.9572056272
64.453125,92.7734375,66.89453125,61.03515625,443.359375,262915.9610389912
62.98828125,89.35546875,64.453125,52.734375,-108.88671875,262915.9648723553
66.89453125,97.16796875,63.4765625,59.08203125,-48.828125,262915.96870571934
60.546875,92.28515625,61.5234375,64.94140625,64.453125,262915.9691487319
57.12890625,86.9140625,59.08203125,59.08203125,-169.921875,262915.97268114064
62.98828125,90.8203125,62.01171875,57.6171875,-250.48828125,262915.9762135494
66.40625,93.26171875,63.96484375,62.98828125,-150.390625,262915.9797459581
67.3828125,92.28515625,61.03515625,61.5234375,-106.4453125,262915.98327836685
66.40625,83.984375,49.8046875,63.96484375,-65.91796875,262915.9868107756
53.22265625,75.68359375,41.015625,53.22265625,-43.45703125,262915.9903431843
45.41015625,73.73046875,39.0625,45.41015625,118.65234375,262915.99387559306
45.8984375,70.3125,42.96875,47.36328125,194.3359375,262915.9974080018
43.9453125,70.80078125,51.7578125,38.0859375,-129.8828125,262916.00094041054
46.875,71.77734375,54.19921875,42.96875,-139.6484375,262916.0044728193
47.36328125,77.63671875,55.17578125,60.546875,-85.44921875,262916.008005228
48.828125,81.0546875,64.453125,56.640625,-88.8671875,262916.01153763675
40.52734375,74.70703125,67.87109375,36.62109375,-104.4921875,262916.0150700455
49.31640625,83.984375,63.4765625,42.48046875,-178.7109375,262916.0186024542
63.96484375,88.37890625,63.4765625,55.17578125,-6.8359375,262916.02213486296
58.59375,75.1953125,52.734375,39.0625,-40.0390625,262916.0256672717
60.546875,69.82421875,46.38671875,27.83203125,-103.515625,262916.02919968043
65.91796875,50.78125,42.48046875,28.80859375,8.7890625,262916.03273208917
66.89453125,25.390625,42.48046875,33.203125,524.90234375,262916.0362644979
51.26953125,25.390625,44.43359375,33.69140625,531.25,262916.04665476945
42.96875,35.15625,39.55078125,26.85546875,-126.46484375,262916.0506119333
52.734375,43.45703125,35.64453125,27.83203125,-144.53125,262916.0545690971
55.17578125,48.33984375,40.52734375,39.0625,-100.09765625,262916.05852626095
53.22265625,48.828125,44.921875,40.0390625,-226.5625,262916.0624834248
54.6875,49.31640625,44.921875,29.296875,-203.125,262916.0664405886
49.8046875,52.24609375,41.015625,23.92578125,-77.1484375,262916.07039775245
45.8984375,55.6640625,40.0390625,24.4140625,26.85546875,262916.0743549163
51.26953125,57.6171875,43.45703125,27.83203125,-60.05859375,262916.0783120801
53.22265625,55.6640625,36.62109375,35.64453125,-162.109375,262916.08226924395
56.15234375,57.6171875,40.0390625,55.6640625,305.17578125,262916.0862264078
56.640625,53.22265625,38.57421875,56.640625,629.39453125,262916.0901835716
50.29296875,38.57421875,28.80859375,38.57421875,68.84765625,262916.09414073545
44.921875,31.25,28.3203125,38.0859375,-222.65625,262916.0980978993
41.50390625,29.78515625,33.203125,25.87890625,-203.125,262916.1020550631
41.015625,28.3203125,36.1328125,20.99609375,-197.75390625,262916.10601222696
38.0859375,28.80859375,29.78515625,20.99609375,-169.43359375,262916.1099693908
34.66796875,28.80859375,28.3203125,29.78515625,-137.20703125,262916.1139265546
33.203125,28.3203125,27.34375,32.71484375,-67.87109375,262916.11788371846
29.78515625,26.85546875,26.85546875,16.11328125,-149.90234375,262916.1218408823
26.3671875,18.5546875,20.5078125,14.6484375,-186.5234375,262916.1348586781
26.85546875,16.11328125,9.765625,22.94921875,13.18359375,262916.1389989096
20.01953125,13.18359375,3.90625,13.18359375,250.48828125,262916.14313914115
7.8125,4.8828125,-0.48828125,-3.90625,199.21875,262916.1472793727
5.37109375,-0.48828125,-1.953125,-5.37109375,6.8359375,262916.1514196042
1.46484375,-1.953125,-3.41796875,13.671875,117.67578125,262916.1555598357
2.9296875,1.953125,-0.9765625,17.578125,614.2578125,262916.15970006725
-4.39453125,-7.8125,-9.27734375,-8.7890625,409.1796875,262916.1638402988
-18.5546875,-23.4375,-23.4375,-25.390625,-209.47265625,262916.1679805303
-25.87890625,-31.25,-30.2734375,-30.2734375,-151.3671875,262916.1721207618
-35.64453125,-40.0390625,-30.2734375,-38.57421875,-119.140625,262916.17626099335
-40.0390625,-44.921875,-34.66796875,-35.64453125,-213.8671875,262916.1804012249
-41.015625,-50.78125,-50.29296875,-52.734375,-190.4296875,262916.1845414564
-47.36328125,-55.6640625,-53.7109375,-63.96484375,140.13671875,262916.1886816879
-57.6171875,-55.17578125,-51.7578125,-63.96484375,243.65234375,262916.19282191945
-59.5703125,-53.22265625,-54.19921875,-70.80078125,-178.7109375,262916.196962151
-49.31640625,-46.38671875,-48.828125,-61.5234375,-276.3671875,262916.2011023825
-39.0625,-37.109375,-48.828125,-45.8984375,168.9453125,262916.205242614
-43.9453125,-35.64453125,-50.29296875,-47.36328125,319.82421875,262916.20938284555
-48.33984375,-38.57421875,-48.828125,-61.5234375,-184.5703125,262916.2135230771
-45.41015625,-39.55078125,-55.17578125,-55.17578125,-291.015625,262916.21002153034
-38.57421875,-39.0625,-57.12890625,-50.78125,-177.734375,262916.21376974066
-39.55078125,-34.1796875,-50.78125,-62.5,-146.97265625,262916.217517951
-50.29296875,-33.69140625,-50.29296875,-67.3828125,-198.2421875,262916.2212661613
-51.26953125,-31.73828125,-51.26953125,-60.05859375,-175.78125,262916.2250143716
-44.921875,-29.296875,-49.8046875,-54.19921875,27.83203125,262916.22876258194
-46.38671875,-35.15625,-59.08203125,-53.22265625,26.3671875,262916.23251079227
-52.24609375,-40.52734375,-64.453125,-57.6171875,-56.15234375,262916.2362590026
-59.5703125,-46.38671875,-62.98828125,-69.82421875,60.05859375,262916.2400072129
-59.5703125,-48.828125,-60.546875,-66.89453125,212.40234375,262916.24375542323
-59.5703125,-47.8515625,-62.98828125,-66.40625,-31.25,262916.24750363355
-54.6875,-47.36328125,-62.5,-64.94140625,-239.2578125,262916.2512518439
-34.66796875,-37.59765625,-61.03515625,-53.7109375,39.0625,262916.2550000542
-39.55078125,-37.109375,-69.3359375,-54.19921875,353.02734375,262916.2587482645
-54.19921875,-42.48046875,-69.3359375,-61.03515625,-12.20703125,262916.26249647484
-46.875,-38.57421875,-64.453125,-65.4296875,-338.8671875,262916.26624468516
-44.43359375,-47.8515625,-64.453125,-80.078125,-178.7109375,262916.2699928955
-49.8046875,-84.9609375,-74.70703125,-82.03125,-45.8984375,262916.2737411058
-62.5,-129.39453125,-85.9375,-81.0546875,-15.625,262916.2774893161
-78.61328125,-152.34375,-84.47265625,-93.75,-172.8515625,262916.28123752645
-75.1953125,-160.64453125,-86.9140625,-92.28515625,54.19921875,262916.2861998148
-72.265625,-170.41015625,-90.33203125,-88.8671875,302.734375,262916.29010358907
-79.58984375,-153.80859375,-85.44921875,-91.796875,-109.375,262916.2940073633
-67.3828125,-106.4453125,-75.1953125,-70.3125,-210.44921875,262916.2979111376
-56.15234375,-69.82421875,-59.5703125,-61.5234375,-148.4375,262916.3018149118
-54.19921875,-48.828125,-54.6875,-64.94140625,-78.61328125,262916.3057186861
-47.36328125,-30.2734375,-48.33984375,-52.24609375,-86.42578125,262916.30962246034
-50.78125,-33.203125,-48.33984375,-57.6171875,-123.53515625,262916.3135262346
-66.40625,-38.57421875,-63.96484375,-74.70703125,69.3359375,262916.31743000884
-73.2421875,-26.3671875,-63.4765625,-80.56640625,35.15625,262916.3213337831
-71.77734375,-10.7421875,-58.59375,-74.21875,-133.30078125,262916.32523755735
-64.453125,2.44140625,-53.7109375,-62.01171875,-49.8046875,262916.3291413316
-57.6171875,6.34765625,-51.26953125,-50.78125,504.39453125,262916.33304510586
-81.54296875,-5.859375,-66.40625,-66.40625,505.37109375,262916.3369488801
-92.28515625,-2.9296875,-65.91796875,-83.49609375,-88.8671875,262916.34085265436
-83.0078125,6.34765625,-59.08203125,-81.54296875,-152.83203125,262916.3447564286
-80.078125,6.34765625,-51.26953125,-75.68359375,-125.9765625,262916.3486602029
-79.58984375,6.8359375,-43.9453125,-67.87109375,-188.96484375,262916.3525639771
-87.40234375,-9.27734375,-43.45703125,-70.3125,-165.0390625,262916.3564677514
-83.984375,-10.7421875,-40.52734375,-68.359375,-54.6875,262916.36037152563
-92.7734375,-16.11328125,-51.7578125,-83.49609375,-20.99609375,262916.3615420139
-115.234375,-33.69140625,-57.12890625,-94.23828125,-50.29296875,262916.3652078251
-117.1875,-38.0859375,-52.734375,-101.5625,-36.62109375,262916.3688736363
-92.7734375,-23.4375,-40.52734375,-79.58984375,274.90234375,262916.3725394475
