0,1,2,3,4,timestamp
-20.01953125,-46.875,-151.3671875,-11.23046875,303.7109375,262539.59796612523
-17.08984375,-43.9453125,-208.49609375,-8.7890625,-225.09765625,262539.60188665893
-8.7890625,-38.0859375,-206.0546875,-4.39453125,-119.62890625,262539.6058071926
-9.765625,-40.52734375,-169.43359375,-8.30078125,-12.6953125,262539.6097277263
-20.99609375,-50.29296875,-147.4609375,-8.30078125,-191.89453125,262539.61364826
-34.1796875,-57.6171875,-124.51171875,-24.4140625,-348.14453125,262539.6175687937
-21.97265625,-45.41015625,-117.67578125,-19.53125,-241.2109375,262539.6214893274
-30.2734375,-50.29296875,-130.37109375,-11.71875,15.13671875,262539.6254098611
-62.01171875,-77.63671875,-142.08984375,-36.62109375,41.9921875,262539.6293303948
-82.51953125,-90.33203125,-192.87109375,-57.6171875,-36.1328125,262539.6332509285
-93.26171875,-90.33203125,-270.5078125,-58.10546875,235.3515625,262539.6371714622
-98.6328125,-90.33203125,-317.3828125,-53.22265625,427.24609375,262539.6410919959
-106.93359375,-86.42578125,-349.12109375,-57.12890625,-26.85546875,262539.6412369634
-104.4921875,-88.8671875,-345.703125,-59.08203125,-214.84375,262539.64503203146
-102.5390625,-82.51953125,-322.265625,-52.24609375,-155.76171875,262539.64882709953
-100.5859375,-68.84765625,-312.01171875,-54.19921875,-264.16015625,262539.6526221676
-81.0546875,-64.453125,-306.15234375,-60.546875,-328.125,262539.6564172357
-61.5234375,-53.22265625,-299.31640625,-42.48046875,-211.9140625,262539.66021230374
-50.29296875,-52.24609375,-310.546875,-15.625,-169.921875,262539.6640073718
-41.9921875,-59.08203125,-326.66015625,-20.5078125,-254.39453125,262539.6678024399
-40.52734375,-39.0625,-347.16796875,-25.390625,-290.52734375,262539.67159750796
-37.59765625,-30.76171875,-367.67578125,-11.23046875,-168.45703125,262539.675392576
-19.04296875,-33.69140625,-371.09375,7.8125,490.234375,262539.6791876441
-6.8359375,-32.71484375,-379.8828125,16.6015625,636.23046875,262539.68298271217
-21.97265625,-42.48046875,-384.765625,0.48828125,-74.21875,262539.68677778024
-20.5078125,-36.1328125,-378.41796875,14.16015625,-113.28125,262539.6905728483
-10.25390625,-24.4140625,-389.6484375,32.71484375,56.15234375,262539.6943679164
-9.765625,-23.92578125,-387.6953125,36.62109375,-123.53515625,262539.69816298445
-1.953125,-35.15625,-389.6484375,43.45703125,-116.2109375,262539.7019580525
-3.90625,-43.45703125,-406.73828125,41.015625,-41.50390625,262539.7057531206
-7.32421875,-44.43359375,-401.3671875,35.64453125,-119.62890625,262539.70954818866
-6.34765625,-38.0859375,-393.06640625,38.57421875,-171.875,262539.71334325674
-4.39453125,-35.64453125,-403.3203125,48.33984375,-66.89453125,262539.7302848703
-6.8359375,-43.45703125,-413.0859375,36.1328125,96.6796875,262539.7343590931
-24.4140625,-51.26953125,-416.50390625,9.765625,191.40625,262539.73843331594
-48.33984375,-63.4765625,-422.36328125,-4.39453125,55.6640625,262539.74250753876
-65.4296875,-87.890625,-422.8515625,-18.5546875,-181.15234375,262539.7465817616
-68.359375,-104.00390625,-427.734375,-20.99609375,191.40625,262539.7506559844
-83.984375,-111.328125,-437.98828125,-29.296875,427.24609375,262539.7547302072
-101.07421875,-118.1640625,-441.89453125,-41.9921875,-67.87109375,262539.75880443
-99.12109375,-115.234375,-431.15234375,-42.96875,-208.49609375,262539.76287865284
-92.7734375,-109.375,-416.015625,-38.57421875,-197.75390625,262539.76695287565
-76.171875,-95.703125,-403.80859375,-25.390625,-196.77734375,262539.77102709847
-61.03515625,-78.125,-398.92578125,-26.3671875,-10.25390625,262539.7751013213
-60.05859375,-76.66015625,-388.18359375,-28.3203125,52.24609375,262539.7791755441
-72.75390625,-85.9375,-377.44140625,-25.87890625,332.51953125,262539.7832497669
-72.265625,-83.984375,-369.140625,-24.90234375,235.83984375,262539.78732398973
-53.22265625,-68.359375,-369.140625,-6.34765625,-208.0078125,262539.79139821255
-40.52734375,-61.5234375,-364.74609375,11.71875,-26.3671875,262539.79547243536
-47.8515625,-63.4765625,-342.7734375,-2.9296875,189.94140625,262539.7995466582
-62.98828125,-70.80078125,-333.49609375,-24.4140625,-129.39453125,262539.803620881
-82.03125,-85.9375,-338.37890625,-31.73828125,-247.0703125,262539.8076951038
-90.33203125,-97.65625,-345.21484375,-23.92578125,-15.625,262539.8069349683
-100.09765625,-109.375,-351.5625,-24.90234375,56.15234375,262539.81091094716
-110.83984375,-102.5390625,-347.65625,-40.0390625,-114.2578125,262539.81488692603
-107.91015625,-79.58984375,-333.0078125,-37.59765625,-218.26171875,262539.8188629049
-106.4453125,-71.2890625,-320.3125,-33.203125,-215.33203125,262539.8228388838
-84.47265625,-64.94140625,-305.6640625,-11.23046875,-25.87890625,262539.82681486267
-68.359375,-60.05859375,-293.45703125,5.859375,16.6015625,262539.83079084154
-78.61328125,-66.89453125,-294.43359375,-14.16015625,-84.9609375,262539.8347668204
-73.73046875,-52.734375,-292.96875,-14.6484375,134.765625,262539.8387427993
-56.15234375,-34.1796875,-281.25,5.859375,210.44921875,262539.8427187782
-48.33984375,-36.62109375,-265.625,5.37109375,-225.09765625,262539.84669475706
-39.0625,-31.25,-258.30078125,14.6484375,-240.72265625,262539.85067073593
-37.109375,-30.76171875,-242.67578125,31.25,-80.078125,262539.8546467148
-41.50390625,-30.2734375,-242.1875,14.16015625,-20.5078125,262539.8586226937
-57.12890625,-36.62109375,-267.578125,-30.76171875,-74.70703125,262539.86259867257
-63.4765625,-51.26953125,-275.87890625,-27.34375,12.20703125,262539.86657465145
-47.8515625,-43.9453125,-253.90625,13.671875,461.42578125,262539.8705506303
-43.45703125,-34.66796875,-243.65234375,10.25390625,335.9375,262539.8745266092
-39.0625,-25.390625,-248.53515625,-16.6015625,-29.78515625,262539.8785025881
-58.59375,-39.0625,-248.046875,-40.52734375,32.71484375,262539.88247856696
-83.49609375,-75.68359375,-223.14453125,-49.31640625,229.98046875,262539.87985357834
-84.9609375,-81.0546875,-180.6640625,-50.29296875,60.546875,262539.88371888414
-69.3359375,-60.546875,-133.30078125,-45.8984375,-119.140625,262539.88758418994
-57.6171875,-57.6171875,-102.05078125,-35.64453125,-33.69140625,262539.89144949574
-72.265625,-74.21875,-110.83984375,-59.08203125,-55.17578125,262539.89531480154
-100.5859375,-84.9609375,-125.9765625,-87.890625,-135.7421875,262539.89918010734
-118.65234375,-106.4453125,-147.94921875,-104.00390625,-87.40234375,262539.90304541314
-131.8359375,-131.8359375,-181.640625,-124.51171875,-1.46484375,262539.90691071894
-156.73828125,-139.6484375,-201.66015625,-143.5546875,-21.97265625,262539.91077602474
-178.22265625,-158.69140625,-219.23828125,-158.203125,31.25,262539.91464133054
-199.70703125,-187.98828125,-232.91015625,-174.8046875,-12.6953125,262539.91850663634
-205.56640625,-198.2421875,-238.76953125,-167.48046875,266.11328125,262539.92237194214
-208.0078125,-210.44921875,-250.0,-170.41015625,549.8046875,262539.92623724794
-229.4921875,-220.21484375,-258.30078125,-214.84375,70.3125,262539.93010255374
-238.28125,-219.7265625,-262.20703125,-218.75,-133.7890625,262539.93396785954
-231.93359375,-227.05078125,-261.23046875,-204.1015625,-68.359375,262539.93783316534
-225.09765625,-235.3515625,-254.39453125,-208.984375,-83.0078125,262539.94169847114
-227.5390625,-241.2109375,-254.8828125,-229.00390625,-68.84765625,262539.94556377694
-228.02734375,-243.1640625,-250.48828125,-227.5390625,-12.6953125,262539.94942908274
-233.88671875,-248.046875,-239.2578125,-221.19140625,48.33984375,262539.95329438854
-229.98046875,-249.0234375,-237.3046875,-225.5859375,-82.51953125,262539.9562666842
-225.09765625,-236.81640625,-235.3515625,-212.40234375,-58.10546875,262539.9599549204
-234.375,-230.95703125,-218.26171875,-210.9375,168.45703125,262539.9636431566
-227.5390625,-226.5625,-195.3125,-214.84375,677.24609375,262539.96733139275
-241.2109375,-229.98046875,-187.5,-237.3046875,573.73046875,262539.9710196289
-251.953125,-236.81640625,-188.4765625,-257.8125,-206.54296875,262539.9747078651
-247.55859375,-229.98046875,-178.7109375,-242.1875,-256.8359375,262539.9783961013
-257.8125,-233.3984375,-164.55078125,-230.46875,-125.9765625,262539.98208433745
-246.58203125,-227.05078125,-130.859375,-223.6328125,-179.19921875,262539.9857725736
-229.00390625,-205.56640625,-76.66015625,-209.47265625,-187.5,262539.9894608098
-234.86328125,-211.42578125,-28.3203125,-202.1484375,-132.32421875,262539.993149046
-239.74609375,-227.5390625,19.04296875,-203.125,-92.7734375,262539.99683728215
-239.74609375,-231.93359375,69.82421875,-202.63671875,-53.22265625,262540.0005255183
-233.88671875,-219.7265625,137.20703125,-194.82421875,-73.2421875,262540.0042137545
-240.234375,-213.37890625,196.2890625,-193.84765625,236.328125,262540.00790199067
-267.08984375,-240.234375,206.0546875,-223.14453125,317.3828125,262540.01159022684
-296.875,-292.48046875,192.3828125,-271.484375,-184.5703125,262540.015278463
-321.77734375,-326.66015625,169.43359375,-295.41015625,-232.91015625,262540.0189666992
-367.1875,-353.02734375,120.60546875,-339.35546875,88.8671875,262540.02265493537
-425.29296875,-393.06640625,68.84765625,-409.1796875,46.875,262540.02634317154
-401.85546875,-358.3984375,95.703125,-393.06640625,-295.41015625,262540.0314870328
-362.3046875,-305.17578125,156.25,-355.46875,-226.07421875,262540.0353503505
-444.82421875,-372.0703125,86.9140625,-434.08203125,-17.578125,262540.0392136682
-564.94140625,-470.703125,-6.8359375,-543.9453125,70.80078125,262540.0430769859
-617.67578125,-492.1875,-4.39453125,-575.68359375,-46.38671875,262540.04694030364
-630.859375,-489.2578125,-6.8359375,-559.5703125,-66.40625,262540.05080362136
-665.0390625,-519.04296875,-44.43359375,-549.31640625,548.33984375,262540.0546669391
-650.87890625,-483.3984375,-26.85546875,-495.1171875,482.91015625,262540.0585302568
-627.9296875,-445.3125,-24.4140625,-468.26171875,-87.890625,262540.0623935745
-648.92578125,-466.796875,-58.59375,-488.28125,-93.26171875,262540.0662568922
-604.98046875,-418.9453125,-11.23046875,-432.6171875,-129.8828125,262540.07012020994
-508.30078125,-327.63671875,60.05859375,-330.56640625,-224.609375,262540.07398352766
-412.59765625,-250.48828125,125.9765625,-223.6328125,-100.09765625,262540.0778468454
-328.61328125,-172.36328125,183.59375,-129.8828125,166.015625,262540.0817101631
-283.69140625,-132.32421875,186.5234375,-97.16796875,80.078125,262540.0855734808
-225.5859375,-87.40234375,202.63671875,-52.24609375,-226.07421875,262540.08943679853
-165.0390625,-32.71484375,219.23828125,16.11328125,-254.8828125,262540.09330011625
-135.25390625,-18.06640625,205.078125,47.8515625,75.1953125,262540.09716343397
-183.59375,-85.9375,121.09375,-16.11328125,294.43359375,262540.1010267517
-292.96875,-202.63671875,-15.13671875,-139.6484375,30.76171875,262540.1048900694
-296.38671875,-209.47265625,-38.0859375,-150.390625,-220.703125,262540.11817572283
-181.15234375,-102.5390625,47.8515625,-33.203125,125.9765625,262540.12189805997
-121.09375,-54.19921875,102.5390625,31.73828125,227.5390625,262540.1256203971
-103.515625,-49.31640625,133.30078125,48.33984375,-132.8125,262540.12934273423
-50.78125,17.08984375,189.453125,90.8203125,-60.546875,262540.13306507136
-21.97265625,66.40625,222.65625,117.1875,-22.4609375,262540.1367874085
-14.16015625,79.58984375,233.3984375,133.30078125,-99.609375,262540.14050974563
16.6015625,93.26171875,245.1171875,144.53125,-21.97265625,262540.14423208276
44.921875,91.30859375,259.765625,156.25,64.453125,262540.1479544199
49.8046875,88.8671875,258.30078125,167.48046875,592.28515625,262540.151676757
60.05859375,110.83984375,233.3984375,162.109375,606.4453125,262540.15539909416
78.61328125,133.30078125,222.65625,166.9921875,-166.9921875,262540.1591214313
96.19140625,139.6484375,197.75390625,200.68359375,-179.6875,262540.1628437684
105.46875,147.4609375,154.78515625,192.87109375,56.15234375,262540.16656610556
111.81640625,160.15625,114.74609375,166.9921875,-95.703125,262540.1702884427
115.234375,169.921875,84.9609375,167.96875,-233.3984375,262540.1740107798
109.86328125,164.0625,73.2421875,175.78125,-228.02734375,262540.17773311696
122.55859375,158.69140625,52.734375,194.3359375,-236.81640625,262540.1814554541
134.765625,149.90234375,21.97265625,197.75390625,-178.7109375,262540.1851777912
153.3203125,147.4609375,16.11328125,195.3125,-119.140625,262540.18890012836
161.62109375,165.0390625,13.18359375,207.03125,-125.0,262540.1943731484
158.69140625,172.8515625,-10.7421875,214.35546875,-91.30859375,262540.1981974344
161.62109375,162.109375,-36.62109375,206.54296875,-58.59375,262540.20202172047
167.48046875,140.625,-62.01171875,201.66015625,-25.87890625,262540.2058460065
169.921875,141.11328125,-78.125,200.68359375,363.28125,262540.20967029256
161.1328125,135.7421875,-94.7265625,184.08203125,481.4453125,262540.2134945786
156.73828125,127.9296875,-113.76953125,167.96875,-130.37109375,262540.21731886466
169.43359375,138.671875,-119.140625,173.33984375,-281.25,262540.2211431507
175.78125,133.30078125,-125.9765625,185.05859375,-6.34765625,262540.22496743675
171.875,129.39453125,-123.046875,189.453125,37.59765625,262540.2287917228
174.31640625,117.67578125,-124.51171875,178.22265625,-142.08984375,262540.23261600884
171.875,116.69921875,-135.7421875,179.6875,-97.65625,262540.2364402949
159.1796875,128.90625,-138.671875,186.5234375,157.71484375,262540.24026458093
145.99609375,115.234375,-142.08984375,167.48046875,180.17578125,262540.244088867
127.44140625,92.7734375,-146.97265625,142.08984375,41.9921875,262540.247913153
104.98046875,81.54296875,-140.13671875,126.953125,73.73046875,262540.2517374391
100.09765625,78.125,-133.30078125,137.6953125,520.5078125,262540.2555617251
98.6328125,67.87109375,-120.60546875,138.671875,312.01171875,262540.25938601117
89.84375,55.6640625,-104.00390625,126.953125,-190.4296875,262540.2632102972
87.890625,58.10546875,-102.05078125,125.48828125,-78.61328125,262540.26703458326
81.54296875,50.29296875,-106.4453125,109.375,-109.375,262540.26880088984
74.70703125,50.78125,-96.6796875,104.4921875,-265.625,262540.27248220594
78.125,50.78125,-86.42578125,103.515625,-286.62109375,262540.27616352204
77.1484375,48.33984375,-93.26171875,89.84375,-161.1328125,262540.27984483814
79.1015625,54.19921875,-95.21484375,86.42578125,-94.23828125,262540.28352615424
82.03125,47.8515625,-92.28515625,98.6328125,-53.22265625,262540.28720747033
77.1484375,39.55078125,-104.4921875,104.00390625,-87.40234375,262540.29088878643
91.30859375,38.57421875,-111.328125,116.2109375,156.73828125,262540.29457010253
102.5390625,32.71484375,-116.2109375,124.0234375,274.90234375,262540.29825141863
89.84375,31.73828125,-145.01953125,107.91015625,-58.59375,262540.3019327347
77.1484375,35.15625,-164.55078125,88.8671875,-175.78125,262540.3056140508
71.2890625,47.36328125,-149.4140625,82.51953125,-114.2578125,262540.3092953669
69.82421875,57.12890625,-140.13671875,80.078125,-189.453125,262540.312976683
67.87109375,60.05859375,-147.4609375,77.1484375,-285.64453125,262540.3166579991
67.87109375,73.2421875,-149.4140625,88.37890625,-118.65234375,262540.3203393152
70.3125,84.47265625,-153.3203125,87.890625,-17.578125,262540.3240206313
55.6640625,79.1015625,-156.25,71.77734375,-95.21484375,262540.3277019474
39.55078125,65.91796875,-161.62109375,68.359375,-123.046875,262540.3313832635
48.33984375,63.4765625,-157.71484375,83.49609375,-20.99609375,262540.3350645796
62.5,67.3828125,-156.25,104.98046875,512.20703125,262540.3387458957
66.89453125,67.3828125,-154.78515625,96.19140625,495.60546875,262540.3451903328
56.640625,54.6875,-121.58203125,74.70703125,-93.26171875,262540.34876755346
57.12890625,54.6875,-84.9609375,82.03125,-130.859375,262540.3523447741
66.89453125,68.84765625,-79.58984375,87.40234375,-74.21875,262540.3559219948
64.94140625,74.21875,-72.265625,78.61328125,-155.2734375,262540.35949921544
66.40625,83.984375,-52.24609375,76.171875,-95.703125,262540.3630764361
68.359375,80.56640625,-47.8515625,77.1484375,58.59375,262540.36665365676
61.03515625,69.82421875,-47.8515625,76.66015625,-77.63671875,262540.3702308774
60.546875,77.63671875,-49.8046875,82.03125,-229.4921875,262540.3738080981
73.2421875,79.1015625,-48.828125,95.21484375,-88.37890625,262540.37738531874
71.2890625,51.26953125,-50.29296875,101.07421875,371.09375,262540.3809625394
61.03515625,48.33984375,-55.6640625,88.37890625,421.38671875,262540.38453976007
59.5703125,62.98828125,-66.40625,76.66015625,-110.3515625,262540.3881169807
70.3125,62.5,-74.70703125,71.2890625,-167.48046875,262540.3916942014
74.21875,61.03515625,-74.21875,55.6640625,-34.66796875,262540.39527142205
73.2421875,41.50390625,-84.9609375,38.0859375,-20.99609375,262540.3988486427
77.1484375,22.4609375,-98.14453125,21.484375,-138.671875,262540.4024258634
71.77734375,-2.9296875,-102.05078125,8.7890625,-169.43359375,262540.40600308403
63.96484375,-38.0859375,-100.5859375,0.9765625,-49.31640625,262540.4095803047
66.40625,-72.265625,-91.796875,4.8828125,-10.7421875,262540.41315752536
71.77734375,-165.52734375,-89.84375,-5.37109375,39.0625,262540.4269448543
82.03125,-205.56640625,-87.890625,-10.7421875,35.15625,262540.4313894467
89.84375,-143.5546875,-83.49609375,1.46484375,487.3046875,262540.4358340391
84.47265625,-145.01953125,-100.5859375,4.39453125,727.5390625,262540.4402786315
84.9609375,-218.26171875,-100.09765625,-3.90625,44.43359375,262540.4447232239
83.49609375,-239.2578125,-80.56640625,-31.25,-112.79296875,262540.4491678163
79.58984375,-164.55078125,-69.82421875,-39.55078125,6.34765625,262540.4536124087
67.87109375,-86.42578125,-63.96484375,-45.41015625,-156.73828125,262540.4580570011
57.6171875,-51.7578125,-73.2421875,-56.640625,-202.63671875,262540.4625015935
72.265625,-16.6015625,-77.63671875,-45.8984375,-83.49609375,262540.4669461859
68.359375,11.71875,-79.58984375,-44.921875,-83.984375,262540.4713907783
62.98828125,20.01953125,-74.70703125,-60.05859375,-110.3515625,262540.4758353707
59.5703125,27.83203125,-75.1953125,-77.1484375,-181.15234375,262540.4802799631
62.01171875,42.48046875,-79.1015625,-70.80078125,7.8125,262540.4847245555
62.98828125,51.26953125,-80.078125,-56.640625,148.4375,262540.4891691479
55.6640625,51.7578125,-81.0546875,-47.36328125,111.328125,262540.4936137403
56.15234375,55.6640625,-78.61328125,-46.38671875,-60.546875,262540.4980583327
53.22265625,60.546875,-86.42578125,-39.55078125,97.16796875,262540.5025029251
40.52734375,56.15234375,-92.7734375,-37.109375,323.73046875,262540.5069475175
46.875,59.08203125,-92.28515625,-41.9921875,-112.3046875,262540.5113921099
60.05859375,68.359375,-85.9375,-20.01953125,-129.39453125,262540.5078063327
54.6875,68.359375,-81.0546875,-23.92578125,-12.20703125,262540.5114962439
52.734375,52.24609375,-87.890625,-29.296875,-144.04296875,262540.51518615504
56.640625,40.52734375,-91.796875,-29.296875,-167.48046875,262540.5188760662
62.5,48.33984375,-84.47265625,-24.90234375,-32.71484375,262540.52256597736
65.91796875,51.26953125,-73.73046875,-3.90625,493.65234375,262540.5262558885
67.3828125,37.59765625,-77.1484375,-13.18359375,473.6328125,262540.5299457997
64.94140625,44.43359375,-88.8671875,-29.78515625,-113.76953125,262540.53363571083
62.98828125,64.94140625,-74.70703125,-13.671875,-97.16796875,262540.537325622
64.94140625,64.453125,-62.98828125,0.9765625,335.9375,262540.54101553315
63.96484375,57.12890625,-64.453125,-6.8359375,191.40625,262540.5447054443
60.05859375,52.24609375,-68.84765625,-14.16015625,-46.875,262540.54839535546
51.26953125,48.828125,-74.70703125,-19.53125,-2.9296875,262540.5520852666
50.78125,55.17578125,-69.82421875,-15.625,-35.64453125,262540.5557751778
54.19921875,58.10546875,-70.3125,-1.953125,-76.171875,262540.55946508894
64.94140625,49.31640625,-68.84765625,7.32421875,-34.66796875,262540.5631550001
75.1953125,37.109375,-59.5703125,19.53125,69.82421875,262540.56684491126
69.3359375,27.34375,-57.6171875,21.484375,182.6171875,262540.5705348224
64.453125,32.71484375,-62.01171875,8.7890625,98.14453125,262540.5742247336
62.5,29.296875,-57.12890625,10.25390625,-158.203125,262540.57791464473
60.05859375,21.484375,-46.38671875,37.109375,128.90625,262540.58867727674
54.6875,24.4140625,-47.36328125,28.80859375,320.3125,262540.591425075
47.36328125,-3.90625,-52.734375,-9.27734375,-45.8984375,262540.5941728733
49.8046875,-39.55078125,-47.8515625,-12.20703125,-135.25390625,262540.5969206716
62.01171875,-49.8046875,-35.64453125,11.71875,238.76953125,262540.59966846986
66.40625,-54.6875,-32.2265625,28.3203125,262.20703125,262540.60241626814
65.91796875,-51.7578125,-36.1328125,14.16015625,-47.8515625,262540.6051640664
69.3359375,-49.31640625,-29.296875,4.39453125,-80.56640625,262540.6079118647
65.4296875,-46.875,-20.01953125,7.8125,62.98828125,262540.610659663
71.77734375,-50.29296875,-32.2265625,8.7890625,-9.765625,262540.61340746126
65.91796875,-64.94140625,-52.24609375,5.37109375,-30.2734375,262540.61615525954
53.22265625,-76.66015625,-47.36328125,10.25390625,115.234375,262540.6189030578
45.8984375,-81.0546875,-43.45703125,5.37109375,286.62109375,262540.6216508561
33.203125,-86.9140625,-56.640625,-17.578125,48.33984375,262540.6243986544
39.0625,-73.73046875,-64.453125,-16.6015625,-247.55859375,262540.62714645267
47.8515625,-57.6171875,-69.3359375,1.953125,-56.640625,262540.62989425095
51.26953125,-66.89453125,-79.58984375,-5.859375,35.64453125,262540.6326420492
59.08203125,-105.95703125,-86.9140625,-20.5078125,-96.19140625,262540.6353898475
56.15234375,-144.53125,-90.8203125,-20.5078125,-199.21875,262540.6381376458
32.71484375,-153.3203125,-86.9140625,-19.04296875,-0.9765625,262540.64088544407
32.2265625,-141.11328125,-81.0546875,-0.48828125,100.5859375,262540.66111688764
45.41015625,-148.4375,-83.49609375,19.04296875,-4.39453125,262540.66515517933
44.43359375,-166.50390625,-64.453125,9.27734375,-62.5,262540.669193471
60.05859375,-156.73828125,-43.45703125,26.3671875,198.2421875,262540.6732317627
66.40625,-117.1875,-40.52734375,39.0625,289.0625,262540.6772700544
66.40625,-83.984375,-28.3203125,39.55078125,-198.2421875,262540.6813083461
80.56640625,-84.47265625,-18.06640625,65.91796875,-202.63671875,262540.6853466378
81.0546875,-76.171875,-17.08984375,63.4765625,-107.421875,262540.6893849295
77.63671875,-54.19921875,-12.20703125,42.96875,-198.73046875,262540.6934232212
90.33203125,-35.64453125,5.37109375,60.546875,-235.3515625,262540.6974615129
107.91015625,-5.37109375,19.53125,91.796875,-127.44140625,262540.70149980456
125.48828125,27.83203125,35.64453125,114.74609375,144.04296875,262540.70553809626
139.16015625,75.1953125,49.8046875,126.953125,90.8203125,262540.70957638795
132.32421875,124.51171875,40.0390625,104.4921875,-3.41796875,262540.71361467964
122.0703125,122.55859375,19.04296875,84.9609375,81.54296875,262540.71765297133
115.234375,93.26171875,12.6953125,100.09765625,514.16015625,262540.721691263
113.28125,90.33203125,21.484375,107.421875,637.20703125,262540.7257295547
122.0703125,101.07421875,24.90234375,93.75,35.15625,262540.7297678464
113.76953125,88.8671875,18.5546875,77.63671875,-131.34765625,262540.7338061381
100.5859375,54.19921875,8.30078125,60.05859375,-105.95703125,262540.7378444298
86.9140625,34.66796875,-6.34765625,55.6640625,-219.7265625,262540.73508821
77.1484375,27.34375,-12.6953125,51.26953125,-155.76171875,262540.7384911522
68.84765625,18.5546875,-10.25390625,40.52734375,-10.25390625,262540.74189409433
57.12890625,0.0,-23.4375,25.87890625,-78.125,262540.7452970365
48.828125,-11.23046875,-35.64453125,18.06640625,-204.58984375,262540.74869997863
44.921875,-29.78515625,-36.1328125,16.11328125,-144.53125,262540.7521029208
47.36328125,-44.921875,-42.48046875,20.99609375,322.75390625,262540.75550586294
46.38671875,-48.828125,-61.5234375,10.25390625,540.0390625,262540.7589088051
26.85546875,-60.546875,-71.77734375,-17.08984375,13.18359375,262540.76231174724
-1.46484375,-41.015625,-76.66015625,-25.87890625,-232.91015625,262540.7657146894
0.0,-20.01953125,-75.68359375,-16.11328125,-97.65625,262540.76911763154
13.18359375,-15.625,-65.91796875,-10.25390625,-29.296875,262540.7725205737
2.9296875,-13.18359375,-72.75390625,-24.90234375,-59.5703125,262540.77592351584
-10.7421875,-7.32421875,-82.03125,-36.1328125,-112.3046875,262540.779326458
-7.32421875,2.44140625,-77.1484375,-29.78515625,-158.69140625,262540.78272940015
-14.16015625,7.8125,-80.56640625,-28.80859375,-146.97265625,262540.7861323423
-11.23046875,8.7890625,-82.03125,-33.203125,-94.23828125,262540.78953528445
-13.671875,13.18359375,-84.47265625,-39.0625,72.265625,262540.7929382266
-21.484375,17.578125,-85.44921875,-31.73828125,551.7578125,262540.79634116875
-19.53125,16.11328125,-85.44921875,-27.83203125,384.765625,262540.7997441109
-16.6015625,20.5078125,-90.8203125,-34.66796875,-204.1015625,262540.8322378836
-12.20703125,17.578125,-79.1015625,-22.94921875,-157.2265625,262540.83813641564
-3.90625,15.13671875,-86.9140625,-11.71875,-5.37109375,262540.8440349477
-7.32421875,15.13671875,-92.7734375,-21.484375,-57.6171875,262540.84993347974
-20.99609375,19.53125,-75.1953125,-41.50390625,-242.1875,262540.8558320118
-10.25390625,42.48046875,-63.4765625,-20.5078125,-90.33203125,262540.86173054384
-3.90625,49.31640625,-60.05859375,1.46484375,53.22265625,262540.8676290759
-4.39453125,44.43359375,-65.91796875,-10.7421875,-94.7265625,262540.87352760794
3.41796875,56.15234375,-68.359375,-10.7421875,-204.58984375,262540.87942614
1.953125,57.6171875,-55.6640625,-14.16015625,-82.51953125,262540.88532467204
-10.25390625,41.9921875,-46.38671875,-2.9296875,39.55078125,262540.8912232041
-17.08984375,45.8984375,-51.26953125,9.27734375,-105.95703125,262540.89712173614
-17.08984375,54.6875,-51.7578125,-1.953125,-172.8515625,262540.9030202682
-17.08984375,47.36328125,-42.48046875,7.8125,95.21484375,262540.90891880024
-26.3671875,43.45703125,-47.36328125,-23.4375,90.33203125,262540.9148173323
-26.85546875,40.0390625,-46.38671875,-52.24609375,-250.48828125,262540.92071586434
-23.92578125,39.55078125,-42.48046875,-42.48046875,-290.0390625,262540.9266143964
-20.5078125,41.015625,-44.921875,-41.50390625,65.91796875,262540.93251292844
-24.4140625,21.97265625,-41.015625,-46.38671875,76.171875,262540.9384114605
-34.1796875,-20.01953125,-33.203125,-46.38671875,-187.01171875,262540.94430999254
-39.0625,-55.6640625,-21.484375,-30.2734375,-130.859375,262540.8985211911
-40.52734375,-80.078125,-13.671875,-5.37109375,354.4921875,262540.90188747656
-36.62109375,-99.609375,-16.11328125,-0.48828125,374.0234375,262540.90525376203
-31.73828125,-122.0703125,-25.390625,-4.39453125,-125.9765625,262540.9086200475
-28.80859375,-119.140625,-26.3671875,22.4609375,-183.10546875,262540.91198633297
-29.78515625,-90.33203125,-19.04296875,47.36328125,-12.6953125,262540.91535261844
-26.85546875,-60.546875,-14.16015625,52.24609375,-182.12890625,262540.9187189039
-27.83203125,-36.62109375,-18.5546875,63.4765625,-338.37890625,262540.9220851894
-28.80859375,-11.71875,-24.4140625,71.2890625,-159.66796875,262540.92545147485
-27.34375,-0.9765625,-38.0859375,63.96484375,-62.98828125,262540.9288177603
-28.3203125,-25.87890625,-32.71484375,61.03515625,-200.1953125,262540.9321840458
-22.4609375,-51.26953125,5.859375,73.2421875,-249.0234375,262540.93555033125
-7.8125,-64.453125,39.55078125,82.51953125,24.4140625,262540.9389166167
-0.48828125,-68.359375,51.26953125,77.1484375,204.58984375,262540.9422829022
-2.44140625,-67.87109375,45.41015625,80.078125,126.953125,262540.94564918766
-3.90625,-74.21875,23.92578125,81.54296875,-104.4921875,262540.94901547313
-2.9296875,-51.7578125,17.08984375,80.56640625,95.703125,262540.9523817586
-3.41796875,-36.1328125,41.50390625,86.9140625,377.44140625,262540.95574804407
-3.41796875,-39.0625,78.125,83.0078125,10.25390625,262540.95911432954
1.953125,-35.15625,90.8203125,67.3828125,-121.58203125,262540.962480615
